# Mon Feb 17 15:32:51 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 1 0 1 0 0 
3000 8 1.58192 8 0.204722 0.518056 
4000 13 2.71919 13 0.209444 0.850278 
5000 17 3.24307 17 0.303172 1.15833 
6000 15 3.27454 15 0.290278 1.15917 
7000 16 3.31468 16 0.264288 1.13639 
8000 20 3.57845 20 0.665781 1.59861 
9000 24 3.64619 24 0.683023 1.63806 
10000 27 3.83388 27 0.739738 1.70611 
11000 25 3.51143 25 0.769608 1.73472 
12000 25 3.68056 25 0.739738 1.70083 
13000 25 3.69067 25 0.720421 1.69861 
14000 27 3.73263 27 0.811315 1.79972 
15000 26 3.71175 26 0.737228 1.69528 
16000 31 3.91714 31 0.745286 1.72667 
17000 28 4.06498 28 0.867196 1.91389 
18000 31 4.05574 31 0.895999 1.93667 
19000 28 3.98106 28 0.861156 1.88444 
20000 30 3.64896 30 0.897548 1.92889 
21000 27 3.91379 27 0.791049 1.80583 
22000 28 3.65994 28 0.822881 1.82639 
23000 34 3.8748 34 0.919707 1.98639 
24000 31 3.88113 31 0.88937 1.95333 
25000 31 4.10174 31 0.859524 1.91194 
26000 35 4.14834 35 0.908922 1.99806 
27000 34 3.99266 34 0.879911 1.94611 
28000 33 4.14553 33 0.923593 1.99639 
29000 33 4.23335 33 0.994383 2.13917 
30000 37 4.13803 37 1.03722 2.1625 
31000 39 4.37703 39 1.05376 2.2075 
32000 48 4.71748 48 1.09347 2.27556 
33000 40 4.49692 40 1.04577 2.18694 
34000 44 4.67113 44 1.03938 2.19083 
35000 44 4.60023 44 1.12585 2.31 
36000 42 4.58402 42 1.19241 2.44028 
37000 45 4.60489 45 1.20863 2.48333 
38000 43 4.52022 43 1.18771 2.44778 
39000 43 4.56249 43 1.18233 2.43917 
40000 42 4.56905 42 1.11327 2.315 
41000 41 4.52273 41 1.12095 2.33472 
42000 41 4.56498 41 1.10314 2.30397 
43000 46 4.37487 46 1.11971 2.32694 
44000 42 4.34782 42 1.08089 2.2925 
45000 43 4.41514 43 1.17572 2.4525 
46000 43 4.63685 43 1.10417 2.34343 
47000 42 4.5403 42 1.17277 2.41028 
48000 47 4.74152 47 1.10909 2.33889 
49000 43 4.74921 43 1.1044 2.33306 
50000 48 4.88935 48 1.03453 2.20139 
51000 46 4.75366 46 1.10729 2.34806 
52000 45 4.62675 45 1.09972 2.31417 
53000 38 4.30297 38 1.0731 2.24028 
54000 45 4.48785 45 1.02957 2.20639 
55000 38 4.26893 38 1.03325 2.18556 
56000 40 4.24008 40 1.02786 2.15028 
57000 37 4.0659 37 1.07406 2.26028 
58000 34 3.89425 34 1.10075 2.29286 
59000 35 3.91595 35 0.983511 2.15694 
60000 37 4.14071 37 1.04432 2.22444 
61000 37 4.26439 37 1.10391 2.29444 
62000 35 4.26295 35 0.999013 2.1375 
63000 35 4.24882 35 1.03011 2.17028 
64000 37 4.33326 37 0.986679 2.12639 
65000 36 4.36925 36 0.944268 2.04029 
66000 34 4.19263 34 1.09291 2.27611 
67000 39 4.40742 39 1.08537 2.2334 
68000 35 4.34436 35 1.04866 2.16333 
69000 37 4.39132 37 1.05601 2.17694 
70000 35 4.11152 35 1.02684 2.15389 
71000 39 4.20422 39 1.08936 2.2325 
72000 37 4.23309 37 1.00887 2.11667 
73000 38 4.05121 38 1.0763 2.22972 
74000 33 4.00981 33 1.04697 2.17806 
75000 31 3.9645 31 1.0335 2.15083 
76000 43 4.26838 43 1.02838 2.14556 
77000 36 4.26951 36 1.08718 2.24917 
78000 45 4.49087 45 1.11659 2.30028 
79000 40 4.35944 40 1.10624 2.28028 
80000 45 4.25658 45 1.22483 2.49972 
81000 41 4.37145 41 1.15964 2.40444 
82000 39 4.17876 39 1.23067 2.51694 
83000 40 4.43739 40 1.14464 2.4025 
84000 45 4.12827 45 1.33588 2.74715 
85000 46 4.08524 46 1.37797 2.82361 
86000 42 3.97088 42 1.39418 2.84079 
87000 41 4.04389 41 1.30658 2.69778 
88000 43 4.07597 43 1.34589 2.76778 
89000 39 3.95869 39 1.40816 2.87861 
90000 40 3.80535 40 1.40429 2.88667 
91000 41 4.21479 41 1.35012 2.7825 
92000 42 3.81935 42 1.37927 2.84139 
93000 42 4.11216 42 1.33971 2.75667 
94000 40 4.15466 40 1.35472 2.74944 
95000 42 4.32065 42 1.33203 2.73611 
96000 41 4.25636 41 1.36968 2.80583 
97000 40 4.18879 40 1.3786 2.80917 
98000 41 4.06342 41 1.39863 2.8575 
99000 40 4.02006 40 1.41775 2.89333 
100000 38 3.81611 38 1.3803 2.83139 
