# Avida Dominant Data
# Mon Feb 17 15:32:51 2014
#  1: Update
#  2: Average Merit of the Dominant Genotype
#  3: Average Gestation Time of the Dominant Genotype
#  4: Average Fitness of the Dominant Genotype
#  5: Repro Rate?
#  6: Size of Dominant Genotype
#  7: Copied Size of Dominant Genotype
#  8: Executed Size of Dominant Genotype
#  9: Abundance of Dominant Genotype
# 10: Number of Births
# 11: Number of Dominant Breed True?
# 12: Dominant Gene Depth
# 13: Dominant Breed In
# 14: Max Fitness?
# 15: Genotype ID of Dominant Genotype
# 16: Name of the Dominant Genotype

0 0 0 0 0 47 0 0 3600 0 0 0 0 0 1 047-aaaaa 
1000 43 118 0.364407 0.00847458 46 46 43 49 12 10 14 0 0.410256 59685 046-aaccv 
2000 47 113 0.415929 0.00884956 50 50 47 33 5 5 17 0 0.466667 190142 050-aafgt 
3000 59.6923 114 0.523616 0.00877193 51 50.9976 47 44 9 7 33 0 0.509692 293790 051-aahdl 
4000 65.2035 115 0.566987 0.00869565 50 50 47 37 4 3 39 0 0.602741 435354 050-aantf 
5000 56.5259 118 0.479033 0.00847458 50 50 46 44 8 6 46 0 0.563154 583212 050-aavcx 
6000 57.0633 106 0.538333 0.00943396 52 52 48 47 5 5 51 0 0.567897 683169 052-aaowp 
7000 62.2524 108 0.576411 0.00925926 51 51 48 39 12 12 63 0 0.606106 847707 051-abewl 
8000 59.3138 110 0.539217 0.00909091 52 52 50 35 7 4 66 0 0.601634 952963 052-abflg 
9000 61.772 113 0.546655 0.00884956 53 53 51 51 12 11 77 0 0.575264 1089107 053-aakjj 
10000 57.6306 110 0.523915 0.00909091 53 53 51 30 5 4 79 0 0.609622 1223275 053-aapet 
11000 59.3269 103 0.575989 0.00970874 49 49 49 79 16 13 91 0 0.627478 1324433 049-aakhg 
12000 60.127 101 0.595317 0.00990099 51 51 50 40 6 4 102 0 0.619679 1496494 051-abrkj 
13000 67.1366 107 0.627444 0.00934579 52 52 52 52 11 9 102 0 0.6415 1656994 052-abudh 
14000 59.6825 100 0.596825 0.01 50 50 50 46 8 5 126 0 0.62411 1814199 050-abpbc 
15000 64.1766 105 0.611206 0.00952381 53 52.9967 53 30 9 6 115 0 0.633154 1987231 053-aaydm 
16000 58.6268 100 0.586268 0.01 50 50 49 31 1 0 121 0 0.636782 2057946 050-abvgg 
17000 64.116 102 0.628588 0.00980392 52 51.9981 52 45 19 16 123 0 0.633655 2302623 052-acase 
18000 61.1596 102 0.599604 0.00980392 51 51 51 45 14 13 126 0 0.640908 2396573 051-acpoy 
19000 63.4549 102 0.622107 0.00980392 51 51 51 31 12 11 132 0 0.655694 2635329 051-acuyu 
20000 68.494 108 0.634204 0.00925926 57 57 57 43 7 5 146 0 0.666484 2765569 057-aahnq 
21000 71.5038 117 0.611144 0.00854701 64 64 57 28 7 7 158 0 0.682403 2947178 064-aabsw 
22000 75.9312 115 0.660271 0.00869565 60 60 59 70 15 12 169 0 0.661414 3077581 060-aaexp 
23000 65.2665 106 0.615722 0.00943396 54 54 54 41 8 6 172 0 1.53943 3213734 054-aanfu 
24000 68.315 107 0.638458 0.00934579 57 57 57 36 9 7 172 0 0.658841 3388607 057-abaoa 
25000 67.3008 107 0.62898 0.00934579 57 57 57 36 9 8 177 0 0.662604 3527244 057-abghu 
26000 65.8139 110 0.598308 0.00909091 57 57 57 35 5 5 180 0 0.663775 3670532 057-abkyx 
27000 67.4976 107 0.630818 0.00934579 57 57 57 32 10 8 181 0 0.663295 3827420 057-abrhe 
28000 70.3093 109 0.645039 0.00917431 55 55 55 27 7 7 203 0 0.666216 3947363 055-abfih 
29000 68.3366 107 0.63866 0.00934579 55 55 54 49 12 11 206 0 0.660975 4029770 055-abgmq 
30000 65.6724 107 0.613761 0.00934579 55 55 55 45 12 11 215 0 0.678691 4195059 055-abjsm 
31000 73.8197 114 0.647541 0.00877193 57 57 57 44 8 7 222 0 0.656625 4365161 057-acfkt 
32000 66.8609 105 0.636771 0.00952381 56 56.0007 56 27 2 2 235 0 0.666231 4508980 056-aceln 
33000 70.9389 113 0.627778 0.00884956 56 56 56 41 5 4 222 0 0.669256 4680673 056-ackeg 
34000 68.5998 107 0.64112 0.00934579 55 55 55 44 11 9 236 0 0.670215 4795566 055-abywl 
35000 69.8587 106 0.659044 0.00943396 57 57 56 47 11 7 257 0 0.674417 4949830 057-acuzm 
