# Avida Dominant Data
# Mon Feb 17 15:46:59 2014
#  1: Update
#  2: Average Merit of the Dominant Genotype
#  3: Average Gestation Time of the Dominant Genotype
#  4: Average Fitness of the Dominant Genotype
#  5: Repro Rate?
#  6: Size of Dominant Genotype
#  7: Copied Size of Dominant Genotype
#  8: Executed Size of Dominant Genotype
#  9: Abundance of Dominant Genotype
# 10: Number of Births
# 11: Number of Dominant Breed True?
# 12: Dominant Gene Depth
# 13: Dominant Breed In
# 14: Max Fitness?
# 15: Genotype ID of Dominant Genotype
# 16: Name of the Dominant Genotype

0 0 0 0 0 47 0 0 3600 0 0 0 0 0 1 047-aaaaa 
1000 43 124 0.346774 0.00806452 46 45.9993 43 39 6 4 5 0 0.411322 49364 046-aabof 
2000 61.8161 123 0.50257 0.00813008 49 49 46 30 8 8 23 0 0.965818 187394 049-aaenp 
3000 148.56 124 1.19806 0.00806452 48 48 45 51 7 7 31 0 0.628853 302997 048-aambi 
4000 51.1721 108 0.473816 0.00925926 50 50 47 27 4 3 38 0 0.496756 440951 050-aaeyk 
5000 48 104 0.461538 0.00961538 48 48 48 54 5 4 55 0 0.491395 565617 048-aarwk 
6000 58.5679 130 0.450522 0.00769231 49 49 46 44 8 7 45 0 0.488422 675210 049-abeqg 
7000 44 95 0.463158 0.0105263 44 44 44 33 10 8 89 0 0.519334 862599 044-aaavg 
8000 59.8288 112 0.534185 0.00892857 49 49 48 32 5 4 78 0 0.543132 1000607 049-abjwt 
9000 46 92 0.5 0.0108696 46 46 46 41 6 4 111 0 0.552598 1164179 046-aakun 
10000 47 94 0.5 0.0106383 47 47 47 30 7 6 117 0 0.635062 1313864 047-aaxzq 
11000 49 94 0.521277 0.0106383 49 49 49 41 14 11 125 0 0.579756 1416209 049-abrfd 
12000 48 93 0.516129 0.0107527 48 48 48 42 11 8 118 0 0.55509 1547469 048-abqoy 
13000 56.6517 103 0.550017 0.00970874 47 47 47 40 7 7 90 0 0.572532 1800519 047-abojv 
14000 54.3799 99 0.549292 0.010101 48 48 48 51 11 7 104 0 0.600442 1920257 048-acaeh 
15000 48 91 0.527473 0.010989 49 48.9983 48 27 10 9 167 0 0.588591 2110338 049-aciwr 
16000 58.2608 101 0.57684 0.00990099 50 49.9992 50 55 11 9 96 0 0.585085 2189326 050-abdnh 
17000 56.5894 101 0.560291 0.00990099 50 50 50 44 11 9 98 0 0.563313 2409602 050-abinz 
18000 51.6583 100 0.516583 0.01 49 49.0118 49 27 6 4 117 0 0.570487 2607366 049-acwig 
19000 56.3842 106 0.531926 0.00943396 54 54 54 39 6 4 129 0 0.585037 2733689 054-aagmc 
20000 55.2803 100 0.552803 0.01 49 49 49 45 7 6 118 0 0.563208 2876662 049-adban 
21000 55.91 103 0.542815 0.00970874 52 52 52 44 16 12 132 0 0.56772 3059548 052-aalok 
22000 57.5687 103 0.55892 0.00970874 51 51 51 38 10 7 132 0 0.590981 3226091 051-abcaf 
23000 56.8186 100 0.568186 0.01 50 50 50 34 12 10 133 0 0.612119 3362509 050-acgaw 
24000 55.1588 99 0.557159 0.010101 49 49.0007 49 41 10 5 134 0 0.578397 3511107 049-adryz 
25000 53.6749 102 0.526224 0.00980392 51 51 51 33 12 10 145 0 0.580966 3699926 051-abhkz 
26000 55.8043 99 0.56368 0.010101 50 50 50 37 11 9 154 0 0.6 3843217 050-acsxt 
27000 53.9378 100 0.539378 0.01 50 50 50 42 8 8 158 0 0.57301 3966582 050-acwxc 
28000 52.0757 99 0.526017 0.010101 50 50 50 36 5 3 167 0 0.566848 4135551 050-addgs 
29000 55.679 99 0.562414 0.010101 50 50 49 47 10 8 172 0 0.57135 4291584 050-adixl 
30000 51.9298 99 0.524544 0.010101 48 48 48 37 7 5 178 0 0.567165 4389353 048-adcpz 
31000 57.4215 103 0.557491 0.00970874 54 54 51 40 12 7 183 0 0.5789 4594880 054-aaqwc 
32000 49.5481 90 0.550534 0.0111111 49 49 49 35 7 5 202 0 0.587291 4785877 049-aeowx 
33000 52.938 89 0.594809 0.011236 50 50 50 45 12 9 210 0 0.610843 4926399 050-adsjo 
34000 51.3144 88 0.583118 0.0113636 49 49 49 45 9 9 215 0 0.623583 5105727 049-aexbr 
35000 64.3071 106 0.606671 0.00943396 54 54 54 38 8 7 225 0 0.613599 5260088 054-aaunu 
36000 49.5791 89 0.557068 0.011236 47 47.004 47 42 6 6 231 0 0.608898 5398263 047-accvx 
37000 52.1002 91 0.572529 0.010989 50 50 49 42 11 8 238 0 0.617868 5576585 050-aemfg 
38000 61.3183 105 0.583984 0.00952381 54 54 54 36 5 5 239 0 0.608455 5752232 054-abdor 
39000 61.4339 103 0.596446 0.00970874 55 55 54 42 10 8 240 0 0.8 5878108 055-abfzf 
40000 50.5642 87 0.581197 0.0114943 48 48 48 36 8 6 255 0 0.608594 6096081 048-adxix 
41000 53.6344 91 0.589389 0.010989 51 51 51 50 19 16 255 0 0.603315 6191679 051-acnea 
42000 53.3189 92 0.579553 0.0108696 51 51 51 28 4 2 257 0 0.611598 6253012 051-acoch 
43000 61.0511 104 0.58703 0.00961538 55 55 54 39 6 6 262 0 0.608661 6583357 055-aboyi 
44000 63.6067 108 0.588951 0.00925926 55 55 55 48 12 11 282 0 0.620029 6717208 055-abrps 
45000 51.7932 91 0.569156 0.010989 50 50 50 49 14 11 278 0 0.611465 6896209 050-afjjm 
46000 53.3468 93 0.573622 0.0107527 50 50.0628 50 26 6 5 287 0 0.615864 7089860 050-afnkq 
47000 51.7041 89 0.580945 0.011236 49 49 49 30 4 3 291 0 0.617916 7250039 049-afzau 
48000 53.1114 89 0.596757 0.011236 51 51 51 38 18 14 300 0 0.619906 7345045 051-adfqa 
49000 61.7463 104 0.593715 0.00961538 55 55 55 43 7 6 293 0 0.615006 7566118 055-acbrd 
50000 51 89 0.573034 0.011236 52 52 51 36 10 8 313 0 0.645759 7692027 052-abngm 
51000 51.4802 90 0.572002 0.0111111 51 51 51 32 6 6 315 0 0.64079 7888330 051-adnwi 
52000 64.7937 104 0.623016 0.00961538 55 55 55 48 8 8 300 0 0.646414 8058528 055-acnjt 
53000 53.5421 90 0.594912 0.0111111 52 52 51 37 9 6 335 0 0.619028 8200996 052-abspj 
54000 55.6956 103 0.540734 0.00970874 53 53 53 50 15 12 314 0 0.630348 8353511 053-ablhy 
55000 52.6714 92 0.572516 0.0108696 50 50 49 35 3 1 333 0 0.633738 8491230 050-agjmc 
56000 51.1565 89 0.574792 0.011236 48 48 48 38 9 7 343 0 0.625968 8684825 048-aekrm 
57000 56 104 0.538462 0.00961538 56 56 56 30 4 3 319 0 0.623162 8860452 056-acjsk 
58000 50.3237 88 0.57186 0.0113636 50 50 48 39 8 7 357 0 0.637392 9014359 050-agomh 
59000 63.6026 104 0.611564 0.00961538 57 57 57 38 14 12 329 0 0.623207 9120021 057-abdzy 
60000 61.2029 104 0.588489 0.00961538 56 56 55 49 13 9 333 0 0.617498 9280851 056-acpfr 
61000 66.3571 107 0.62016 0.00934579 59 59 59 52 6 6 348 0 0.621324 9477650 059-aakdd 
62000 61.55 102 0.603432 0.00980392 55 55 55 36 3 3 352 0 0.609618 9613846 055-adpmh 
63000 58.5126 101 0.579333 0.00990099 54 54 54 34 8 8 355 0 0.640095 9720335 054-adfki 
64000 59.3396 106 0.559807 0.00943396 60 60 58 34 8 7 368 0 0.621313 9938866 060-aalva 
65000 58.2952 100 0.582952 0.01 55 55 54 49 8 8 374 0 0.616191 10074880 055-adyme 
66000 63.6424 107 0.594788 0.00934579 59 59.0012 58 52 14 13 399 0 0.628055 10252177 059-aasba 
67000 63.9484 109 0.586682 0.00917431 61 60.9992 60 53 9 6 385 0 0.603008 10391339 061-aannj 
68000 59.6645 101 0.590737 0.00990099 54 54.0178 54 44 6 6 400 0 0.616816 10557456 054-advnt 
69000 60.416 99 0.610262 0.010101 55 55 55 61 14 13 401 0 0.626441 10628749 055-aejes 
70000 61.6415 104 0.592707 0.00961538 56 56 56 31 9 8 409 0 0.63842 10876091 056-adjpn 
71000 58.2063 100 0.582063 0.01 56 56 54 29 2 1 426 0 0.640313 11000734 056-admko 
72000 59.9689 99 0.605747 0.010101 56 56 55 30 7 4 421 0 0.638475 11176021 056-adqsc 
73000 59.8189 99 0.604232 0.010101 56 56 56 60 20 18 419 0 0.638564 11303103 056-adviw 
74000 62.2942 98 0.635655 0.0102041 56 56 56 50 13 10 427 0 0.635943 11471078 056-aebud 
75000 58.9237 97 0.60746 0.0103093 55 55 54 30 14 10 438 0 0.621339 11634864 055-afxqs 
76000 63.0153 100 0.630153 0.01 57 56.998 57 40 10 8 431 0 0.632994 11848240 057-abwyw 
77000 61.3631 100 0.613631 0.01 55 55 55 34 4 4 433 0 0.643148 12002277 055-aglgi 
78000 61.5057 103 0.597143 0.00970874 56 56 56 50 15 12 443 0 0.637712 12176186 056-afacz 
79000 58.5937 102 0.574448 0.00980392 53 53 53 68 12 9 442 0 0.641698 12269624 053-acfrp 
80000 62.9384 101 0.623152 0.00990099 58 58 57 55 11 8 449 0 0.630568 12444847 058-abbzt 
81000 63.6542 102 0.62406 0.00980392 58 58 57 36 8 6 454 0 0.628425 12616049 058-abesc 
82000 62.1089 100 0.621089 0.01 57 57 56 66 15 12 457 0 0.635284 12732536 057-acsxx 
83000 57.1116 102 0.559918 0.00980392 57 57 57 29 5 3 471 0 0.628475 12947594 057-adeqh 
84000 62.583 103 0.607602 0.00970874 56 56 56 27 9 8 472 0 0.660199 13129077 056-aftpg 
85000 63.2548 103 0.614124 0.00970874 56 56 56 59 18 13 473 0 0.631268 13216057 056-afwkl 
86000 60.5367 106 0.571101 0.00943396 56 56 56 50 19 16 483 0 0.62232 13413456 056-ageyg 
87000 61.547 104 0.591798 0.00961538 55 55 55 42 10 7 497 0 0.615073 13547718 055-ahlgd 
88000 61.0734 105 0.581651 0.00952381 57 57 56 34 6 5 506 0 0.630513 13669712 057-aehss 
89000 62.5779 102.184 0.612399 0.00978641 57 57 56.2814 58 19 13 491 0 0.622861 13842788 057-aentb 
90000 62.8784 104 0.6046 0.00961538 55 55 55 58 8 6 500 0 0.629936 14023130 055-ahvsc 
91000 60.66 106 0.572264 0.00943396 55 55 55 36 8 4 500 0 0.611038 14172146 055-ahyku 
92000 64.8963 107 0.606507 0.00934579 57 57 57 49 22 15 512 0 0.608868 14323279 057-afeio 
93000 61.7777 101 0.61166 0.00990099 56 56 55 57 15 13 519 0 0.615977 14487747 056-ahkow 
94000 65.4603 108 0.606114 0.00925926 59 59 58 82 21 16 524 0 0.602803 14629802 059-abdpd 
95000 63.4418 108 0.587424 0.00925926 58 58.0043 57 31 7 7 528 0 0.625882 14781081 058-acfgo 
96000 60.7707 104 0.584334 0.00961538 57 57 57 30 8 6 527 0 0.629054 14923399 057-aftgx 
97000 68.4728 103 0.664784 0.00970874 56 56 56 51 14 13 536 0 0.644835 15099538 056-aiegp 
98000 66.6193 104 0.64057 0.00961538 56 56 56 51 10 7 538 0 0.647952 15282156 056-aimcr 
99000 68.0164 110 0.61833 0.00909091 57 57 57 41 10 8 541 0 0.659231 15228066 057-afzql 
100000 63.0974 104 0.606706 0.00961538 56 56 56 51 8 6 555 0 0.650204 15555221 056-aizlb 
