# Avida count data
# Tue Feb 25 20:52:39 2014
#  1: update
#  2: number of insts executed this update
#  3: number of organisms
#  4: number of different genotypes
#  5: number of different threshold genotypes
#  6: number of different species
#  7: number of different threshold species
#  8: number of different lineages
#  9: number of births in this update
# 10: number of deaths in this update
# 11: number of breed true
# 12: number of breed true organisms?
# 13: number of no-birth organisms
# 14: number of single-threaded organisms
# 15: number of multi-threaded organisms
# 16: number of modified organisms

0 104430 3481 1 1 0 0 0 3481 0 3481 3481 3481 3481 0 0 
1000 104430 3480 1571 585 0 0 0 449 450 328 2496 1952 3480 0 0 
2000 104430 3481 1352 537 0 0 0 548 548 433 2679 1973 3481 0 0 
3000 104430 3481 1389 550 0 0 0 569 569 454 2676 1994 3481 0 0 
4000 104430 3481 1343 520 0 0 0 603 603 479 2709 1963 3481 0 0 
5000 104430 3481 1332 513 0 0 0 562 562 443 2715 1957 3481 0 0 
6000 104430 3480 1356 538 0 0 0 597 598 467 2718 1955 3480 0 0 
7000 104430 3481 1355 559 0 0 0 585 585 456 2710 1949 3481 0 0 
8000 104430 3481 1338 528 0 0 0 550 550 439 2684 1936 3481 0 0 
9000 104430 3481 1334 499 0 0 0 557 557 435 2689 1930 3481 0 0 
10000 104430 3481 1397 492 0 0 0 574 574 452 2628 1983 3481 0 0 
11000 104430 3481 1330 462 0 0 0 515 515 383 2657 1980 3481 0 0 
12000 104430 3481 1342 476 0 0 0 528 528 409 2655 1976 3481 0 0 
13000 104400 3480 1377 509 0 0 0 557 557 434 2651 1973 3480 0 0 
14000 104430 3481 1289 470 0 0 0 553 553 417 2711 1941 3481 0 0 
15000 104430 3481 1336 490 0 0 0 551 551 430 2655 1959 3481 0 0 
16000 104400 3481 1352 491 0 0 0 567 566 433 2653 1957 3481 0 0 
17000 104430 3480 1379 499 0 0 0 570 571 436 2632 1959 3480 0 0 
18000 104430 3481 1353 485 0 0 0 547 547 414 2671 1981 3481 0 0 
19000 104430 3481 1319 452 0 0 0 557 557 449 2658 1960 3481 0 0 
20000 104430 3480 1362 446 0 0 0 534 535 427 2622 1955 3480 0 0 
21000 104430 3481 1362 455 0 0 0 510 510 396 2630 1960 3481 0 0 
22000 104430 3481 1374 491 0 0 0 552 552 436 2643 1947 3481 0 0 
23000 104430 3481 1361 465 0 0 0 547 547 417 2635 1976 3481 0 0 
24000 104430 3481 1349 448 0 0 0 522 522 403 2641 1933 3481 0 0 
25000 104430 3481 1335 481 0 0 0 551 551 431 2669 1936 3481 0 0 
26000 104430 3481 1277 437 0 0 0 551 551 423 2693 1982 3481 0 0 
27000 104430 3481 1318 459 0 0 0 531 531 418 2676 1953 3481 0 0 
28000 104430 3481 1351 456 0 0 0 572 572 429 2609 1957 3481 0 0 
29000 104430 3481 1352 456 0 0 0 568 568 427 2613 1959 3481 0 0 
30000 104430 3481 1327 417 0 0 0 565 565 438 2602 1963 3481 0 0 
31000 104430 3481 1336 464 0 0 0 592 592 465 2656 1912 3481 0 0 
32000 104430 3481 1358 449 0 0 0 599 599 452 2615 1928 3481 0 0 
33000 104430 3481 1286 442 0 0 0 555 555 425 2685 1910 3481 0 0 
34000 104400 3480 1368 476 0 0 0 540 540 424 2614 1909 3480 0 0 
35000 104400 3481 1302 452 0 0 0 632 631 488 2670 1940 3481 0 0 
36000 104430 3481 1371 477 0 0 0 569 569 449 2623 1946 3481 0 0 
37000 104430 3481 1384 455 0 0 0 583 583 440 2599 1956 3481 0 0 
38000 104430 3481 1319 441 0 0 0 578 578 436 2642 1927 3481 0 0 
39000 104430 3481 1425 487 0 0 0 557 557 410 2578 1929 3481 0 0 
40000 104400 3480 1456 463 0 0 0 561 561 415 2542 1945 3480 0 0 
41000 104430 3480 1400 439 0 0 0 577 578 427 2555 1934 3480 0 0 
42000 104430 3481 1396 442 0 0 0 630 630 451 2576 1946 3481 0 0 
43000 104430 3480 1408 485 0 0 0 567 568 435 2587 1933 3480 0 0 
