# Avida Dominant Data
# Tue Feb 25 20:52:39 2014
#  1: Update
#  2: Average Merit of the Dominant Genotype
#  3: Average Gestation Time of the Dominant Genotype
#  4: Average Fitness of the Dominant Genotype
#  5: Repro Rate?
#  6: Size of Dominant Genotype
#  7: Copied Size of Dominant Genotype
#  8: Executed Size of Dominant Genotype
#  9: Abundance of Dominant Genotype
# 10: Number of Births
# 11: Number of Dominant Breed True?
# 12: Dominant Gene Depth
# 13: Dominant Breed In
# 14: Max Fitness?
# 15: Genotype ID of Dominant Genotype
# 16: Name of the Dominant Genotype

0 0 0 0 0 50 0 0 3481 0 0 0 0 0 1 050-aaaaa 
1000 44 129 0.341085 0.00775194 49 49 44 28 4 3 11 0 0.40678 58289 049-aabvl 
2000 50 111 0.45045 0.00900901 53 52.9932 50 30 7 7 20 0 0.457944 168864 053-aacrw 
3000 59.6923 124 0.48139 0.00806452 53 53 50 31 9 6 36 0 0.63891 291409 053-aajds 
4000 94.4558 121 0.780627 0.00826446 54 54 51 47 24 19 45 0 0.855815 395347 054-aaexf 
5000 61.3845 122 0.503151 0.00819672 53 53 50 31 4 3 53 0 0.915532 523283 053-aarpw 
6000 97.6485 113.858 0.857653 0.00878291 55 55 52 33 14 12 74 0 0.932866 667566 055-aalau 
7000 68.4909 116 0.590439 0.00862069 54 54 51 40 3 1 74 0 1.29717 779532 054-aarro 
8000 124.58 116 1.07397 0.00862069 56 56 53 42 13 11 96 0 1.29821 903703 056-aapuu 
9000 68.1174 118 0.577266 0.00847458 57 57 54 34 7 5 108 0 3.05165 1009296 057-aafad 
10000 128.683 120 1.07236 0.00833333 57 57 54 31 5 3 106 0 3.06906 1119941 057-aahhr 
11000 195.706 122 1.60415 0.00819672 57 57 55 47 11 8 134 0 3.71942 1264973 057-aaoik 
12000 196.005 121 1.61988 0.00826446 56 56 54 51 9 7 142 0 3.72819 1389830 056-abjzh 
13000 307.94 121 2.54496 0.00826446 57 57 55 51 24 19 154 0 4.39088 1525396 057-aawzj 
