# Tue Mar  4 12:49:29 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 2 0.00379522 2 0 0.000287356 
3000 7 2.06021 7 0.0925022 0.640333 
4000 17 2.6968 17 1.13063 2.25165 
5000 19 2.61087 19 1.18675 2.34329 
6000 21 2.79141 21 1.22549 2.40506 
7000 26 2.65633 26 1.53666 3.06435 
8000 32 2.68624 32 1.67797 3.36398 
9000 27 2.57199 27 1.69665 3.40718 
10000 28 2.80233 28 1.65261 3.28994 
11000 39 3.04355 39 1.75848 3.52542 
12000 40 2.77103 40 1.8462 3.72299 
13000 43 2.95023 43 1.86513 3.7834 
14000 36 2.68578 36 1.90433 3.87098 
15000 43 2.97197 43 1.88764 3.83305 
16000 44 3.10171 44 1.91674 3.90491 
17000 46 3.26911 46 1.89557 3.86067 
18000 48 3.21075 48 1.89563 3.86613 
19000 53 3.44154 53 1.94292 4.00891 
20000 49 3.25178 49 2.08206 4.40718 
21000 57 3.55858 57 2.17738 4.76466 
22000 57 3.20293 57 2.25834 4.99914 
23000 55 2.82011 55 2.28823 5.10744 
24000 51 2.58254 51 2.31657 5.2023 
25000 45 2.62126 45 2.29775 5.15829 
26000 48 2.73405 48 2.28187 5.11347 
27000 44 2.55303 44 2.31075 5.18903 
28000 46 2.54212 46 2.32986 5.23068 
29000 45 2.57463 45 2.33839 5.24533 
30000 49 2.84132 49 2.29372 5.12812 
31000 50 2.93505 50 2.32137 5.1445 
32000 59 3.27911 59 2.28839 5.04481 
33000 62 3.23718 62 2.24605 4.95662 
34000 63 3.32319 63 2.24448 4.93623 
35000 69 3.42901 69 2.22552 4.88222 
36000 79 3.7415 79 2.21453 4.82878 
37000 79 3.68361 79 2.22061 4.84545 
38000 85 3.81242 85 2.22887 4.8773 
39000 75 3.18387 75 2.22415 4.85722 
40000 85 3.45045 85 2.22983 4.85924 
41000 81 3.39316 81 2.21116 4.81873 
42000 88 3.72882 88 2.29987 5.17667 
43000 90 3.40672 90 2.34563 5.33927 
44000 85 3.24709 85 2.37532 5.41827 
45000 91 3.67966 91 2.40898 5.56248 
46000 93 3.61493 93 2.49765 5.8917 
47000 94 3.72154 94 2.49283 5.86584 
48000 100 3.46841 100 2.51476 5.96984 
49000 94 3.44626 94 2.53107 6.01436 
50000 102 3.57242 102 2.52546 5.99741 
51000 86 3.53963 86 2.5312 6.01178 
52000 93 3.42116 93 2.53617 6.04195 
53000 91 3.49829 91 2.52715 6.00632 
54000 88 3.5369 88 2.5462 6.05889 
55000 96 3.57962 96 2.53146 6.02844 
56000 88 3.56837 88 2.53183 6.03276 
57000 99 3.57081 99 2.54129 6.06205 
58000 105 3.67716 105 2.5564 6.10256 
59000 98 3.63228 98 2.55192 6.08733 
60000 100 3.68713 100 2.54739 6.06291 
61000 94 3.69788 94 2.53192 6.01551 
62000 99 3.62158 99 2.54571 6.05947 
63000 103 3.69791 103 2.53337 6.03736 
64000 102 3.59236 102 2.54421 6.06324 
65000 95 3.63428 95 2.55141 6.07383 
66000 101 3.56826 101 2.56469 6.12496 
67000 101 3.52665 101 2.57002 6.1422 
68000 95 3.51512 95 2.57784 6.16317 
69000 87 3.49692 87 2.5902 6.19851 
70000 116 4.17334 116 2.55288 6.0836 
71000 116 3.9784 116 2.68097 6.684 
72000 116 4.10282 116 2.72017 6.85546 
73000 129 3.971 129 2.75662 7.02758 
74000 123 3.85788 123 2.77303 7.11491 
75000 128 3.92552 128 2.76972 7.10003 
76000 109 3.75672 109 2.79523 7.19592 
77000 119 3.92409 119 2.78984 7.17524 
78000 119 3.95335 119 2.80528 7.225 
79000 116 3.9949 116 2.79099 7.16547 
80000 114 3.81797 114 2.81501 7.2541 
81000 125 3.95986 125 2.80913 7.23585 
82000 122 4.05394 122 2.7957 7.17811 
83000 118 4.09942 118 2.78652 7.16466 
84000 116 3.97523 116 2.78958 7.20885 
85000 121 4.07839 121 2.79042 7.18788 
86000 123 4.12944 123 2.77976 7.1534 
87000 124 4.10654 124 2.78716 7.16834 
88000 120 3.94692 120 2.8144 7.28563 
89000 121 4.14938 121 2.77057 7.11692 
90000 116 4.02129 116 2.79644 7.19506 
91000 119 3.95183 119 2.79076 7.19391 
92000 119 3.7419 119 2.81472 7.2658 
93000 116 3.76414 116 2.8045 7.23643 
94000 115 3.76381 115 2.81046 7.26084 
95000 111 3.71276 111 2.82658 7.31149 
96000 122 3.75865 122 2.81155 7.26142 
97000 115 3.90156 115 2.81248 7.24734 
98000 124 3.7596 124 2.83345 7.32596 
99000 117 3.79715 117 2.82416 7.30192 
100000 131 3.81988 131 2.81524 7.27032 
