# Sun Oct 19 03:50:31 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 1 0 1 0 0 
3000 1 0 1 0 0 
4000 1 0 1 0 0 
5000 1 0 1 0 0 
6000 2 0.0259482 2 0 0.00258546 
7000 1 0 1 0 0 
8000 2 0.0183081 2 0 0.00172364 
9000 2 0.0635035 2 0 0.00746912 
10000 1 0 1 0 0 
11000 1 0 1 0 0 
12000 1 0 1 0 0 
13000 1 0 1 0 0 
14000 1 0 1 0 0 
15000 2 0.00701383 2 0 0.000574548 
16000 1 0 1 0 0 
17000 1 0 1 0 0 
18000 1 0 1 0 0 
19000 2 0.0183081 2 0 0.00172364 
20000 1 0 1 0 0 
21000 1 0 1 0 0 
22000 2 0.0070156 2 0 0.000574713 
23000 2 0.0100164 2 0 0.000861821 
24000 1 0 1 0 0 
25000 1 0 1 0 0 
26000 2 0.0156349 2 0 0.00143637 
27000 2 0.00379425 2 0 0.000287274 
28000 4 0.0356631 4 0 0.00316001 
29000 4 0.0613408 4 0.000574548 0.0066073 
30000 2 0.0594176 2 0 0.00689457 
31000 2 0.0531564 2 0 0.00603275 
32000 3 0.113737 3 0 0.0132146 
33000 3 0.122713 3 0 0.0143637 
34000 2 0.0209119 2 0 0.00201092 
35000 1 0 1 0 0 
36000 2 0.0156349 2 0 0.00143637 
37000 2 0.0156349 2 0 0.00143637 
38000 2 0.0905226 2 0 0.011491 
39000 2 0.0100164 2 0 0.000861821 
40000 2 0.0941944 2 0 0.0120655 
41000 2 0.00701383 2 0 0.000574548 
42000 1 0 1 0 0 
43000 1 0 1 0 0 
44000 2 0.00379522 2 0 0.000287356 
45000 2 0.0183081 2 0 0.00172364 
46000 2 0.0445242 2 0 0.00488365 
47000 2 0.0354964 2 0 0.00373456 
48000 1 0 1 0 0 
49000 1 0 1 0 0 
50000 2 0.067525 2 0 0.00804367 
51000 2 0.0377961 2 0 0.00402183 
52000 1 0 1 0 0 
53000 1 0 1 0 0 
54000 2 0.0128781 2 0.0011491 0.00229819 
55000 1 0 1 0 0 
56000 1 0 1 0 0 
57000 1 0 1 0 0 
58000 1 0 1 0 0 
59000 1 0 1 0 0 
60000 1 0 1 0 0 
61000 1 0 1 0 0 
62000 1 0 1 0 0 
63000 2 0.0128781 2 0 0.0011491 
64000 2 0.00701383 2 0 0.000574548 
65000 2 0.0156349 2 0 0.00143637 
66000 1 0 1 0 0 
67000 1 0 1 0 0 
68000 2 0.0259482 2 0 0.00258546 
69000 2 0.0128781 2 0 0.0011491 
70000 2 0.0100164 2 0 0.000861821 
71000 2 0.0128781 2 0 0.0011491 
72000 2 0.0183081 2 0 0.00172364 
73000 1 0 1 0 0 
74000 1 0 1 0 0 
75000 3 0.0392891 3 0 0.00402183 
76000 1 0 1 0 0 
77000 1 0 1 0 0 
78000 1 0 1 0 0 
79000 1 0 1 0 0 
80000 1 0 1 0 0 
81000 1 0 1 0 0 
82000 2 0.00379425 2 0 0.000287274 
83000 2 0.0183081 2 0 0.00172364 
84000 2 0.0156349 2 0 0.00143637 
85000 1 0 1 0 0 
86000 2 0.0209119 2 0 0.00201092 
87000 1 0 1 0 0 
88000 1 0 1 0 0 
89000 1 0 1 0 0 
90000 1 0 1 0 0 
91000 2 0.0100164 2 0 0.000861821 
92000 1 0 1 0 0 
93000 1 0 1 0 0 
94000 1 0 1 0 0 
95000 1 0 1 0 0 
96000 1 0 1 0 0 
97000 2 0.00701383 2 0 0.000574548 
98000 2 0.122263 2 0 0.0166619 
99000 1 0 1 0 0 
100000 2 0.00379425 2 0 0.000287274 
