# Thu Mar  6 08:24:47 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 2 0.0635186 2 0 0.00747126 
2000 2 0.35547 2 0 0.0672221 
3000 3 0.438066 3 0 0.0873312 
4000 6 0.814161 6 0.0818739 0.219477 
5000 11 0.805121 11 0.114239 0.251149 
6000 10 0.76504 10 0.123214 0.260557 
7000 11 1.03621 11 0.148241 0.326343 
8000 10 1.44175 10 0.20215 0.471129 
9000 12 1.77588 12 0.227333 0.569951 
10000 15 1.63718 15 0.221768 0.51738 
11000 16 1.55286 16 0.211404 0.485493 
12000 14 1.48923 14 0.233068 0.491525 
13000 16 1.55523 16 0.244001 0.52054 
14000 18 1.8928 18 0.339907 0.731686 
15000 23 1.79846 23 0.394306 0.837116 
16000 21 1.75503 21 0.343344 0.736782 
17000 23 1.83641 23 0.356265 0.760126 
18000 20 2.11413 20 0.396528 0.897414 
19000 20 2.29881 20 0.394409 0.953174 
20000 21 2.12201 21 0.37347 0.871014 
21000 18 1.89504 18 0.370657 0.806952 
22000 21 2.06051 21 0.358987 0.802356 
23000 18 1.76053 18 0.364823 0.748923 
24000 21 1.85417 21 0.339977 0.745475 
25000 19 1.86659 19 0.40372 0.859523 
26000 22 1.79117 22 0.382701 0.812931 
27000 20 1.75368 20 0.381356 0.800919 
28000 20 1.64717 20 0.442804 0.899713 
29000 24 1.52513 24 0.317104 0.654697 
30000 22 1.50581 22 0.33106 0.671359 
31000 22 1.47777 22 0.297022 0.609308 
32000 22 1.35455 22 0.326146 0.661591 
33000 22 1.4256 22 0.338959 0.68601 
34000 20 1.3471 20 0.39574 0.796036 
35000 19 1.44057 19 0.357196 0.720977 
36000 23 1.40651 23 0.32963 0.662453 
37000 25 1.60515 25 0.355832 0.739443 
38000 24 1.43018 24 0.369251 0.738218 
39000 22 1.46069 22 0.359582 0.725079 
40000 21 1.33725 21 0.334205 0.669061 
41000 23 1.50393 23 0.410181 0.820741 
42000 20 1.29126 20 0.340226 0.684861 
43000 22 1.3988 22 0.347769 0.699425 
44000 21 1.5462 21 0.473663 0.947716 
45000 24 3.06725 24 1.48003 2.92157 
46000 31 3.1 31 1.43038 2.82562 
47000 30 3.12662 30 1.38406 2.72048 
48000 31 3.06643 31 1.30523 2.58477 
49000 27 2.82756 27 1.23647 2.47458 
50000 34 2.78925 34 1.24108 2.47257 
51000 26 2.52517 26 1.2005 2.40592 
52000 30 2.39734 30 1.25695 2.48262 
53000 32 2.3031 32 1.25812 2.48635 
54000 27 2.2836 27 1.22346 2.41999 
55000 24 2.28506 24 1.16387 2.32203 
56000 29 2.73471 29 1.19071 2.37662 
57000 25 2.73749 25 1.2483 2.47027 
58000 30 2.7435 30 1.22183 2.42488 
59000 31 2.63681 31 1.25472 2.47774 
60000 32 2.66376 32 1.23155 2.44757 
61000 29 2.66215 29 1.24022 2.45791 
62000 29 2.65835 29 1.15623 2.32807 
63000 31 2.88415 31 1.16931 2.35248 
64000 30 2.86817 30 1.22424 2.45648 
65000 28 2.41377 28 1.11614 2.25108 
66000 26 1.96287 26 1.04048 2.12267 
67000 28 2.00934 28 1.071 2.16978 
68000 28 1.84756 28 1.08852 2.23183 
69000 33 1.99001 33 1.05641 2.17064 
70000 33 1.95711 33 1.13298 2.3206 
71000 32 2.3718 32 1.15495 2.35144 
72000 35 2.35139 35 1.15209 2.35306 
73000 30 2.49533 30 1.13587 2.30192 
74000 30 2.3607 30 1.17996 2.39598 
75000 29 2.52614 29 1.20948 2.44684 
76000 32 2.73623 32 1.15657 2.35564 
77000 40 3.17844 40 1.1849 2.395 
78000 33 2.75092 33 1.18377 2.38926 
79000 35 2.73603 35 1.18279 2.3861 
80000 34 3.03078 34 1.25233 2.53031 
81000 37 3.12828 37 1.28312 2.58834 
82000 35 3.25673 35 1.30856 2.6478 
83000 31 3.26794 31 1.35977 2.73513 
84000 32 3.29093 32 1.30473 2.62511 
85000 33 2.88259 33 1.24661 2.49641 
86000 31 3.02749 31 1.31928 2.62654 
87000 32 2.89629 32 1.22178 2.44872 
88000 33 2.66507 33 1.18645 2.38236 
89000 30 2.63406 30 1.18713 2.38563 
90000 35 2.80331 35 1.13429 2.29905 
91000 34 2.56992 34 1.14252 2.31322 
92000 28 2.53415 28 1.13176 2.28957 
93000 32 2.43405 32 1.12773 2.28124 
94000 36 2.93965 36 1.25559 2.51006 
95000 29 2.86762 29 1.31751 2.61793 
96000 28 2.78788 28 1.26528 2.52111 
97000 28 2.6725 28 1.2572 2.50618 
98000 29 2.57989 29 1.22047 2.45 
99000 34 3.00676 34 1.26828 2.54094 
100000 27 2.85511 27 1.27867 2.57258 
