# Sun Mar  2 04:46:52 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 2 0.00701383 2 0 0.000574548 
3000 5 1.02805 5 0.0137891 0.243608 
4000 6 0.695923 6 0.891985 1.86785 
5000 11 1.86888 11 1.20377 2.37328 
6000 13 0.689231 13 1.50969 2.88193 
7000 22 2.02607 22 1.57594 3.0339 
8000 25 2.14131 25 1.63585 3.15656 
9000 28 2.12816 28 1.80852 3.56593 
10000 35 2.28684 35 2.03325 4.20885 
11000 27 1.74363 27 2.14145 4.52255 
12000 38 2.38704 38 2.34091 5.20598 
13000 32 1.62232 32 2.46042 5.62453 
14000 37 1.55702 37 2.46744 5.64263 
15000 29 1.54822 29 2.4655 5.63621 
16000 32 1.60602 32 2.46261 5.62356 
17000 38 2.33287 38 2.47417 5.65345 
18000 34 1.36173 34 2.5024 5.74289 
19000 26 1.2122 26 2.5049 5.75036 
20000 31 1.32176 31 2.49073 5.71359 
21000 31 1.28146 31 2.48873 5.71129 
22000 28 1.21989 28 2.49752 5.73391 
23000 27 1.19237 27 2.50358 5.7449 
24000 31 1.11505 31 2.50253 5.75424 
25000 29 1.03652 29 2.51203 5.78103 
26000 26 1.18967 26 2.49602 5.73362 
27000 28 1.08747 28 2.50898 5.7676 
28000 25 1.08238 25 2.51097 5.77248 
29000 30 1.15628 30 2.49925 5.74569 
30000 38 1.94982 38 2.55663 5.98707 
31000 42 1.58336 42 2.71405 6.63103 
32000 37 1.43133 37 2.73052 6.68879 
33000 36 1.22417 36 2.73956 6.73427 
34000 43 1.25064 43 2.7364 6.72636 
35000 43 1.28576 43 2.73627 6.72241 
36000 41 1.21363 41 2.74086 6.74232 
37000 38 1.24712 38 2.74097 6.74059 
38000 39 1.26444 39 2.73569 6.72738 
39000 36 1.25518 36 2.74179 6.73901 
40000 27 1.10023 27 2.75534 6.78764 
41000 42 1.32829 42 2.73079 6.70554 
42000 40 1.2091 40 2.74044 6.7403 
43000 34 1.17649 34 2.74241 6.74548 
44000 33 1.22312 33 2.74614 6.75438 
45000 39 1.28338 39 2.74311 6.74145 
46000 36 1.30081 36 2.73602 6.71933 
47000 32 1.29564 32 2.73823 6.72336 
48000 37 1.45966 37 2.71954 6.65948 
49000 37 1.35732 37 2.73634 6.71474 
50000 42 1.35438 42 2.7351 6.71531 
51000 43 1.4188 43 2.72635 6.6863 
52000 39 1.28313 39 2.73149 6.71589 
53000 37 1.25857 37 2.73877 6.73686 
54000 46 1.24141 46 2.72998 6.71761 
55000 53 1.32816 53 2.72189 6.69262 
56000 45 1.12819 45 2.73798 6.75093 
57000 45 1.18036 45 2.73026 6.72738 
58000 40 1.03741 40 2.7337 6.74741 
59000 47 1.10588 47 2.72496 6.72221 
60000 45 1.09814 45 2.74041 6.7584 
61000 42 1.16989 42 2.71649 6.69779 
62000 39 1.12897 39 2.73096 6.73542 
63000 43 1.05254 43 2.72065 6.71876 
64000 42 0.974488 42 2.74097 6.76989 
65000 34 0.89964 34 2.74402 6.78253 
66000 37 0.983184 37 2.72922 6.7426 
67000 40 1.04646 40 2.73096 6.73498 
68000 32 1.08258 32 2.73508 6.74691 
69000 37 1.11483 37 2.72376 6.71962 
70000 40 1.06992 40 2.72115 6.7179 
71000 42 1.0808 42 2.72267 6.72077 
72000 38 1.04344 38 2.73124 6.73858 
73000 39 1.01848 39 2.73305 6.74626 
74000 36 0.953327 36 2.73758 6.76271 
75000 47 1.09776 47 2.72728 6.72816 
76000 47 1.17774 47 2.72743 6.71876 
77000 37 1.05588 37 2.73186 6.7403 
78000 43 1.09364 43 2.72947 6.73427 
79000 44 1.14011 44 2.71487 6.69377 
80000 41 1.09998 41 2.72352 6.71531 
81000 44 1.10901 44 2.7319 6.73571 
82000 37 1.08692 37 2.72872 6.7291 
83000 40 1.09336 40 2.72587 6.72393 
84000 39 1.09245 39 2.72211 6.7133 
85000 39 1.05746 39 2.72462 6.72623 
86000 41 1.11404 41 2.71182 6.69118 
87000 40 1.06313 40 2.72791 6.73082 
88000 44 1.14111 44 2.72703 6.72163 
89000 40 1.07475 40 2.72258 6.71646 
90000 39 1.03018 39 2.72662 6.73111 
91000 57 2.04256 57 2.63041 6.33554 
92000 63 2.39439 63 2.60222 6.19828 
93000 53 2.00921 53 2.57595 6.10859 
94000 53 2.01028 53 2.57321 6.08216 
95000 53 1.96468 53 2.57787 6.09193 
96000 55 1.93865 55 2.58598 6.10888 
97000 50 2.0203 50 2.5669 6.07383 
98000 52 1.90287 52 2.58515 6.11552 
99000 59 2.53526 59 2.66416 6.46667 
100000 52 2.12286 52 2.70516 6.63775 
