# org_id,org_cellx,org_celly,org_forage_target,org_group_id,org_facing
113738380,6,29,-1,-1,1
113737488,38,2,-1,-1,2
113737851,55,39,-1,-1,1
113739948,32,56,-1,-1,3
113737105,53,6,-1,-1,1
113736989,31,10,-1,-1,0
113736037,52,23,-1,-1,7
113736366,42,53,-1,-1,5
113740340,16,7,-1,-1,3
113739439,13,25,-1,-1,3
113727955,0,55,-1,-1,2
113731387,28,2,-1,-1,4
113737699,6,35,-1,-1,7
113730482,20,4,-1,-1,7
113739317,57,44,-1,-1,0
113730098,33,2,-1,-1,2
113732936,15,50,-1,-1,0
113730824,16,40,-1,-1,1
113740389,42,38,-1,-1,4
113738304,33,27,-1,-1,6
113739698,33,9,-1,-1,4
113738935,58,31,-1,-1,5
113736853,31,45,-1,-1,7
113739625,29,33,-1,-1,3
113738957,37,43,-1,-1,1
113738755,43,57,-1,-1,0
113739753,40,50,-1,-1,0
113739897,25,41,-1,-1,3
113733557,37,18,-1,-1,1
113740246,26,10,-1,-1,1
113739727,14,28,-1,-1,6
113730834,56,52,-1,-1,5
113739523,21,50,-1,-1,1
113738650,49,6,-1,-1,2
113737304,14,55,-1,-1,0
113734665,36,47,-1,-1,2
113740426,24,30,-1,-1,6
113739525,56,5,-1,-1,1
113738209,35,25,-1,-1,6
113734228,56,23,-1,-1,0
113739553,55,23,-1,-1,7
113737556,46,57,-1,-1,7
113739640,8,39,-1,-1,7
113739623,51,9,-1,-1,3
113737225,8,37,-1,-1,4
113730215,10,35,-1,-1,7
113740345,28,39,-1,-1,0
113738769,37,40,-1,-1,6
113740398,45,30,-1,-1,4
113737743,26,18,-1,-1,3
113735978,36,30,-1,-1,1
113737857,58,18,-1,-1,6
113737536,5,30,-1,-1,1
113740333,41,2,-1,-1,6
113734172,7,29,-1,-1,3
113735028,13,13,-1,-1,5
113739141,8,29,-1,-1,5
113739370,27,8,-1,-1,5
113737067,51,15,-1,-1,4
113738445,25,26,-1,-1,7
113739254,48,26,-1,-1,4
113739870,5,9,-1,-1,3
113739257,26,41,-1,-1,2
113739273,47,47,-1,-1,4
113738146,7,41,-1,-1,3
113739964,9,21,-1,-1,7
113739585,41,17,-1,-1,2
113739621,33,28,-1,-1,2
113730582,42,42,-1,-1,4
113737881,55,55,-1,-1,4
113740164,29,18,-1,-1,6
113734461,32,8,-1,-1,1
113734417,47,41,-1,-1,5
113737183,41,45,-1,-1,1
113738345,9,22,-1,-1,7
113738423,8,1,-1,-1,5
113732569,48,19,-1,-1,1
113738559,42,35,-1,-1,6
113736021,40,32,-1,-1,7
113730543,25,8,-1,-1,6
113732827,8,32,-1,-1,5
113733001,41,47,-1,-1,4
113739436,40,36,-1,-1,6
113736919,4,14,-1,-1,6
113736694,52,35,-1,-1,5
113735936,0,29,-1,-1,3
113734708,14,0,-1,-1,6
113739311,7,53,-1,-1,3
113734817,21,19,-1,-1,2
113735255,42,17,-1,-1,4
113739764,57,20,-1,-1,2
113731772,35,31,-1,-1,2
113739726,8,57,-1,-1,0
113734511,29,2,-1,-1,4
113738727,20,30,-1,-1,5
113738459,37,2,-1,-1,3
113738152,20,32,-1,-1,1
113728000,30,6,-1,-1,0
113740434,29,58,-1,-1,7
113736965,20,27,-1,-1,2
113737700,22,49,-1,-1,3
113740405,11,43,-1,-1,3
113738394,8,44,-1,-1,0
113736320,4,5,-1,-1,2
113737613,16,42,-1,-1,4
113739363,41,52,-1,-1,2
113740264,37,10,-1,-1,1
113739132,29,6,-1,-1,0
113740444,7,32,-1,-1,2
113737499,13,49,-1,-1,3
113735482,37,17,-1,-1,3
113739785,27,14,-1,-1,3
113738317,8,55,-1,-1,1
113735631,49,20,-1,-1,0
113733940,45,32,-1,-1,6
113736769,18,52,-1,-1,7
113738700,36,1,-1,-1,7
113739139,50,57,-1,-1,1
113736217,6,54,-1,-1,6
113739673,35,0,-1,-1,5
113739049,24,43,-1,-1,7
113740435,33,3,-1,-1,5
113738923,55,30,-1,-1,7
113739805,10,23,-1,-1,0
113740190,25,44,-1,-1,0
113734492,13,1,-1,-1,0
113739232,37,13,-1,-1,7
113736479,1,54,-1,-1,2
113740494,6,46,-1,-1,6
113739168,33,4,-1,-1,1
113738545,5,1,-1,-1,7
113740272,2,4,-1,-1,5
113736705,22,25,-1,-1,7
113738999,45,21,-1,-1,2
113739304,1,10,-1,-1,7
113739659,38,47,-1,-1,6
113740161,27,46,-1,-1,2
113738436,38,55,-1,-1,5
113736764,26,51,-1,-1,6
113740267,53,35,-1,-1,3
113739212,28,13,-1,-1,5
113738613,2,46,-1,-1,1
113740318,5,4,-1,-1,7
113734921,6,53,-1,-1,3
113734335,35,7,-1,-1,1
113735377,16,51,-1,-1,0
113737217,43,17,-1,-1,6
113739624,21,14,-1,-1,6
113731260,56,29,-1,-1,4
113739854,29,4,-1,-1,2
113734526,56,34,-1,-1,7
113738283,4,26,-1,-1,5
113730530,25,43,-1,-1,5
113740231,3,37,-1,-1,1
113738489,8,38,-1,-1,7
113739101,24,38,-1,-1,6
113739683,1,1,-1,-1,3
113736528,9,1,-1,-1,0
113738604,1,29,-1,-1,6
113739296,36,8,-1,-1,2
113737452,2,0,-1,-1,4
113719670,28,0,-1,-1,3
113738592,34,39,-1,-1,3
113737865,24,5,-1,-1,4
113736157,57,16,-1,-1,0
113739128,15,32,-1,-1,1
113737365,57,55,-1,-1,0
113739167,6,24,-1,-1,5
113736542,54,3,-1,-1,6
113735079,50,14,-1,-1,4
113737421,4,13,-1,-1,6
113737900,27,48,-1,-1,0
113735904,26,53,-1,-1,5
113739960,16,41,-1,-1,4
113732872,51,23,-1,-1,1
113736032,58,13,-1,-1,6
113736884,46,3,-1,-1,2
113738756,52,22,-1,-1,0
113739188,13,50,-1,-1,1
113737904,34,28,-1,-1,6
113726116,41,49,-1,-1,0
113737368,18,29,-1,-1,1
113737948,43,39,-1,-1,0
113740294,24,1,-1,-1,2
113734054,51,46,-1,-1,3
113738408,7,48,-1,-1,7
113736771,36,51,-1,-1,6
113731588,7,16,-1,-1,1
113736379,53,47,-1,-1,6
113734626,9,16,-1,-1,7
113728491,37,58,-1,-1,2
113733839,48,7,-1,-1,7
113739184,52,3,-1,-1,5
113740387,11,16,-1,-1,5
113729997,32,30,-1,-1,7
113737402,52,54,-1,-1,7
113740154,29,13,-1,-1,0
113737393,41,12,-1,-1,0
113739106,43,15,-1,-1,7
113735832,12,19,-1,-1,5
113737995,45,0,-1,-1,5
113740130,46,19,-1,-1,1
113738554,58,33,-1,-1,5
113737561,48,36,-1,-1,2
113735880,14,34,-1,-1,4
113739271,2,27,-1,-1,6
113735496,34,56,-1,-1,6
113724733,2,32,-1,-1,2
113734592,51,12,-1,-1,6
113737150,23,5,-1,-1,6
113732220,32,31,-1,-1,2
113738080,49,17,-1,-1,6
113740028,11,32,-1,-1,3
113739702,19,30,-1,-1,7
113733669,28,40,-1,-1,2
113736777,45,13,-1,-1,5
113735954,18,38,-1,-1,6
113738324,37,33,-1,-1,0
113737711,11,6,-1,-1,1
113740269,16,43,-1,-1,3
113727936,6,44,-1,-1,2
113738642,57,45,-1,-1,1
113737845,55,18,-1,-1,6
113739779,37,25,-1,-1,2
113736703,55,5,-1,-1,1
113738872,53,44,-1,-1,4
113737519,19,36,-1,-1,4
113738325,2,53,-1,-1,4
113733696,34,29,-1,-1,4
113737708,19,29,-1,-1,5
113737505,36,53,-1,-1,1
113738914,57,27,-1,-1,6
113735243,26,36,-1,-1,7
113732782,25,38,-1,-1,2
113734824,54,23,-1,-1,6
113739121,44,24,-1,-1,7
113738771,0,50,-1,-1,3
113740416,33,57,-1,-1,2
113738817,50,37,-1,-1,4
113733933,3,17,-1,-1,3
113737180,54,1,-1,-1,0
113730923,32,28,-1,-1,0
113738954,36,41,-1,-1,5
113739677,9,32,-1,-1,1
113738839,55,37,-1,-1,4
113739793,49,41,-1,-1,4
113739524,39,25,-1,-1,5
113739113,35,22,-1,-1,2
113736839,36,48,-1,-1,0
113734676,4,22,-1,-1,0
113739491,1,0,-1,-1,5
113740315,31,43,-1,-1,7
113739935,33,40,-1,-1,6
113739454,25,20,-1,-1,6
113733673,1,46,-1,-1,6
113726432,33,54,-1,-1,2
113735638,24,22,-1,-1,1
113739947,55,44,-1,-1,3
113739885,22,1,-1,-1,2
113738812,57,39,-1,-1,5
113731642,43,46,-1,-1,4
113740377,34,24,-1,-1,6
113736945,0,2,-1,-1,3
113733796,33,23,-1,-1,3
113735687,15,25,-1,-1,5
113740020,4,33,-1,-1,4
113735172,0,37,-1,-1,4
113735742,33,22,-1,-1,1
113739359,1,37,-1,-1,0
113738922,7,31,-1,-1,6
113739676,18,34,-1,-1,3
113738940,45,19,-1,-1,0
113739651,43,33,-1,-1,4
113736607,25,49,-1,-1,4
113727524,42,0,-1,-1,6
113735175,15,19,-1,-1,4
113736431,45,24,-1,-1,3
113733609,49,24,-1,-1,4
113740475,28,47,-1,-1,2
113739739,53,2,-1,-1,3
113740453,21,46,-1,-1,3
113737959,44,42,-1,-1,6
113722814,38,35,-1,-1,5
113735333,51,49,-1,-1,3
113739235,2,3,-1,-1,7
113738590,12,5,-1,-1,4
113738555,4,10,-1,-1,2
113738498,24,32,-1,-1,2
113738335,33,58,-1,-1,6
113725985,3,39,-1,-1,2
113735769,46,4,-1,-1,2
113723921,41,25,-1,-1,7
113739972,41,44,-1,-1,0
113738494,37,54,-1,-1,1
113738270,27,27,-1,-1,7
113737072,52,56,-1,-1,1
113739094,9,36,-1,-1,7
113728156,30,47,-1,-1,6
113739979,35,11,-1,-1,0
113714236,0,4,-1,-1,4
113739772,30,22,-1,-1,1
113732589,58,3,-1,-1,4
113736313,10,8,-1,-1,1
113734761,18,54,-1,-1,0
113730616,24,8,-1,-1,3
113730805,23,58,-1,-1,1
113733720,14,36,-1,-1,3
113728853,22,8,-1,-1,4
113738048,3,10,-1,-1,3
113733923,10,38,-1,-1,3
113735944,12,54,-1,-1,7
113737808,29,28,-1,-1,6
113739724,7,38,-1,-1,4
113740384,1,7,-1,-1,3
113733947,32,5,-1,-1,2
113737376,8,10,-1,-1,4
113737124,12,30,-1,-1,2
113737603,8,54,-1,-1,3
113739833,45,11,-1,-1,4
113736055,37,23,-1,-1,0
113737917,38,14,-1,-1,3
