0 0 32 0 33 33 32 32 33 0 33 33 33 33 32 0 0 0 33 33 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32 0 0 8 0 0 0 0 0 0 0 
0 0 32 32 33 33 32 32 32 33 33 33 0 33 0 0 0 32 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32 32 0 0 0 8 0 0 0 0 0 0 
0 32 0 32 33 32 32 33 33 0 33 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32 8 1 1 8 0 0 0 0 0 0 0 0 
0 0 0 0 32 33 33 32 33 33 32 33 33 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32 0 0 0 0 0 0 0 0 0 8 0 1 0 8 0 0 0 0 0 0 
0 32 0 0 33 32 33 0 32 0 0 32 0 33 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 8 0 0 0 0 0 
0 0 0 0 0 0 0 33 33 33 0 0 33 33 33 33 33 33 33 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 0 0 0 0 0 0 0 0 
0 0 1 0 0 0 0 33 33 33 33 33 33 33 0 33 0 0 33 33 0 0 33 0 0 0 0 33 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 8 0 0 0 0 0 0 0 0 
32 32 0 1 1 0 33 33 33 33 33 33 33 33 33 33 0 33 33 0 0 0 0 33 0 0 0 0 0 0 33 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 0 0 0 8 8 0 8 0 0 0 0 0 0 
0 0 0 1 0 1 33 33 33 33 0 33 0 0 33 0 33 33 0 0 0 0 0 0 0 33 0 0 0 0 32 0 0 0 0 0 0 32 0 8 8 32 0 0 8 0 8 8 8 8 8 8 8 0 0 0 0 0 0 
0 0 0 64 0 0 33 33 33 33 33 0 33 33 33 33 0 33 0 0 33 0 32 32 0 0 0 0 33 33 0 0 0 0 0 8 0 0 0 8 32 0 8 8 0 8 8 8 8 0 0 0 8 0 0 0 0 0 0 
0 0 0 0 0 0 33 33 0 33 33 33 33 33 33 33 33 0 0 33 0 0 0 0 0 0 0 0 0 0 33 0 0 0 8 0 0 0 32 0 32 32 8 8 8 8 8 8 8 8 8 0 8 0 0 0 0 0 0 
0 0 0 0 0 33 0 0 33 33 0 33 0 0 1 33 33 33 33 33 33 0 0 0 0 0 0 0 0 33 33 0 8 0 8 0 0 0 0 32 0 0 8 8 0 8 8 8 8 8 8 8 0 0 0 0 0 0 0 
0 0 0 0 33 33 0 33 33 33 33 33 33 1 32 33 33 33 33 33 33 0 0 0 32 0 0 0 0 33 0 32 8 8 8 0 0 0 0 0 0 0 8 8 8 8 8 8 0 8 8 8 0 0 0 8 8 0 0 
64 0 0 0 33 33 33 33 33 33 33 0 33 33 33 33 33 33 33 32 33 33 0 32 32 0 0 0 0 0 0 0 0 0 8 0 0 0 0 0 0 8 8 8 8 8 0 8 8 8 8 8 0 8 0 8 0 8 0 
64 16 1 0 0 0 1 33 0 33 33 33 33 0 0 33 33 0 32 32 32 32 32 0 0 0 0 0 0 0 0 0 0 0 0 0 32 0 0 0 1 1 8 8 8 8 8 8 0 0 8 1 8 0 8 8 0 0 0 
64 64 1 1 0 32 1 1 33 33 33 33 0 0 0 33 0 0 32 32 32 32 0 0 0 0 0 0 0 0 0 0 0 0 0 32 0 0 0 1 1 1 0 1 8 0 8 8 16 8 8 8 1 8 8 8 0 0 0 
0 64 32 0 32 0 0 1 16 33 33 1 0 0 0 1 0 32 32 32 0 1 32 32 0 32 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 1 1 8 8 16 16 16 1 0 1 8 0 8 8 0 8 0 
0 0 0 0 0 0 0 0 16 1 16 0 0 16 0 0 1 0 1 32 32 0 1 1 32 0 0 0 0 0 0 0 1 0 0 0 8 1 8 1 0 0 1 0 1 1 8 8 16 1 8 1 0 8 0 8 0 8 8 
0 0 0 0 0 0 16 0 16 16 16 16 0 16 16 0 16 16 16 1 32 32 0 0 32 32 32 0 0 0 0 0 0 8 8 8 8 1 8 8 8 0 1 1 1 1 1 8 1 0 1 1 8 8 0 0 8 8 8 
0 0 0 0 0 0 0 16 16 16 16 16 16 16 16 16 1 16 0 16 32 32 0 32 0 33 0 0 33 1 1 0 0 0 8 8 8 8 8 8 1 1 0 1 1 1 1 1 0 0 1 1 1 1 0 0 1 0 8 
