# Avida Dominant Data
# Sat Feb 22 19:36:36 2014
#  1: Update
#  2: Average Merit of the Dominant Genotype
#  3: Average Gestation Time of the Dominant Genotype
#  4: Average Fitness of the Dominant Genotype
#  5: Repro Rate?
#  6: Size of Dominant Genotype
#  7: Copied Size of Dominant Genotype
#  8: Executed Size of Dominant Genotype
#  9: Abundance of Dominant Genotype
# 10: Number of Births
# 11: Number of Dominant Breed True?
# 12: Dominant Gene Depth
# 13: Dominant Breed In
# 14: Max Fitness?
# 15: Genotype ID of Dominant Genotype
# 16: Name of the Dominant Genotype

0 0 0 0 0 50 0 0 3481 0 0 0 0 0 1 050-aaaaa 
1000 48 137 0.350365 0.00729927 51 50.999 48 39 8 7 10 0 0.412281 52975 051-aachq 
2000 48 117 0.410256 0.00854701 50 49.9966 48 33 15 8 17 0 0.425 144855 050-aaexg 
3000 56.9183 114 0.499283 0.00877193 50 50 48 25 5 5 28 0 0.64896 253151 050-aaigd 
4000 59.5696 108 0.551571 0.00925926 53 53 50 34 9 7 35 0 0.662993 395646 053-aadym 
5000 58.4196 106 0.551129 0.00943396 51 51 49 33 6 4 50 0 0.911416 531826 051-aaqom 
6000 68.1012 107 0.63646 0.00934579 51 51 48 39 3 3 57 0 0.927538 594113 051-aauor 
7000 69.517 109 0.637771 0.00917431 51 51 49 45 7 7 66 0 0.918742 769808 051-abgma 
8000 67.3401 109 0.617799 0.00917431 52 52 50 43 13 10 58 0 0.930022 866080 052-aasvj 
9000 70.9554 108 0.656995 0.00925926 51 51 48 31 1 1 75 0 1.29385 1039579 051-abwyb 
10000 101.475 111 0.914189 0.00900901 51 51 49 45 3 1 93 0 1.51719 1130294 051-aceia 
11000 134.678 110 1.22434 0.00909091 51 51 49 56 14 11 101 0 1.79416 1274057 051-acqca 
12000 82.7012 111 0.745056 0.00900901 51 51 49 56 17 16 112 0 1.82885 1415583 051-adcai 
13000 112.664 111 1.01499 0.00900901 51 51 49 59 21 21 122 0 1.81284 1517212 051-adkdf 
14000 131.282 111 1.18273 0.00900901 51 51 49 35 13 13 133 0 1.79606 1656140 051-adtxr 
15000 100.168 108 0.927481 0.00925926 51 51 49 42 9 9 137 0 1.79605 1759909 051-aebaz 
