0 256 256 256 64 0 0 0 0 264 256 256 256 256 0 256 256 258 0 0 2 2 0 0 0 320 256 0 0 256 0 320 64 64 64 320 320 320 64 256 256 0 0 0 0 64 64 64 256 320 320 320 0 0 256 256 256 256 256 256 0 0 0 0 0 0 0 0 256 0 0 256 256 256 256 256 0 0 320 0 256 64 64 64 320 64 0 320 65 0 0 0 0 0 0 0 0 64 64 0 
256 256 256 256 0 64 0 0 256 0 0 256 256 256 256 256 256 0 256 0 0 0 0 0 0 256 0 256 0 0 192 64 320 64 320 320 320 320 256 256 256 0 256 0 64 64 320 64 66 320 0 256 0 256 0 256 256 256 256 0 256 0 0 0 256 256 256 0 256 0 0 256 256 256 256 256 0 320 0 0 64 320 320 64 320 0 0 320 65 0 256 0 0 0 0 0 0 320 320 64 
256 0 0 0 0 0 0 256 256 0 0 0 256 0 256 0 2 0 256 0 0 256 0 0 0 256 0 0 0 0 0 0 0 64 320 320 320 0 320 256 64 0 0 320 64 320 64 66 64 320 0 0 256 256 256 256 0 0 256 0 256 0 0 0 256 256 0 256 0 0 0 256 256 256 256 0 320 0 256 256 0 256 256 256 256 256 0 0 0 256 256 0 0 0 0 0 0 64 320 320 
256 0 0 0 256 0 0 0 0 256 256 0 256 0 256 0 0 256 2 2 0 0 0 0 256 256 256 256 0 0 0 0 0 320 0 320 0 256 320 320 256 256 320 0 0 320 64 64 64 0 256 256 320 320 256 256 0 0 0 256 256 0 256 0 0 256 0 0 256 256 0 0 0 0 256 0 0 0 0 64 256 256 0 256 256 256 0 0 256 256 2 0 0 320 320 0 0 320 320 320 
0 0 0 256 256 256 0 256 256 256 0 256 256 0 256 0 256 256 256 256 2 256 0 256 0 256 256 256 320 320 320 320 0 320 320 320 256 320 320 256 256 0 320 0 320 320 320 64 64 64 64 64 320 320 0 0 256 256 32 256 256 256 0 0 256 0 256 256 256 256 256 0 0 256 0 256 256 0 64 128 0 256 256 256 256 256 0 256 64 2 0 64 64 0 320 0 0 0 320 320 
0 0 0 0 256 256 256 256 256 0 0 0 256 0 256 0 256 256 256 256 256 256 256 8 0 320 64 320 0 320 320 320 0 320 320 64 0 320 256 0 320 64 320 320 256 320 0 64 64 64 0 64 64 0 0 256 256 256 256 0 256 0 0 0 0 256 256 256 320 0 256 256 256 0 128 256 65 0 320 0 0 256 320 256 0 0 8 192 256 64 64 64 64 0 2 2 320 320 320 0 
0 0 0 0 256 0 256 0 0 0 0 32 256 256 0 256 256 256 256 256 256 256 256 0 128 0 320 320 320 320 320 320 320 0 320 320 320 0 256 256 320 320 64 256 320 256 320 0 64 256 256 64 64 256 256 0 0 0 0 0 0 0 256 256 256 0 320 320 0 320 256 128 128 128 0 0 0 0 256 320 256 320 256 256 0 256 0 0 256 256 64 256 0 2 0 64 0 320 320 320 
0 1 0 256 0 256 0 0 0 0 256 32 32 0 0 256 0 256 256 256 256 256 256 256 256 0 320 320 320 320 320 320 0 320 0 320 320 320 256 320 320 320 320 320 65 320 320 0 0 0 256 256 256 256 256 0 256 256 256 256 0 256 256 256 256 256 320 320 320 256 256 0 128 0 0 0 0 128 0 256 0 256 320 320 320 320 256 256 256 320 320 320 2 2 2 2 64 65 320 320 
0 1 0 0 0 256 256 256 2 256 256 0 32 0 256 0 256 0 256 256 256 256 128 0 256 256 256 320 320 0 0 256 320 0 320 256 256 128 128 0 320 64 320 256 64 65 320 64 256 256 256 256 256 0 32 0 256 256 256 256 256 256 256 256 256 256 256 0 320 0 0 0 0 0 0 0 0 0 0 0 256 320 256 320 0 256 256 320 320 320 0 256 65 65 0 64 0 65 65 0 
256 0 1 0 0 0 0 0 0 0 0 256 256 1 256 256 0 256 256 256 256 256 0 256 0 256 320 256 0 320 0 256 0 320 320 320 320 0 0 0 64 64 0 64 256 320 65 64 65 256 64 256 0 2 256 32 256 256 256 256 256 256 256 256 256 256 256 256 0 320 320 0 0 0 0 0 0 64 0 64 0 64 320 256 0 320 256 64 320 320 64 320 0 65 256 256 0 320 65 256 
