# Thu Mar 13 16:44:23 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 2 0.00728829 2 0 0.00060012 
2000 2 0.00274605 2 0 0.0002 
3000 3 0.0156322 3 0 0.0013 
4000 3 0.00656502 3 0 0.0005 
5000 2 0.0114078 2 0 0.001 
6000 3 0.0727325 3 0 0.0086 
7000 2 0.105659 2 0 0.0139 
8000 3 0.292419 3 0 0.0495 
9000 6 0.912578 6 0.0183 0.1703 
10000 6 0.995754 6 0.0566 0.2198 
11000 14 1.40156 14 0.057917 0.287 
12000 13 1.59349 13 0.0998 0.3568 
13000 16 1.67707 16 0.144792 0.4011 
14000 15 1.75255 15 0.127309 0.398 
15000 16 1.85449 16 0.126351 0.4154 
16000 17 1.77681 17 0.0976307 0.379038 
17000 16 1.8407 16 0.142385 0.4369 
18000 17 1.79036 17 0.138294 0.4246 
19000 19 1.89648 19 0.133324 0.441344 
20000 19 1.92275 19 0.113872 0.4092 
21000 17 1.85642 17 0.126113 0.407341 
22000 20 1.94901 20 0.160558 0.4484 
23000 20 1.89078 20 0.1276 0.396 
24000 21 1.83727 21 0.154978 0.417842 
25000 17 1.66706 17 0.1082 0.3487 
26000 20 1.73151 20 0.126375 0.3708 
27000 24 1.73938 24 0.132636 0.3801 
28000 24 1.78821 24 0.129371 0.3862 
29000 23 1.84852 23 0.170406 0.454 
30000 26 2.31908 26 0.17313 0.7108 
31000 30 2.76408 30 0.231963 0.874562 
32000 33 2.92069 33 0.235346 0.9615 
33000 31 2.92339 31 0.226476 0.9584 
34000 30 2.90478 30 0.230389 0.988299 
35000 33 3.03217 33 0.248709 1.0409 
36000 35 2.98692 35 0.26941 1.11072 
37000 34 2.74386 34 0.231981 1.08291 
38000 33 2.95541 33 0.247698 1.1205 
39000 38 2.85446 38 0.238377 1.1268 
40000 38 3.00204 38 0.245434 1.12511 
41000 35 2.92619 35 0.266002 1.14743 
42000 34 3.13374 34 0.281852 1.1579 
43000 36 2.99444 36 0.254533 1.1193 
44000 35 2.93528 35 0.271754 1.1463 
45000 36 2.79877 36 0.233141 1.10431 
46000 32 2.79341 32 0.241345 1.1033 
47000 31 2.69769 31 0.192373 1.0407 
48000 32 2.77072 32 0.217769 1.0546 
49000 33 2.79603 33 0.214662 1.0878 
50000 33 2.77555 33 0.221908 1.0794 
51000 30 2.77831 30 0.232806 1.0904 
52000 36 2.96334 36 0.260224 1.1183 
53000 31 2.96007 31 0.280719 1.1497 
54000 33 3.10496 33 0.31943 1.20274 
55000 31 3.10593 31 0.306153 1.18302 
56000 38 2.98584 38 0.280661 1.1733 
57000 34 2.84963 34 0.245683 1.1021 
58000 36 2.77147 36 0.233064 1.10623 
59000 36 2.97141 36 0.278172 1.1448 
60000 36 3.11822 36 0.305132 1.1863 
61000 41 3.10783 41 0.300951 1.1798 
62000 38 3.16643 38 0.323983 1.191 
63000 40 3.3159 40 0.39993 1.2996 
64000 45 3.23341 45 0.353667 1.23742 
65000 49 3.32073 49 0.402182 1.3243 
66000 45 3.42328 45 0.429555 1.3418 
67000 42 3.39606 42 0.423133 1.3421 
68000 44 3.42578 44 0.415977 1.3005 
69000 44 3.2541 44 0.368971 1.24922 
70000 41 3.31259 41 0.41626 1.31576 
71000 43 3.38118 43 0.430341 1.32723 
72000 44 3.37346 44 0.411793 1.31763 
73000 39 3.17712 39 0.363718 1.24672 
74000 40 3.11294 40 0.346879 1.20242 
75000 41 3.22409 41 0.37313 1.2387 
76000 46 3.2084 46 0.36358 1.2261 
77000 47 3.37897 47 0.390622 1.2647 
78000 44 3.37799 44 0.412335 1.27043 
79000 40 3.16778 40 0.373044 1.23012 
80000 43 3.17683 43 0.396812 1.26773 
81000 46 3.35376 46 0.404317 1.2717 
82000 47 3.33171 47 0.38442 1.2533 
83000 47 3.3117 47 0.403389 1.2833 
84000 46 3.40551 46 0.427202 1.3318 
85000 48 3.31548 48 0.386904 1.25163 
86000 45 3.36119 45 0.406605 1.3014 
87000 42 3.19985 42 0.388844 1.26303 
88000 46 3.33044 46 0.41124 1.2763 
89000 43 3.35543 43 0.392584 1.2547 
90000 47 3.21277 47 0.364671 1.219 
91000 45 3.24237 45 0.374441 1.2249 
92000 54 3.28449 54 0.377739 1.2468 
93000 47 3.34426 47 0.386744 1.24732 
94000 53 3.46226 53 0.421686 1.3203 
95000 57 3.45555 57 0.462288 1.38784 
96000 60 3.45327 60 0.444798 1.3639 
97000 61 3.37201 61 0.42422 1.33653 
98000 66 3.43165 66 0.399841 1.3046 
99000 60 3.38827 60 0.427471 1.3397 
100000 65 3.58587 65 0.459949 1.3717 
