# Avida tasks data
# Thu Mar 27 11:47:07 2014
# First column gives the current update, next columns give the number
# of organisms that have the particular task as a component of their merit
#  1: Update
#  2: Nand
#  3: Or

0 0 0 
1000 0 0 
2000 0 0 
3000 253 0 
4000 498 0 
5000 370 0 
6000 388 0 
7000 452 0 
8000 684 0 
9000 570 0 
10000 651 0 
11000 660 0 
12000 601 0 
13000 54 721 
14000 17 687 
15000 0 728 
16000 3 832 
17000 0 733 
18000 12 858 
19000 790 731 
20000 894 759 
21000 940 801 
22000 832 750 
23000 812 714 
24000 736 677 
25000 775 720 
26000 806 694 
27000 824 725 
28000 789 666 
29000 779 676 
30000 745 711 
31000 722 695 
32000 754 698 
33000 714 684 
34000 639 655 
35000 675 656 
36000 742 708 
37000 650 632 
38000 691 643 
39000 751 699 
40000 746 714 
41000 676 624 
42000 712 677 
43000 679 652 
44000 647 595 
45000 748 652 
46000 637 613 
47000 633 660 
48000 647 638 
49000 673 639 
50000 641 581 
51000 667 649 
52000 693 650 
53000 589 573 
54000 688 669 
55000 751 702 
56000 761 704 
57000 737 705 
58000 725 714 
59000 712 687 
60000 708 706 
61000 780 711 
62000 767 727 
63000 811 739 
64000 788 690 
65000 782 711 
66000 791 756 
67000 845 745 
68000 901 693 
69000 756 717 
70000 780 798 
71000 836 721 
72000 763 735 
73000 786 687 
74000 667 683 
75000 716 732 
76000 730 677 
77000 736 659 
78000 755 713 
79000 779 771 
80000 793 714 
81000 751 674 
82000 780 704 
83000 761 713 
84000 679 616 
85000 602 609 
86000 764 706 
87000 709 682 
88000 694 650 
89000 730 690 
90000 679 659 
91000 753 688 
92000 731 689 
93000 758 700 
94000 690 640 
95000 731 631 
96000 680 682 
97000 715 699 
98000 746 705 
99000 790 753 
100000 798 732 
