# Sat Mar 29 11:02:21 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 1 0 1 0 0 
3000 1 0 1 0 0 
4000 1 0 1 0 0 
5000 2 0.00701383 2 0 0.000574548 
6000 2 0.0941944 2 0 0.0120655 
7000 2 0.666326 2 0 0.173801 
8000 2 0.657856 2 0 0.170066 
9000 2 0.734278 2 0 0.206263 
10000 2 0.698826 2 0 0.188739 
11000 2 0.69408 2 0 0.186494 
12000 2 0.724106 2 0 0.201092 
13000 2 0.671468 2 0 0.176099 
14000 2 0.619708 2 0 0.153979 
15000 2 0.673383 2 0 0.176961 
16000 2 0.689672 2 0 0.18443 
17000 2 0.66113 2 0 0.171502 
18000 2 0.663735 2 0 0.172652 
19000 2 0.633649 2 0 0.159724 
20000 2 0.666971 2 0 0.174088 
21000 2 0.604676 2 0 0.147946 
22000 2 0.66113 2 0 0.171502 
23000 2 0.637079 2 0 0.161161 
24000 2 0.517924 2 0 0.116059 
25000 2 0.628116 2 0 0.157426 
26000 2 0.442871 2 0 0.0919276 
27000 2 0.55702 2 0 0.129848 
28000 2 0.42555 2 0 0.0867567 
29000 2 0.588481 2 0 0.141626 
30000 2 0.668903 2 0 0.17495 
31000 2 0.595163 2 0 0.144211 
32000 2 0.698826 2 0 0.188739 
33000 2 0.658512 2 0 0.170353 
34000 2 0.767536 2 0 0.224074 
35000 2 0.754451 2 0 0.216892 
36000 2 0.858687 2 0 0.28239 
37000 2 0.806115 2 0 0.246768 
38000 2 0.728656 2 0 0.20339 
39000 2 0.827154 2 0 0.26027 
40000 2 0.754451 2 0 0.216892 
41000 2 0.786119 2 0 0.234703 
42000 2 0.811164 2 0 0.249928 
43000 2 0.796261 2 0 0.240735 
44000 2 0.819374 2 0 0.255172 
45000 2 0.789532 2 0 0.236714 
46000 2 0.629505 2 0 0.158001 
47000 2 0.695186 2 0 0.187015 
48000 2 0.690903 2 0 0.185004 
49000 2 0.712522 2 0 0.195346 
50000 2 0.816136 2 0 0.253088 
51000 2 0.785138 2 0 0.234128 
52000 2 0.763396 2 0 0.221775 
53000 2 0.697009 2 0 0.187877 
54000 2 0.720086 2 0 0.199081 
55000 2 0.725248 2 0 0.201666 
56000 2 0.722961 2 0 0.200517 
57000 2 0.706617 2 0 0.192473 
58000 2 0.698826 2 0 0.188739 
59000 2 0.811164 2 0 0.249928 
60000 2 0.707211 2 0 0.192761 
61000 2 0.657856 2 0 0.170066 
62000 2 0.664384 2 0 0.172939 
63000 2 0.633649 2 0 0.159724 
64000 2 0.65654 2 0 0.169492 
65000 2 0.636395 2 0 0.160873 
66000 2 0.633759 2 0 0.15977 
67000 2 0.609732 2 0 0.149957 
68000 2 0.601036 2 0 0.14651 
69000 2 0.613316 2 0 0.151393 
70000 2 0.563294 2 0 0.132146 
71000 2 0.5959 2 0 0.144499 
72000 2 0.612601 2 0 0.151106 
73000 2 0.512855 2 0 0.114335 
74000 2 0.597373 2 0 0.145073 
75000 2 0.564074 2 0 0.132433 
76000 2 0.555442 2 0 0.129273 
77000 2 0.57869 2 0 0.137891 
78000 2 0.564955 2 0 0.132759 
79000 2 0.666326 2 0 0.173801 
80000 2 0.681596 2 0 0.180695 
81000 2 0.619708 2 0 0.153979 
82000 2 0.657199 2 0 0.169779 
83000 2 0.687202 2 0 0.183281 
84000 2 0.620414 2 0 0.154266 
85000 2 0.673383 2 0 0.176961 
86000 2 0.729222 2 0 0.203677 
87000 2 0.709579 2 0 0.19391 
88000 2 0.678453 2 0 0.179259 
89000 2 0.782674 2 0 0.232692 
90000 2 0.752852 2 0 0.21603 
91000 2 0.696402 2 0 0.18759 
92000 2 0.673383 2 0 0.176961 
93000 2 0.672107 2 0 0.176386 
94000 2 0.701237 2 0 0.189888 
95000 2 0.658512 2 0 0.170353 
96000 2 0.574879 2 0 0.136455 
97000 2 0.686582 2 0 0.182993 
98000 2 0.626026 2 0 0.156564 
99000 2 0.665032 2 0 0.173226 
100000 2 0.647236 2 0 0.16547 
