# Avida Dominant Data
# Tue Feb 25 17:12:51 2014
#  1: Update
#  2: Average Merit of the Dominant Genotype
#  3: Average Gestation Time of the Dominant Genotype
#  4: Average Fitness of the Dominant Genotype
#  5: Repro Rate?
#  6: Size of Dominant Genotype
#  7: Copied Size of Dominant Genotype
#  8: Executed Size of Dominant Genotype
#  9: Abundance of Dominant Genotype
# 10: Number of Births
# 11: Number of Dominant Breed True?
# 12: Dominant Gene Depth
# 13: Dominant Breed In
# 14: Max Fitness?
# 15: Genotype ID of Dominant Genotype
# 16: Name of the Dominant Genotype

0 0 0 0 0 50 0 0 3481 0 0 0 0 0 1 050-aaaaa 
1000 49 140 0.35 0.00714286 52 52 49 41 4 3 8 0 0.411765 53848 052-aabbr 
2000 49 117 0.418803 0.00854701 52 52 49 31 4 4 23 0 0.440367 154752 052-aafrb 
3000 50 109 0.458716 0.00917431 52 52 50 41 7 7 30 0 0.46789 271286 052-aamds 
4000 50 108 0.462963 0.00925926 52 52 50 28 3 2 41 0 0.47619 406762 052-aauxb 
5000 49 107 0.457944 0.00934579 52 52 49 28 7 6 42 0 0.476636 528317 052-abcsz 
6000 55.3543 108 0.51254 0.00925926 52 52 49 36 11 7 53 0 0.553671 656362 052-abjyt 
7000 48.2028 108 0.446322 0.00925926 52 52 48 36 7 6 68 0 0.563201 812664 052-abrng 
8000 51 110 0.463636 0.00909091 54 54 51 29 6 5 75 0 0.563773 924920 054-aajlb 
9000 59.6447 109 0.547199 0.00917431 53 53 50 30 8 6 75 0 0.558215 1069852 053-abpom 
10000 69.0044 108 0.638929 0.00925926 53 53 50 33 12 10 84 0 0.669382 1180723 053-abvgf 
11000 80.9028 111 0.728854 0.00900901 54 53.9993 51 38 9 8 93 0 0.950494 1314024 054-aavjw 
12000 49 106 0.462264 0.00943396 52 52 49 33 8 6 92 0 0.939853 1443405 052-acivc 
13000 73.3568 107 0.685578 0.00934579 53 53 47 74 23 18 110 0 0.933421 1553571 053-aclkw 
14000 62.5436 106 0.590034 0.00943396 53 53 47 39 7 5 114 0 0.933891 1684737 053-acrhq 
15000 54.7072 109 0.501901 0.00917431 53 53.0088 50 33 10 9 122 0 0.940309 1796975 053-acvxu 
16000 85.0603 111 0.766309 0.00900901 53 53 49 36 12 8 135 0 0.94661 1941316 053-adbhx 
17000 99.3245 110 0.90295 0.00909091 54 54 51 35 16 14 137 0 0.964521 2082948 054-abqbz 
18000 61.4088 111 0.553232 0.00900901 53 53 49 32 7 6 127 0 0.956404 2157748 053-adjgf 
19000 89.3452 110 0.812229 0.00909091 54 54 50 44 11 8 144 0 0.947074 2282251 054-abwje 
20000 82.7948 111 0.745899 0.00900901 53 53 51 41 11 9 155 0 0.945451 2462243 053-adrqk 
21000 78.2219 113 0.692229 0.00884956 55 55 52 43 13 7 157 0 0.954968 2565422 055-abbtw 
22000 98.3473 114 0.862696 0.00877193 54 54.0008 52 60 24 19 171 0 1.09327 2678703 054-acfsi 
23000 97.653 113 0.864186 0.00884956 54 54 52 32 9 5 182 0 0.960921 2821149 054-acjyi 
24000 57 118 0.483051 0.00847458 59 59 57 39 5 5 182 0 1.08229 2956495 059-aacsq 
25000 91.2007 109 0.836704 0.00917431 54 54 50 35 9 6 180 0 0.95678 3051240 054-acpmq 
26000 66.5213 111 0.599291 0.00900901 53 53 51 45 8 6 204 0 0.94801 3207235 053-aekta 
27000 65.0278 117 0.555793 0.00854701 57 57 55 39 5 5 196 0 0.954156 3304202 057-aarwa 
28000 65.5314 120 0.546095 0.00833333 57 56.9951 55 35 8 7 225 0 0.954899 3453114 057-aatqb 
29000 72.8359 111 0.656179 0.00900901 53 53 51 49 9 8 176 0 0.950948 3533038 053-aewvl 
30000 93.7484 111 0.844581 0.00900901 54 54 50 35 5 3 245 0 0.930615 3684752 054-adabb 
31000 95.1157 110 0.864689 0.00909091 53 53 49 28 15 11 256 0 0.939202 3839365 053-afgee 
32000 80.989 110 0.736264 0.00909091 54 54 52 36 10 8 247 0 0.940695 3937843 054-addvi 
33000 74.1023 111 0.667588 0.00900901 54 54 52 41 11 8 253 0 0.950913 4071604 054-adgyf 
34000 94.17 112 0.840804 0.00892857 54 54 50 71 27 25 243 0 0.949596 4194533 054-adkka 
35000 83.7836 112 0.748068 0.00892857 54 54 52 45 11 7 255 0 0.952254 4283192 054-admza 
36000 98.1191 113 0.868311 0.00884956 53 53 49 39 11 10 255 0 0.944172 4461760 053-afqdf 
37000 89.5281 111 0.806559 0.00900901 53 53 49 37 10 8 264 0 0.952946 4596715 053-afsfz 
38000 94.4818 113 0.836122 0.00884956 53 52.9975 50 28 6 6 265 0 0.949148 4724036 053-aftro 
39000 95.5253 113 0.845357 0.00884956 52 52 50 39 11 8 277 0 0.940334 4859710 052-adxcs 
40000 78.236 114 0.68628 0.00877193 54 54 52 34 5 4 229 0 0.961296 4976901 054-adzpr 
41000 81.0084 114 0.7106 0.00877193 55 55 52 44 9 6 321 0 0.952778 5068022 055-acdle 
42000 87.0224 115 0.756716 0.00869565 55 55 52 30 7 6 327 0 1.09053 5208569 055-acgrj 
43000 95.8107 112.29 0.85323 0.00890566 53 53 50.528 60 6 4 341 0 1.06652 5313700 053-afzox 
44000 92.1777 110 0.837979 0.00909091 53 53 51 65 17 10 310 0 0.951912 5448521 053-agcma 
45000 57.6929 112 0.515115 0.00892857 52 52 50 30 6 5 303 0 0.95194 5565074 052-aeehz 
46000 68.2385 114 0.598583 0.00877193 55 55 52 37 8 7 268 0 0.960407 5682072 055-acpgy 
47000 58.164 110 0.528764 0.00909091 54 54 53 44 9 7 369 0 0.95057 5855608 054-aeobj 
48000 67.0486 114 0.588146 0.00877193 55 54.9981 52 38 11 10 356 0 0.933374 5960216 055-actap 
49000 79.2842 113 0.70163 0.00884956 52 52 50 49 20 16 391 0 0.943086 6071254 052-aeilc 
50000 74.1446 114 0.650392 0.00877193 54 54 52 37 9 6 287 0 0.951753 6195176 054-aevly 
51000 93.4298 110 0.849362 0.00909091 53 53 50 32 9 9 359 0 0.950875 6356402 053-ahboa 
52000 85.8256 115 0.74631 0.00869565 54 54 52 52 12 9 413 0 0.942607 6478533 054-afbxy 
53000 82.0703 112 0.73277 0.00892857 53 53 51 33 17 10 418 0 0.943542 6642136 053-ahivn 
54000 92.499 113 0.818575 0.00884956 53 53 51 52 12 9 426 0 0.951395 6730064 053-ahlgt 
55000 74.9653 115 0.651872 0.00869565 54 54 52 31 6 6 327 0 0.955016 6909443 054-afqeb 
56000 74.3967 117 0.635869 0.00854701 55 55 54 41 9 6 424 0 0.969205 7034036 055-adgds 
57000 82.8103 115 0.72009 0.00869565 54 54 52 31 8 7 468 0 0.944232 7144588 054-agaoo 
58000 100.43 112 0.896696 0.00892857 54 54 52 38 13 7 458 0 0.953736 7285827 054-agfhy 
59000 74.0415 112 0.661085 0.00892857 53 53 49 39 8 7 357 0 0.985767 7445614 053-aiaos 
60000 78.6516 117 0.672236 0.00854701 58 58 57 40 9 6 468 0 0.962092 7571360 058-absvq 
61000 65.1912 110 0.592647 0.00909091 54 54 52 37 6 6 406 0 0.942069 7660363 054-agnzm 
62000 94.718 109 0.868973 0.00917431 52 52 50 32 17 13 484 0 0.949864 7753427 052-afayf 
63000 70.4331 121 0.582092 0.00826446 61 61 60 38 8 6 523 0 0.943453 7942368 061-aalsu 
64000 76.9026 111 0.692816 0.00900901 54 54 51 46 16 12 386 0 0.941291 8091947 054-agxkd 
65000 96.0482 111 0.865299 0.00900901 53 53 51 39 11 8 501 0 0.936526 8239519 053-ainqy 
66000 80.1703 118 0.67941 0.00847458 56 56 54 51 11 11 520 0 0.934945 8324867 056-acpxb 
67000 78.9469 141 0.559907 0.0070922 68 68 66 27 5 5 589 0 0.94449 8485390 068-aabxc 
68000 77.9246 109 0.714905 0.00917431 52 52 49 42 15 13 406 0 0.951726 8626644 052-afhsv 
