# Tue Mar 25 17:10:33 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 1 0 1 0 0 
3000 1 0 1 0 0 
4000 2 0.0423184 2 0 0.0045977 
5000 2 0.0283941 2 0 0.00287274 
6000 2 0.0377961 2 0 0.00402183 
7000 2 0.512855 2 0 0.114335 
8000 2 0.662434 2 0 0.172077 
9000 2 0.71893 2 0 0.198506 
10000 2 0.674655 2 0 0.177535 
11000 2 0.725818 2 0 0.201953 
12000 2 0.709579 2 0 0.19391 
13000 2 0.726955 2 0 0.202528 
14000 2 0.740928 2 0 0.20971 
15000 2 0.817925 2 0 0.254237 
16000 2 0.772765 2 0 0.227011 
17000 2 0.750709 2 0 0.214881 
18000 2 0.745304 2 0 0.212008 
19000 2 0.797212 2 0 0.24131 
20000 2 0.768564 2 0 0.224648 
21000 2 0.689786 2 0 0.184483 
22000 2 0.761309 2 0 0.220626 
23000 2 0.719508 2 0 0.198793 
24000 2 0.780691 2 0 0.231543 
25000 2 0.794945 2 0 0.239943 
26000 2 0.713223 2 0 0.19569 
27000 2 0.752852 2 0 0.21603 
28000 2 0.693355 2 0 0.186153 
29000 2 0.666326 2 0 0.173801 
30000 2 0.704831 2 0 0.191612 
31000 3 0.824354 3 0 0.192473 
32000 4 1.10594 4 0.193623 0.454754 
33000 4 0.999005 4 0.211433 0.4605 
34000 4 1.12695 4 0.172364 0.430911 
35000 4 1.0894 4 0.223499 0.49842 
36000 4 1.15176 4 0.19075 0.465958 
37000 4 1.13535 4 0.198506 0.471416 
38000 4 1.16664 4 0.195346 0.470267 
39000 4 1.15774 4 0.185004 0.460213 
40000 4 1.23174 4 0.219764 0.535478 
41000 4 1.26904 4 0.187302 0.4921 
42000 4 1.09897 4 0.204826 0.471416 
43000 4 1.1581 4 0.211721 0.495547 
44000 4 1.19242 4 0.212295 0.507613 
45000 4 0.911598 4 0.191899 0.412812 
46000 4 1.18453 4 0.213444 0.511922 
47000 4 1.17523 4 0.194197 0.477162 
48000 4 1.05804 4 0.225223 0.49526 
49000 4 0.955403 4 0.195633 0.429187 
50000 4 1.16349 4 0.20023 0.483482 
51000 4 1.16106 4 0.203103 0.482333 
52000 4 1.20213 4 0.20971 0.503304 
53000 4 1.10442 4 0.201953 0.469693 
54000 4 1.06397 4 0.19391 0.445849 
55000 4 1.02715 4 0.201379 0.450733 
56000 4 1.02414 4 0.188452 0.428325 
57000 4 0.970592 4 0.197644 0.432347 
58000 4 0.856314 4 0.180408 0.384372 
59000 4 0.914418 4 0.191324 0.412238 
60000 4 0.929369 4 0.173226 0.385521 
61000 4 0.858557 4 0.16954 0.366667 
62000 4 0.880025 4 0.18127 0.389831 
63000 4 0.903657 4 0.191612 0.410801 
64000 4 0.959436 4 0.192761 0.422292 
65000 4 0.873119 4 0.174662 0.377478 
66000 4 0.979859 4 0.185866 0.416547 
67000 4 0.938064 4 0.209997 0.447573 
68000 4 0.937712 4 0.183281 0.403045 
69000 4 0.902596 4 0.192473 0.411663 
70000 4 0.914857 4 0.178684 0.391267 
71000 4 1.11218 4 0.190175 0.449583 
72000 4 0.831524 4 0.174088 0.369721 
73000 4 0.939275 4 0.197932 0.427463 
74000 4 0.903597 4 0.181034 0.393391 
75000 4 0.918127 4 0.190463 0.411089 
76000 4 0.886669 4 0.201953 0.424878 
77000 4 0.839689 4 0.18443 0.388107 
78000 4 0.936018 4 0.176961 0.392416 
79000 4 0.939453 4 0.201092 0.432922 
80000 4 0.854276 4 0.178397 0.38035 
81000 4 0.840929 4 0.18127 0.38351 
82000 4 0.85978 4 0.177822 0.38035 
83000 4 0.879009 4 0.183568 0.392991 
84000 4 0.900431 4 0.171502 0.37719 
85000 4 0.786141 4 0.172652 0.360241 
86000 4 0.914136 4 0.173801 0.38351 
87000 4 0.892125 4 0.159724 0.357081 
88000 4 0.889035 4 0.183855 0.395289 
89000 4 0.926533 4 0.179259 0.394714 
90000 4 0.929531 4 0.17179 0.382936 
91000 4 0.911604 4 0.176673 0.389256 
92000 4 0.903362 4 0.201092 0.426314 
93000 4 0.948786 4 0.20655 0.443838 
94000 4 0.92953 4 0.180408 0.396725 
95000 4 0.948708 4 0.191037 0.417983 
96000 4 0.960193 4 0.205975 0.445562 
97000 4 0.893876 4 0.192529 0.41092 
98000 4 0.826448 4 0.180695 0.379776 
99000 4 0.908702 4 0.170353 0.37834 
100000 4 0.955812 4 0.188506 0.417529 
