# Mon Feb 17 05:10:05 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 3 0.374664 3 0 0.952222 
3000 14 1.6712 14 1.16434 2.29 
4000 12 0.539627 12 1.51394 2.88914 
5000 12 0.391983 12 1.53358 2.91914 
6000 12 0.518404 12 1.51828 2.89222 
7000 13 0.585378 13 1.51047 2.88222 
8000 15 0.52324 15 1.52707 2.90803 
9000 15 0.441001 15 1.53 2.91611 
10000 14 0.523672 14 1.51767 2.89611 
11000 12 0.463987 12 1.5288 2.90889 
12000 16 0.545687 16 1.51744 2.89417 
13000 16 0.566942 16 1.52024 2.89833 
14000 15 0.573055 15 1.5132 2.88778 
15000 16 0.539799 16 1.94189 3.88639 
16000 15 0.489493 15 1.944 3.89247 
17000 16 0.655896 16 1.91254 3.83611 
18000 18 0.76927 18 1.90371 3.81694 
19000 17 0.76004 17 1.90693 3.82111 
20000 21 0.739747 21 1.90889 3.82694 
21000 21 0.707602 21 1.91313 3.83778 
22000 32 0.987346 32 2.21809 4.7566 
23000 28 0.854689 28 2.22182 4.77028 
24000 33 0.940369 33 2.2144 4.75577 
25000 42 1.75305 42 2.40389 5.4175 
26000 37 0.949963 37 2.49438 5.74771 
27000 35 0.870797 35 2.49783 5.76049 
28000 36 0.792002 36 2.51757 5.80439 
29000 32 0.825972 32 2.50828 5.78321 
30000 33 0.730859 33 2.52601 5.82667 
31000 34 0.814105 34 2.51141 5.79222 
32000 38 0.729039 38 2.51709 5.81028 
33000 33 0.813587 33 2.5222 5.81167 
34000 35 0.813243 35 2.5136 5.79556 
35000 32 0.771085 32 2.51343 5.79806 
36000 37 0.801609 37 2.50284 5.78022 
37000 30 0.755737 30 2.50979 5.79667 
38000 32 0.792454 32 2.51142 5.79444 
39000 32 0.767326 32 2.51111 5.79605 
40000 36 0.84345 36 2.50122 5.77 
41000 35 0.824497 35 2.50692 5.78139 
42000 35 0.891585 35 2.50285 5.76806 
43000 31 0.775392 31 2.51091 5.79056 
44000 37 0.750574 37 2.51513 5.80667 
45000 29 0.798028 29 2.49947 5.77444 
46000 28 0.683162 28 2.51745 5.81439 
47000 35 0.808694 35 2.50976 5.78772 
48000 27 0.666691 27 2.52591 5.83134 
49000 30 0.752603 30 2.51326 5.8005 
50000 29 0.708824 29 2.51586 5.81278 
51000 30 0.756881 30 2.51222 5.80194 
52000 34 0.729794 34 2.5209 5.82056 
53000 32 0.759287 32 2.51512 5.80556 
54000 35 0.655792 35 2.52812 5.84028 
55000 33 0.858535 33 2.50531 5.77111 
56000 33 0.646195 33 2.52833 5.8375 
57000 32 0.709016 32 2.51725 5.81361 
58000 34 0.802691 34 2.50968 5.79083 
59000 28 0.769946 28 2.5134 5.79605 
60000 33 0.669141 33 2.52899 5.84 
61000 34 0.815044 34 2.50501 5.77938 
62000 29 0.775135 29 2.51517 5.80306 
63000 31 0.688948 31 2.52231 5.82611 
64000 36 0.749608 36 2.51814 5.81194 
65000 33 0.724528 33 2.51821 5.81194 
66000 32 0.686166 32 2.52018 5.82 
67000 31 0.783443 31 2.51982 5.81139 
68000 30 0.750121 30 2.5172 5.805 
69000 27 0.683441 27 2.5247 5.83139 
70000 33 0.800768 33 2.517 5.80217 
71000 34 0.753892 34 2.52335 5.81944 
72000 31 0.748879 31 2.51639 5.81056 
73000 32 0.678057 32 2.52578 5.83 
74000 32 0.733961 32 2.51629 5.81 
75000 32 0.737958 32 2.51678 5.80828 
76000 36 0.764955 36 2.51931 5.81222 
77000 30 0.732974 30 2.51009 5.80028 
78000 36 0.735822 36 2.52095 5.82028 
79000 34 0.777288 34 2.51398 5.80139 
80000 36 0.807894 36 2.51174 5.79056 
81000 33 0.701462 33 2.52286 5.82528 
82000 34 0.801061 34 2.51649 5.79944 
83000 31 0.765134 31 2.51649 5.80861 
84000 35 0.725706 35 2.52394 5.82333 
85000 35 0.792648 35 2.51674 5.8025 
86000 33 0.714015 33 2.52317 5.82278 
87000 34 0.72832 34 2.52078 5.81773 
88000 30 0.760225 30 2.52536 5.82306 
89000 30 0.685171 30 2.52587 5.83194 
90000 31 0.737378 31 2.5263 5.82694 
91000 33 0.772845 33 2.51078 5.79417 
92000 30 0.771396 30 2.51144 5.79639 
93000 31 0.76532 31 2.52119 5.81417 
94000 35 0.810983 35 2.50837 5.78917 
95000 35 0.70306 35 2.52543 5.82917 
96000 30 0.767981 30 2.51859 5.81106 
97000 32 0.815184 32 2.51351 5.79694 
98000 33 0.80853 33 2.50842 5.78667 
99000 34 0.870367 34 2.50562 5.77361 
100000 36 0.830925 36 2.51093 5.79222 
