# Avida time data
# Mon Feb 17 15:41:13 2014
#  1: update
#  2: avida time
#  3: average generation
#  4: num_executed?

0 0 0 108000 
1000 22.5966 225.527 108000 
2000 45.2263 538.266 107970 
3000 66.2564 925.684 107970 
4000 86.2511 1241.71 108000 
5000 105.955 1566.99 108000 
6000 125.404 1898.2 108000 
7000 144.728 2231.61 108000 
8000 163.967 2562.69 108000 
9000 182.871 2887.45 108000 
10000 201.334 3226.73 108000 
11000 219.524 3561.17 108000 
12000 237.415 3899.49 108000 
13000 255.043 4230.08 107970 
14000 272.311 4555.41 108000 
15000 289.378 4877.51 108000 
16000 306.359 5201.62 108000 
17000 322.044 5536.84 108000 
18000 335.889 5840.42 108000 
19000 349.682 6147.33 108000 
20000 363.407 6456.83 108000 
21000 376.96 6764.69 108000 
22000 390.211 7073.22 108000 
23000 403.018 7396.6 108000 
24000 415.552 7706.2 108000 
25000 427.97 8007.88 108000 
26000 440.368 8295.64 108000 
27000 452.758 8591.49 108000 
28000 465.181 8870.42 107970 
29000 477.645 9165.73 108000 
30000 490.057 9453.98 108000 
31000 502.42 9749.08 108000 
32000 514.798 10036.3 108000 
33000 527.151 10324.3 108000 
34000 539.504 10611.7 107970 
35000 551.902 10916.4 108000 
36000 564.353 11197.5 108000 
37000 576.815 11504.7 108000 
38000 589.135 11799.1 108000 
39000 601.401 12079.8 108000 
40000 613.513 12362.3 108000 
41000 625.72 12661.5 108000 
42000 637.935 12936.7 108000 
43000 650.157 13222.4 108000 
44000 662.372 13512.9 108000 
45000 674.502 13797.8 108000 
46000 686.514 14088.2 107940 
47000 698.502 14378.2 108000 
48000 710.508 14675.9 108000 
49000 722.416 14953.4 108000 
50000 734.385 15233.2 108000 
51000 746.509 15514 108000 
52000 758.572 15815.6 108000 
53000 770.51 16113.6 108000 
54000 782.297 16402.9 108000 
55000 794.077 16688.2 107970 
56000 805.902 16970.1 108000 
57000 817.753 17252.3 108000 
58000 829.588 17538.1 108000 
59000 841.437 17821.4 108000 
60000 853.255 18100.8 108000 
61000 865.18 18380.4 108000 
62000 877.183 18666.5 108000 
63000 889.239 18946.2 108000 
64000 901.294 19234.7 108000 
65000 913.381 19523.9 107970 
66000 925.444 19809.1 108000 
67000 937.498 20108.9 107970 
68000 949.432 20397.9 108000 
69000 961.377 20681.7 108000 
70000 973.403 20964.9 108000 
71000 985.523 21249.3 108000 
72000 997.563 21533.8 108000 
73000 1009.59 21818.5 108000 
74000 1021.5 22104.1 108000 
75000 1033.31 22389.5 108000 
76000 1044.95 22672.4 107970 
77000 1056.47 22954 108000 
78000 1067.84 23231.2 108000 
79000 1079.18 23506.7 108000 
80000 1090.5 23782 108000 
81000 1101.87 24062.4 108000 
82000 1113.27 24335.1 108000 
83000 1124.62 24619 108000 
84000 1135.98 24904.9 107970 
85000 1147.26 25180.8 108000 
86000 1158.52 25467.5 108000 
87000 1169.87 25741.9 108000 
88000 1181.24 26016.3 108000 
89000 1192.69 26295.2 108000 
90000 1204.13 26570.9 108000 
91000 1215.61 26849.3 108000 
92000 1227.07 27130.5 108000 
93000 1238.47 27414.4 108000 
94000 1249.91 27688.9 108000 
95000 1261.36 27965 107970 
96000 1272.81 28244.2 108000 
97000 1284.25 28527.5 108000 
98000 1295.62 28814.5 108000 
99000 1307.02 29094.1 107970 
100000 1318.48 29371.5 108000 
