# Avida count data
# Mon Feb 17 15:41:13 2014
#  1: update
#  2: number of insts executed this update
#  3: number of organisms
#  4: number of different genotypes
#  5: number of different threshold genotypes
#  6: number of different species
#  7: number of different threshold species
#  8: number of different lineages
#  9: number of births in this update
# 10: number of deaths in this update
# 11: number of breed true
# 12: number of breed true organisms?
# 13: number of no-birth organisms
# 14: number of single-threaded organisms
# 15: number of multi-threaded organisms
# 16: number of modified organisms

0 108000 3600 1 1 0 0 0 3600 0 3600 3600 3600 3600 0 0 
1000 108000 3599 1359 541 0 0 0 529 530 422 2772 2033 3599 0 0 
2000 107970 3599 1327 543 0 0 0 623 623 511 2835 2025 3599 0 0 
3000 107970 3600 1295 484 0 0 0 648 647 520 2833 2010 3600 0 0 
4000 108000 3600 1262 463 0 0 0 642 642 530 2821 2015 3600 0 0 
5000 108000 3600 1314 474 0 0 0 667 667 513 2784 2045 3600 0 0 
6000 108000 3600 1266 486 0 0 0 688 688 541 2845 2034 3600 0 0 
7000 108000 3600 1234 487 0 0 0 740 740 593 2885 2024 3600 0 0 
8000 108000 3600 1288 464 0 0 0 653 653 524 2807 2052 3600 0 0 
9000 108000 3599 1253 454 0 0 0 648 649 507 2833 2011 3599 0 0 
10000 108000 3600 1306 498 0 0 0 660 660 522 2796 2038 3600 0 0 
11000 108000 3600 1336 466 0 0 0 677 677 515 2761 2033 3600 0 0 
12000 108000 3600 1365 501 0 0 0 708 708 563 2766 2066 3600 0 0 
13000 107970 3599 1331 488 0 0 0 696 696 558 2793 1996 3599 0 0 
14000 108000 3600 1375 514 0 0 0 642 642 505 2774 2025 3600 0 0 
15000 108000 3600 1389 513 0 0 0 644 644 490 2764 2010 3600 0 0 
16000 108000 3600 1413 505 0 0 0 679 679 529 2724 2005 3600 0 0 
17000 108000 3600 1486 499 0 0 0 570 570 453 2685 2019 3600 0 0 
18000 108000 3600 1362 469 0 0 0 636 636 488 2735 1991 3600 0 0 
19000 108000 3600 1368 489 0 0 0 626 626 476 2755 1979 3600 0 0 
