# Wed Sep 24 19:29:18 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 1 0 1 0 0 
3000 2 0.0354964 2 0 0.00373456 
4000 2 0.00379425 2 0 0.000287274 
5000 2 0.0886919 2 0 0.0112069 
6000 2 0.150032 2 0 0.0215455 
7000 2 0.303182 2 0 0.0540075 
8000 2 0.265271 2 0 0.0451149 
9000 3 0.111979 3 0 0.0143637 
10000 2 0.153184 2 0 0.0221201 
11000 2 0.0423081 2 0 0.00459638 
12000 5 0.1646 5 0.000574548 0.020971 
13000 5 0.783053 5 0.000287274 0.147659 
14000 7 1.12855 7 0.0255674 0.222063 
15000 8 1.39664 8 0.0508475 0.311979 
16000 6 1.19171 6 0.0192473 0.241597 
17000 7 1.31803 7 0.00517093 0.286699 
18000 5 1.12302 5 0.0112069 0.248276 
19000 5 1.45818 5 0.00976731 0.331514 
20000 6 1.49101 6 0.0350474 0.340994 
21000 5 1.37886 5 0.011491 0.314278 
22000 4 1.36177 4 0 0.303936 
23000 4 1.26866 4 0 0.271474 
24000 5 1.12835 5 0.000574548 0.230106 
25000 6 1.26154 6 0.00890549 0.260557 
26000 5 1.32805 5 0.00430911 0.286125 
27000 5 1.23742 5 0.000574548 0.266016 
28000 5 1.32397 5 0.00517241 0.287069 
29000 4 1.30986 4 0 0.286125 
30000 5 1.39938 5 0.000574548 0.314278 
31000 7 1.29147 7 0.0103419 0.268888 
32000 5 1.24579 5 0.00258546 0.259695 
33000 6 1.38234 6 0.0281528 0.313128 
34000 6 1.27676 6 0.0359195 0.270977 
35000 8 1.29337 8 0.0388364 0.28871 
36000 8 1.2135 8 0.0503057 0.267452 
37000 4 1.04754 4 0 0.206263 
38000 5 0.804177 5 0.000287274 0.149957 
39000 6 0.658975 6 0.00316001 0.12008 
40000 6 0.711292 6 0.00373456 0.129273 
41000 5 0.720423 5 0.000861821 0.128986 
42000 4 0.555114 4 0 0.0927894 
43000 4 0.538538 4 0 0.0953749 
44000 4 0.456428 4 0.00517093 0.0775639 
45000 4 0.425661 4 0 0.0721057 
46000 3 0.387262 3 0 0.0646366 
47000 3 0.253954 3 0 0.0353347 
48000 3 0.212968 3 0 0.0298765 
49000 2 0.0156349 2 0 0.00143637 
50000 2 0.00701383 2 0 0.000574548 
51000 2 0.00701383 2 0 0.000574548 
52000 1 0 1 0 0 
53000 1 0 1 0 0 
54000 1 0 1 0 0 
55000 1 0 1 0 0 
56000 1 0 1 0 0 
57000 1 0 1 0 0 
58000 1 0 1 0 0 
59000 3 0.166742 3 0 0.0212583 
60000 3 0.107052 3 0 0.0132146 
61000 1 0 1 0 0 
62000 2 0.104977 2 0 0.0137891 
63000 1 0 1 0 0 
64000 2 0.0614689 2 0 0.00718184 
65000 2 0.0552622 2 0 0.00632002 
66000 2 0.0100164 2 0 0.000861821 
67000 2 0.00379425 2 0 0.000287274 
68000 1 0 1 0 0 
69000 1 0 1 0 0 
70000 2 0.0354964 2 0 0.00373456 
71000 1 0 1 0 0 
72000 1 0 1 0 0 
73000 2 0.0100164 2 0 0.000861821 
74000 1 0 1 0 0 
75000 2 0.00379425 2 0 0.000287274 
76000 1 0 1 0 0 
77000 1 0 1 0 0 
78000 1 0 1 0 0 
79000 3 0.166294 3 0 0.024131 
80000 2 0.399664 2 0 0.0792876 
81000 2 0.20377 2 0 0.0318874 
82000 2 0.160968 2 0 0.0235564 
83000 2 0.361977 2 0 0.0689457 
84000 3 0.480451 3 0 0.0841712 
85000 5 0.899872 5 0.000861821 0.164895 
86000 5 1.18376 5 0.00258621 0.243391 
87000 4 1.08232 4 0 0.217179 
88000 4 0.944749 4 0 0.180982 
89000 5 1.08409 5 0.000574548 0.222924 
90000 4 1.34119 4 0 0.296754 
91000 4 1.28077 4 0 0.274921 
92000 5 1.48043 5 0.0433783 0.348176 
93000 5 1.65252 5 0.104568 0.466533 
94000 5 1.694 5 0.0649239 0.444413 
95000 5 1.6901 5 0.0657857 0.439816 
96000 6 1.50857 6 0.0149382 0.347889 
97000 6 1.3675 6 0.00718184 0.300776 
98000 5 1.23792 5 0.0433783 0.274634 
99000 5 1.35041 5 0.0212583 0.293881 
100000 5 1.1531 5 0.000287274 0.239874 
