# Avida Dominant Data
# Sat Feb 22 19:47:21 2014
#  1: Update
#  2: Average Merit of the Dominant Genotype
#  3: Average Gestation Time of the Dominant Genotype
#  4: Average Fitness of the Dominant Genotype
#  5: Repro Rate?
#  6: Size of Dominant Genotype
#  7: Copied Size of Dominant Genotype
#  8: Executed Size of Dominant Genotype
#  9: Abundance of Dominant Genotype
# 10: Number of Births
# 11: Number of Dominant Breed True?
# 12: Dominant Gene Depth
# 13: Dominant Breed In
# 14: Max Fitness?
# 15: Genotype ID of Dominant Genotype
# 16: Name of the Dominant Genotype

0 0 0 0 0 50 0 0 3481 0 0 0 0 0 1 050-aaaaa 
1000 44 129 0.341085 0.00775194 49 49 44 28 4 3 11 0 0.40678 58289 049-aabvl 
2000 61.0137 124 0.492046 0.00806452 53 53 50 32 9 7 22 0 0.578313 171115 053-aacsw 
3000 65.5748 115 0.570215 0.00869565 54 54 51 34 9 5 27 0 0.639744 231850 054-aabwe 
4000 61.3626 115 0.533587 0.00869565 54 54 51 28 4 4 32 0 0.645512 400648 054-aaixt 
5000 74.9884 110 0.681713 0.00909091 53 53 50 62 13 10 49 0 0.933108 524386 053-aapgj 
6000 68.8345 115 0.598561 0.00869565 56 56 52 33 6 6 54 0 0.912277 619452 056-aaasg 
7000 72.3769 112.54 0.643138 0.00888594 54 54 51 62 19 16 68 0 1.30346 777700 054-abadj 
8000 84.6403 114 0.742459 0.00877193 54 54.0082 50 35 9 8 71 0 1.29681 917712 054-abdhr 
9000 126.268 114 1.10761 0.00877193 55 55 51 58 6 3 80 0 1.54929 995221 055-aaqws 
10000 108.044 116 0.931416 0.00862069 56 56 53 48 18 11 83 0 1.57758 1083447 056-aaioj 
11000 88.1416 113 0.780014 0.00884956 58 58 52 33 4 2 99 0 1.56321 1273674 058-aaaiw 
12000 76.7862 108 0.710984 0.00925926 54 54 52 34 8 6 90 0 1.58818 1413240 054-abntn 
13000 99.1522 116 0.85476 0.00862069 55 55 52 33 7 4 109 0 1.55941 1532410 055-aayls 
