# Avida tasks data
# Wed Apr 16 11:50:02 2014
# First column gives the current update, next columns give the number
# of organisms that have the particular task as a component of their merit
#  1: Update
#  2: Not
#  3: Nand
#  4: And

0 0 0 0 
1000 0 0 0 
2000 0 0 0 
3000 0 0 0 
4000 0 0 0 
5000 15 0 0 
6000 462 414 0 
7000 536 440 0 
8000 487 595 0 
9000 806 639 0 
10000 733 559 0 
11000 531 577 0 
12000 650 747 0 
13000 606 607 0 
14000 517 708 0 
15000 544 644 0 
16000 670 644 0 
17000 581 531 0 
18000 586 630 0 
19000 723 616 0 
20000 1095 735 0 
21000 1335 854 0 
22000 974 853 0 
23000 908 712 0 
24000 668 707 0 
25000 819 775 0 
26000 816 658 0 
27000 622 596 0 
28000 715 723 0 
29000 659 543 0 
30000 732 563 0 
31000 759 818 0 
32000 871 846 0 
33000 832 731 0 
34000 843 833 627 
35000 771 815 645 
36000 791 819 743 
37000 913 898 612 
38000 929 767 762 
39000 897 829 745 
40000 825 910 711 
41000 1060 1010 802 
42000 855 774 729 
43000 891 873 770 
44000 1039 925 805 
45000 902 757 709 
46000 1081 789 616 
47000 877 853 757 
48000 832 833 637 
49000 852 801 737 
50000 940 742 694 
51000 861 761 641 
52000 901 801 722 
53000 725 749 716 
54000 1006 957 767 
55000 827 621 685 
56000 707 830 691 
57000 768 751 720 
58000 801 868 742 
59000 701 847 709 
60000 733 869 754 
61000 815 852 787 
62000 819 945 803 
63000 851 692 739 
64000 747 714 668 
65000 650 754 681 
66000 688 891 757 
67000 755 885 766 
68000 742 855 737 
69000 712 738 732 
70000 793 752 728 
71000 971 970 692 
72000 816 729 632 
73000 1018 962 708 
74000 1068 1141 917 
75000 967 916 722 
76000 941 880 683 
77000 933 866 866 
78000 1126 840 672 
79000 1003 931 748 
80000 907 972 787 
81000 1022 878 794 
82000 794 871 769 
83000 739 824 687 
84000 659 847 710 
85000 805 894 803 
86000 937 938 727 
87000 881 865 698 
88000 591 788 638 
89000 852 829 746 
90000 921 829 681 
91000 742 836 673 
92000 936 918 762 
93000 914 926 789 
94000 754 716 655 
95000 944 816 787 
96000 786 905 691 
97000 839 885 771 
98000 741 725 607 
99000 783 893 773 
100000 710 757 688 
