# Avida tasks data
# Wed Apr 23 16:28:43 2014
# First column gives the current update, next columns give the number
# of organisms that have the particular task as a component of their merit
#  1: Update
#  2: Not
#  3: Nand

0 0 0 
1000 0 0 
2000 0 0 
3000 2143 0 
4000 1729 1278 
5000 2195 1607 
6000 2846 2380 
7000 2858 2651 
8000 2736 2613 
9000 2818 2822 
10000 2822 2839 
11000 2778 2734 
12000 2777 2693 
13000 2747 2571 
14000 2791 2828 
15000 2653 2774 
16000 2611 2876 
17000 2791 2783 
18000 2683 2882 
19000 2673 2723 
20000 2809 2876 
21000 2811 2758 
22000 2814 2727 
23000 2684 2806 
24000 2669 2762 
25000 2808 2838 
26000 2712 2844 
27000 2599 2790 
28000 2827 2816 
29000 2817 2804 
30000 2809 2774 
31000 2879 2944 
32000 2539 2895 
33000 2872 2865 
34000 2863 2895 
35000 2838 2863 
36000 2745 2817 
37000 2771 2866 
38000 2851 2931 
39000 2805 2909 
40000 2574 2929 
41000 2836 2884 
42000 2853 2889 
43000 2629 2925 
44000 2770 2865 
45000 2881 2853 
46000 2654 2948 
47000 2570 2887 
48000 2787 2815 
49000 2872 2875 
50000 2746 2937 
51000 2640 2818 
52000 2566 2764 
53000 2720 2903 
54000 2490 2704 
55000 2662 2783 
56000 2707 2885 
57000 2644 2900 
58000 2669 2851 
59000 2608 2733 
60000 2548 2781 
61000 2754 2876 
62000 2601 2894 
63000 2708 2819 
64000 2593 2730 
65000 2716 2822 
66000 2546 2842 
67000 2505 2824 
68000 2696 2670 
69000 2748 2667 
70000 2620 2841 
71000 2718 2713 
72000 2672 2712 
73000 2803 2630 
74000 2719 2772 
75000 2712 2797 
76000 2867 2739 
77000 2698 2730 
78000 2780 2823 
79000 2830 2644 
80000 2602 2619 
81000 2655 2684 
82000 2692 2777 
83000 2737 2751 
84000 2600 2749 
85000 2686 2681 
86000 2599 2663 
87000 2818 2612 
88000 2672 2660 
89000 2664 2727 
90000 2665 2692 
91000 2632 2594 
92000 2763 2590 
93000 2582 2750 
94000 2685 2632 
95000 2746 2725 
96000 2586 2657 
97000 2704 2742 
98000 2738 2660 
99000 2488 2740 
100000 2849 2653 
