# Avida tasks data
# Sat Mar 29 12:27:58 2014
# First column gives the current update, next columns give the number
# of organisms that have the particular task as a component of their merit
#  1: Update
#  2: OrNot
#  3: AndNot

0 0 0 
1000 0 0 
2000 0 0 
3000 0 0 
4000 0 0 
5000 0 0 
6000 0 0 
7000 0 0 
8000 0 0 
9000 0 0 
10000 13 0 
11000 831 0 
12000 805 0 
13000 769 0 
14000 793 0 
15000 764 0 
16000 752 0 
17000 672 0 
18000 758 0 
19000 722 178 
20000 771 190 
21000 711 189 
22000 697 688 
23000 680 658 
24000 795 795 
25000 709 741 
26000 643 658 
27000 793 768 
28000 775 803 
29000 717 775 
30000 759 901 
31000 722 858 
32000 930 753 
33000 744 890 
34000 789 837 
35000 727 705 
36000 784 743 
37000 864 838 
38000 892 868 
39000 932 837 
40000 843 841 
41000 929 927 
42000 895 872 
43000 953 881 
44000 950 892 
45000 966 938 
46000 828 880 
47000 911 862 
48000 906 839 
49000 874 857 
50000 844 725 
51000 778 799 
52000 804 792 
53000 837 792 
54000 1093 950 
55000 915 911 
56000 900 917 
57000 836 865 
58000 857 758 
59000 799 797 
60000 1014 923 
61000 1123 1037 
62000 940 872 
63000 951 984 
64000 802 901 
65000 966 887 
66000 1138 879 
67000 912 831 
68000 971 898 
69000 999 893 
70000 756 769 
71000 726 720 
72000 731 743 
73000 804 818 
74000 814 813 
75000 993 977 
76000 981 949 
77000 939 937 
78000 873 853 
79000 1067 1034 
80000 1172 1044 
81000 1028 962 
82000 1019 920 
83000 961 960 
84000 933 952 
85000 895 866 
86000 1008 941 
87000 846 817 
88000 985 960 
89000 833 855 
90000 994 867 
91000 821 775 
92000 932 858 
93000 893 938 
94000 844 865 
95000 1064 913 
96000 981 854 
97000 852 793 
98000 974 902 
99000 978 861 
100000 940 886 
