1 0 0 0 0 0 0 0 0 0 0 3 3 3 3 0 0 0 0 0 2 2 2 2 2 2 2 6 6 6 0 6 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 3 0 0 0 0 3 3 3 0 0 0 2 0 2 2 2 2 2 2 2 2 6 6 0 6 6 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 3 0 2 3 2 2 2 2 0 3 3 2 0 2 2 2 2 0 0 0 2 2 2 2 2 4 0 6 6 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 3 3 3 3 3 0 2 3 3 0 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 6 4 0 6 6 0 0 0 0 0 6 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 3 3 3 3 0 3 2 3 2 3 3 2 2 2 1 2 2 2 2 2 2 2 2 2 2 2 0 0 0 0 6 6 0 6 6 6 0 6 6 0 0 0 0 6 0 0 0 0 0 0 0 0 0 0 0 0 
1 0 1 1 3 3 3 3 0 0 0 4 3 3 3 2 2 2 2 2 2 2 2 2 2 2 2 2 2 22 22 0 0 6 0 6 6 6 6 0 6 0 6 4 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 0 0 3 3 2 3 3 3 0 0 0 4 0 0 0 2 2 2 2 2 2 0 2 2 2 2 0 22 22 22 0 22 6 0 6 6 6 6 4 6 6 64 4 64 64 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 0 0 3 3 3 1 3 3 3 0 0 0 2 0 3 2 0 2 2 2 2 0 2 2 2 2 0 22 22 6 22 22 22 6 22 6 6 6 4 0 6 64 4 0 64 0 0 0 0 0 64 0 0 0 0 0 0 0 
3 0 1 1 3 3 0 0 0 1 2 0 0 2 2 3 3 3 3 2 2 2 2 2 2 22 0 2 2 22 6 6 6 22 6 6 6 6 0 4 4 4 6 64 64 0 0 0 0 64 0 64 0 0 0 0 0 0 0 
3 3 0 3 3 0 0 1 0 0 2 3 2 2 2 3 3 0 2 2 2 2 0 2 0 22 6 2 22 22 6 6 6 22 6 6 0 0 0 4 4 4 0 0 64 4 4 0 0 0 64 0 0 0 0 0 0 0 0 
