# Avida tasks data
# Fri Mar  7 22:40:02 2014
# First column gives the current update, next columns give the number
# of organisms that have the particular task as a component of their merit
#  1: Update
#  2: AndNot
#  3: Xor
#  4: Not
#  5: OrNot
#  6: Nor
#  7: And
#  8: Nand
#  9: Or
# 10: Equals

0 0 0 0 0 0 0 0 0 0 
1000 0 0 0 0 0 0 0 0 0 
2000 0 0 0 0 0 0 0 0 0 
3000 0 0 2 0 0 0 0 0 0 
4000 0 0 0 0 0 0 0 0 0 
5000 0 0 13 0 0 0 3 0 0 
6000 0 0 107 0 0 0 12 0 0 
7000 0 0 392 0 0 0 23 0 0 
8000 0 0 406 211 0 0 206 0 0 
9000 0 0 362 221 0 0 209 0 0 
10000 0 0 354 279 0 0 286 0 0 
11000 0 0 416 372 0 0 327 0 0 
12000 0 0 396 476 0 0 463 9 0 
13000 0 0 404 388 0 0 345 397 0 
14000 0 0 365 479 0 0 289 453 0 
15000 0 0 389 542 0 0 175 573 0 
16000 0 0 367 604 0 0 242 547 0 
17000 0 0 425 577 0 0 149 450 0 
18000 0 0 341 575 0 0 253 553 0 
19000 0 0 333 430 0 0 478 477 0 
20000 0 0 272 504 0 0 366 423 0 
21000 0 0 283 627 0 0 351 409 0 
22000 349 0 101 369 0 5 247 505 0 
23000 413 0 559 569 0 302 172 395 0 
24000 368 0 705 965 339 340 146 588 0 
25000 452 0 979 1126 320 289 328 558 0 
26000 480 0 676 833 265 372 382 496 0 
27000 404 0 708 754 295 173 258 612 0 
28000 386 0 691 705 285 252 172 636 0 
29000 427 0 724 641 308 180 186 472 0 
30000 464 0 713 616 269 204 155 460 0 
31000 414 0 723 747 350 289 165 621 0 
32000 403 0 796 810 349 290 280 468 0 
33000 517 0 396 621 323 217 191 461 0 
34000 606 0 695 531 340 317 251 429 0 
35000 479 0 661 636 318 291 293 430 0 
36000 575 0 758 472 286 399 328 456 0 
37000 698 0 791 633 242 352 182 478 0 
38000 675 0 636 627 243 324 229 444 0 
39000 568 0 715 491 177 278 317 404 0 
40000 616 0 623 555 236 357 324 436 0 
41000 654 0 388 609 340 290 69 467 0 
42000 629 0 675 532 322 385 200 428 0 
43000 644 0 575 622 305 564 356 401 0 
44000 661 0 598 640 311 388 202 355 0 
45000 698 0 761 645 348 314 154 441 0 
46000 654 0 803 624 372 290 82 476 0 
47000 767 0 939 790 403 303 80 501 0 
48000 781 0 854 714 349 321 151 508 0 
49000 648 0 745 857 374 345 317 536 0 
50000 565 0 635 658 343 298 159 451 0 
51000 693 0 782 690 347 258 168 456 0 
52000 600 0 515 588 385 316 402 488 0 
53000 607 0 451 742 436 316 558 518 0 
54000 615 0 395 772 417 367 462 379 0 
55000 628 0 387 831 433 285 282 385 0 
56000 651 0 419 835 371 285 218 362 0 
57000 642 0 265 830 408 185 429 398 0 
58000 621 0 342 795 384 250 355 351 0 
59000 555 0 463 881 336 301 426 371 0 
60000 651 0 562 846 431 255 517 399 0 
61000 657 0 474 780 366 249 483 349 0 
62000 698 0 598 622 406 208 529 434 0 
63000 746 0 646 847 444 202 404 366 0 
64000 631 0 764 959 476 285 630 356 0 
65000 765 0 691 947 377 332 739 361 0 
66000 739 0 554 899 348 276 576 283 0 
67000 655 0 632 1043 444 265 605 336 0 
68000 565 0 747 934 437 227 409 346 0 
69000 655 0 738 915 373 235 281 381 0 
70000 664 0 736 617 383 179 239 399 0 
71000 625 0 643 561 392 148 218 361 0 
72000 705 0 568 674 387 161 337 351 0 
73000 692 0 627 707 391 216 460 337 0 
74000 608 0 633 755 392 230 519 307 0 
75000 619 0 606 720 423 236 533 331 0 
76000 619 0 667 731 394 255 507 299 0 
77000 581 0 649 594 408 206 454 305 0 
78000 610 0 688 693 449 255 482 292 0 
79000 630 0 575 623 399 207 246 310 0 
80000 597 0 423 571 313 174 167 314 0 
81000 557 0 753 728 329 186 366 351 0 
82000 694 0 878 849 364 156 236 424 0 
83000 673 0 856 742 407 89 360 324 0 
84000 539 0 810 666 343 173 395 357 0 
85000 651 0 946 829 451 172 349 332 0 
86000 655 0 782 756 382 133 352 329 0 
87000 586 0 843 650 324 230 399 355 0 
88000 645 0 866 697 386 253 400 359 0 
89000 609 0 788 788 361 204 293 326 0 
90000 616 0 770 654 356 147 411 316 0 
91000 613 0 926 748 356 185 296 328 0 
92000 643 0 887 538 312 204 134 349 0 
93000 627 0 928 603 419 158 134 323 0 
94000 635 0 880 595 337 116 95 356 0 
95000 677 0 905 621 344 132 200 363 0 
96000 651 0 829 623 319 169 150 311 0 
97000 601 0 831 668 317 152 93 350 0 
98000 581 0 816 669 273 108 139 395 0 
99000 593 0 898 639 287 100 137 382 0 
100000 597 0 855 553 291 143 113 374 0 
