# Avida tasks data
# Wed Apr 23 00:31:10 2014
# First column gives the current update, next columns give the number
# of organisms that have the particular task as a component of their merit
#  1: Update
#  2: Not
#  3: Nand

0 0 0 
1000 0 0 
2000 0 0 
3000 0 0 
4000 0 3 
5000 7 0 
6000 21 0 
7000 0 0 
8000 0 0 
9000 76 537 
10000 390 508 
11000 366 390 
12000 497 382 
13000 453 428 
14000 391 442 
15000 460 493 
16000 778 708 
17000 831 805 
18000 823 835 
19000 691 636 
20000 617 793 
21000 627 738 
22000 614 645 
23000 643 625 
24000 573 654 
25000 635 659 
26000 736 670 
27000 658 621 
28000 698 789 
29000 791 823 
30000 692 683 
31000 693 583 
32000 573 706 
33000 576 566 
34000 648 587 
35000 532 514 
36000 467 630 
37000 527 600 
38000 642 668 
39000 661 576 
40000 576 590 
41000 601 562 
42000 672 601 
43000 550 606 
44000 575 672 
45000 606 518 
46000 467 592 
47000 574 552 
48000 495 529 
49000 552 664 
50000 804 597 
51000 556 620 
52000 558 597 
53000 509 622 
54000 618 618 
55000 739 728 
56000 480 689 
57000 560 663 
58000 542 621 
59000 543 677 
60000 599 620 
61000 773 743 
62000 559 618 
63000 569 709 
64000 500 710 
65000 511 705 
66000 566 555 
67000 587 582 
68000 665 766 
69000 510 752 
70000 555 633 
71000 535 667 
72000 544 688 
73000 632 731 
74000 733 734 
75000 596 724 
76000 733 733 
77000 549 657 
78000 535 666 
79000 576 711 
80000 569 714 
81000 396 600 
82000 384 449 
83000 389 461 
84000 408 487 
85000 403 385 
86000 444 506 
87000 522 465 
88000 476 484 
89000 544 609 
90000 477 420 
91000 570 547 
92000 295 452 
93000 398 425 
94000 424 434 
95000 450 393 
96000 338 311 
97000 486 433 
98000 476 478 
99000 344 401 
100000 347 313 
