# Avida tasks data
# Tue Mar  4 12:49:29 2014
# First column gives the current update, next columns give the number
# of organisms that have the particular task as a component of their merit
#  1: Update
#  2: Nor
#  3: AndNot
#  4: Nand
#  5: Or
#  6: Not
#  7: OrNot
#  8: Xor
#  9: And
# 10: Equals

0 0 0 0 0 0 0 0 0 0 
1000 0 0 0 0 0 0 0 0 0 
2000 0 0 31 0 0 0 0 0 0 
3000 0 0 114 0 1696 0 0 0 0 
4000 0 0 679 0 2741 1687 0 0 0 
5000 0 0 237 2587 3334 3235 0 0 0 
6000 0 0 247 2821 3256 3222 0 0 0 
7000 0 0 245 2788 3207 3278 0 0 0 
8000 0 0 233 2713 3169 3274 0 0 0 
9000 0 0 323 2851 3265 3353 0 0 0 
10000 0 0 384 2690 3096 3219 0 0 0 
11000 0 0 319 2792 3173 3261 0 0 0 
12000 0 0 243 2806 3105 3244 0 0 0 
13000 0 0 239 2791 3254 3261 0 0 0 
14000 0 0 326 2817 3316 3311 0 0 0 
15000 0 0 207 2804 3218 3284 0 0 0 
16000 0 0 238 2775 3245 3302 0 0 0 
17000 0 0 228 2772 3212 3287 0 0 0 
18000 0 0 239 2761 3281 3241 0 0 0 
19000 0 0 260 2797 3259 3250 0 0 0 
20000 1500 404 44 2514 3346 1837 0 5 0 
21000 2242 1622 16 1144 3185 2909 0 2 0 
22000 2306 1238 10 1752 3166 3183 0 3 0 
23000 2140 1078 9 2048 3261 3166 0 929 0 
24000 1282 2079 13 2367 3282 2974 0 947 0 
25000 1940 2229 13 2778 3218 1831 0 985 0 
26000 1928 2271 4 2753 3192 1775 0 975 0 
27000 1837 2224 5 2734 3305 1846 0 1061 0 
28000 1901 2137 2 2743 3333 1722 0 1054 0 
29000 1958 2250 22 2658 3325 1738 0 993 0 
30000 1841 2201 14 2879 3263 1750 0 1020 0 
31000 1885 2205 79 2650 3200 1761 0 1048 0 
32000 1842 2277 43 2674 3262 1781 0 997 0 
33000 1897 2283 40 2747 3289 1774 0 1006 0 
34000 1907 2295 49 2675 3191 1776 0 994 0 
35000 1847 2247 121 2640 3134 1756 0 1011 0 
36000 1822 2243 1492 2763 3084 1774 0 1039 0 
37000 2213 2447 2090 2798 3169 3150 0 769 0 
38000 2391 2491 2333 2949 3273 3245 0 778 0 
39000 2462 2562 2488 3010 3292 3266 0 759 0 
40000 2403 2468 2528 3008 3308 3282 0 745 0 
41000 2395 2516 2590 3057 3290 3273 1 712 0 
42000 2414 2563 2614 3014 3331 3263 9 705 0 
43000 1639 2518 3338 1651 3262 2401 6 29 1590 
44000 1656 2178 3285 1612 3272 2660 44 22 1571 
45000 1691 2082 3295 1599 3295 2746 438 6 1392 
46000 1538 2180 3340 1666 3240 3184 524 16 1404 
47000 1595 2430 3406 1205 3221 3266 1232 6 1288 
48000 894 2718 3371 1116 3317 3324 1373 5 1567 
49000 870 2833 3365 1228 3209 3345 1446 6 1531 
50000 855 2848 3357 1184 3205 3261 1354 7 1570 
51000 894 2881 3351 1097 3269 3227 1377 3 1564 
52000 1009 3015 3329 1670 3233 3297 1187 9 1632 
53000 1004 3053 3298 2083 3281 3303 1539 2 1456 
54000 724 2670 3334 2009 3259 3331 1879 6 1664 
55000 990 2564 3327 1629 3320 3280 1823 5 2039 
56000 966 2464 3357 1545 3346 3276 1816 10 2195 
57000 1050 2488 3348 1451 3293 3303 1845 4 2209 
58000 1068 2517 3387 1535 3334 3332 1830 6 2196 
59000 1110 2489 3342 1419 3293 3307 1807 6 2169 
60000 1096 2531 3272 1422 3328 3295 1801 10 2180 
61000 1164 2545 3123 1357 3246 3290 1872 0 2196 
62000 1129 2536 3147 1373 3389 3292 1861 4 2229 
63000 1141 2515 3190 1370 3305 3196 1880 1 2162 
64000 1106 2494 3247 1442 3229 3262 1847 4 2176 
65000 1088 2500 3298 1460 3249 3217 1812 15 2117 
66000 1122 2583 3304 1484 3272 3257 1812 1 2127 
67000 1137 2533 3366 1438 3289 3226 1817 1 2168 
68000 1145 2541 3329 1480 3210 3262 1812 1 2151 
