# Wed Apr  9 17:08:03 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 2 0.0331728 2 0 0.00344828 
3000 2 0.0070156 2 0 0.000574713 
4000 2 0.0552622 2 0 0.00632002 
5000 1 0 1 0 0 
6000 1 0 1 0 0 
7000 2 0.12395 2 0 0.0169492 
8000 2 0.619817 2 0 0.154023 
9000 2 0.705427 2 0 0.191899 
10000 2 0.761309 2 0 0.220626 
11000 2 0.637079 2 0 0.161161 
12000 2 0.726955 2 0 0.202528 
13000 3 1.1395 3 0 0.287561 
14000 3 1.3955 3 0 0.415972 
15000 3 1.40296 3 0 0.421143 
16000 3 1.42918 3 0 0.440391 
17000 4 1.336 4 0.000574713 0.379598 
18000 3 1.37228 3 0 0.400862 
19000 3 1.42041 3 0 0.434071 
20000 3 1.37145 3 0 0.404194 
21000 3 1.37919 3 0 0.407641 
22000 3 1.44501 3 0 0.459351 
23000 3 1.37624 3 0 0.405343 
24000 4 1.37882 4 0.000287356 0.407184 
25000 3 1.4093 3 0 0.42574 
26000 3 1.42991 3 0 0.445849 
27000 4 1.4451 4 0.00287274 0.438093 
28000 3 1.37457 3 0 0.402299 
29000 3 1.39647 3 0 0.418845 
30000 3 1.40832 3 0 0.424878 
31000 4 1.48071 4 0.00862069 0.449713 
32000 3 1.38879 3 0 0.426027 
33000 3 1.3915 3 0 0.421431 
34000 3 1.32279 3 0 0.373743 
35000 3 1.31633 3 0 0.368391 
36000 3 1.40181 3 0 0.420569 
37000 3 1.35427 3 0 0.393278 
38000 3 1.40914 3 0 0.428612 
39000 3 1.41003 3 0 0.429762 
40000 3 1.41089 3 0 0.428612 
41000 3 1.4071 3 0 0.42574 
42000 3 1.38583 3 0 0.417983 
43000 3 1.35176 3 0 0.39414 
44000 3 1.37124 3 0 0.411663 
45000 4 1.49958 4 0.00258546 0.506176 
46000 4 1.52463 4 0.0109164 0.493536 
47000 4 1.47812 4 0.00488365 0.468544 
48000 4 1.4461 4 0.0011491 0.482333 
49000 3 1.39673 3 0 0.417983 
50000 4 1.41535 4 0.000574548 0.428325 
51000 4 1.41934 4 0.00574548 0.418271 
52000 3 1.31799 3 0 0.375467 
53000 4 1.40299 4 0.01264 0.396725 
54000 4 1.56588 4 0.0364838 0.471704 
55000 4 1.4373 4 0.00632002 0.423442 
56000 4 1.49498 4 0.0137891 0.451594 
57000 4 1.43618 4 0.00919276 0.41626 
58000 4 1.45549 4 0.00948003 0.431772 
59000 4 1.38908 4 0.000287274 0.410801 
60000 4 1.40735 4 0.000287274 0.422292 
61000 4 1.45503 4 0.00172364 0.450733 
62000 3 1.42247 3 0 0.435794 
63000 4 1.46322 4 0.000287274 0.465384 
64000 3 1.39688 3 0 0.417122 
65000 3 1.27395 3 0 0.345303 
66000 4 1.31602 4 0.000861821 0.363976 
67000 4 1.37577 4 0.00316001 0.392129 
68000 4 1.4662 4 0.0298765 0.416834 
69000 4 1.47601 4 0.0295892 0.41942 
70000 4 1.47298 4 0.0258546 0.424878 
71000 4 1.55731 4 0.0899167 0.481758 
72000 4 1.50845 4 0.0591784 0.444413 
73000 4 1.42452 4 0.0232692 0.395289 
74000 4 1.43851 4 0.0203964 0.403907 
75000 4 1.33499 4 0.00201092 0.371732 
76000 3 1.43519 3 0 0.450445 
77000 3 1.43039 3 0 0.442114 
78000 3 1.4221 3 0 0.434645 
79000 4 1.37975 4 0.000287274 0.404194 
80000 4 1.41494 4 0.00804367 0.409078 
81000 4 1.42509 4 0.00201092 0.429187 
82000 4 1.49381 4 0.0301724 0.433908 
83000 4 1.40433 4 0.00229819 0.412812 
