# Avida tasks data
# Tue Mar 25 14:30:06 2014
# First column gives the current update, next columns give the number
# of organisms that have the particular task as a component of their merit
#  1: Update
#  2: Not
#  3: OrNot

0 0 0 
1000 0 0 
2000 0 0 
3000 0 0 
4000 41 0 
5000 0 0 
6000 90 0 
7000 561 51 
8000 64 577 
9000 185 657 
10000 326 650 
11000 334 674 
12000 618 662 
13000 692 710 
14000 1018 984 
15000 885 889 
16000 979 1030 
17000 859 953 
18000 918 1066 
19000 957 1028 
20000 934 946 
21000 875 952 
22000 1071 842 
23000 1071 858 
24000 792 975 
25000 744 906 
26000 772 768 
27000 885 847 
28000 728 834 
29000 735 667 
30000 692 726 
31000 768 837 
32000 733 819 
33000 708 664 
34000 668 748 
35000 713 789 
36000 697 667 
37000 758 686 
38000 634 667 
39000 596 582 
40000 613 660 
41000 623 638 
42000 656 645 
43000 827 785 
44000 792 818 
45000 763 713 
46000 572 607 
47000 717 618 
48000 693 737 
49000 724 652 
50000 717 708 
51000 718 772 
52000 746 696 
53000 729 768 
54000 877 689 
55000 838 719 
56000 734 714 
57000 966 896 
58000 851 784 
59000 850 740 
60000 762 788 
61000 882 859 
62000 925 817 
63000 863 760 
64000 772 727 
65000 693 700 
66000 922 755 
67000 788 771 
68000 809 789 
69000 754 759 
70000 725 769 
71000 779 811 
72000 746 800 
73000 779 879 
74000 795 760 
75000 794 697 
76000 928 745 
77000 706 745 
78000 778 741 
79000 819 788 
80000 738 744 
81000 928 808 
82000 787 725 
83000 857 859 
84000 883 874 
85000 979 795 
86000 900 855 
87000 832 716 
88000 780 686 
89000 875 752 
90000 736 698 
91000 715 676 
92000 667 638 
93000 638 586 
94000 680 676 
95000 748 607 
96000 702 751 
97000 658 638 
98000 694 737 
99000 700 677 
100000 810 771 
