# Avida count data
# Wed Feb 19 11:31:44 2014
#  1: update
#  2: number of insts executed this update
#  3: number of organisms
#  4: number of different genotypes
#  5: number of different threshold genotypes
#  6: number of different species
#  7: number of different threshold species
#  8: number of different lineages
#  9: number of births in this update
# 10: number of deaths in this update
# 11: number of breed true
# 12: number of breed true organisms?
# 13: number of no-birth organisms
# 14: number of single-threaded organisms
# 15: number of multi-threaded organisms
# 16: number of modified organisms

0 108000 3600 1 1 0 0 0 3600 0 3600 3600 3600 3600 0 0 
1000 107970 3600 1447 581 0 0 0 491 490 382 2752 1989 3600 0 0 
2000 108000 3600 1366 556 0 0 0 571 571 450 2796 2022 3600 0 0 
3000 107970 3600 1420 560 0 0 0 579 578 462 2786 2032 3600 0 0 
4000 108000 3600 1370 521 0 0 0 590 590 469 2784 2024 3600 0 0 
5000 108000 3600 1368 529 0 0 0 642 642 508 2789 1998 3600 0 0 
6000 108000 3600 1404 550 0 0 0 537 537 422 2768 2028 3600 0 0 
7000 108000 3600 1430 556 0 0 0 606 606 460 2755 2023 3600 0 0 
8000 108000 3600 1419 539 0 0 0 615 615 480 2759 2026 3600 0 0 
9000 108000 3600 1393 552 0 0 0 576 576 445 2782 2021 3600 0 0 
10000 108000 3600 1440 561 0 0 0 566 566 437 2742 2011 3600 0 0 
11000 107970 3599 1354 533 0 0 0 546 546 446 2815 1991 3599 0 0 
12000 107970 3600 1380 515 0 0 0 554 553 421 2773 2025 3600 0 0 
13000 108000 3600 1350 514 0 0 0 577 577 466 2813 2033 3600 0 0 
14000 108000 3600 1421 546 0 0 0 582 582 463 2765 2031 3600 0 0 
15000 108000 3600 1349 513 0 0 0 599 599 474 2805 2047 3600 0 0 
16000 108000 3600 1373 516 0 0 0 609 609 479 2781 2023 3600 0 0 
17000 108000 3600 1371 507 0 0 0 531 531 409 2756 2070 3600 0 0 
18000 108000 3599 1356 516 0 0 0 566 567 455 2782 2023 3599 0 0 
19000 107970 3600 1391 507 0 0 0 546 545 405 2743 2032 3600 0 0 
20000 108000 3600 1391 524 0 0 0 579 579 453 2753 2033 3600 0 0 
21000 108000 3600 1398 517 0 0 0 592 592 446 2740 2012 3600 0 0 
22000 108000 3600 1411 510 0 0 0 547 547 423 2707 2035 3600 0 0 
23000 108000 3600 1396 547 0 0 0 529 529 411 2756 2046 3600 0 0 
24000 108000 3599 1431 531 0 0 0 577 578 457 2737 2014 3599 0 0 
25000 108000 3600 1368 530 0 0 0 588 588 468 2796 2022 3600 0 0 
26000 108000 3600 1391 512 0 0 0 612 612 475 2766 2010 3600 0 0 
27000 108000 3600 1400 519 0 0 0 603 603 461 2748 2041 3600 0 0 
28000 108000 3600 1461 527 0 0 0 577 577 436 2692 2027 3600 0 0 
29000 108000 3600 1485 543 0 0 0 506 506 389 2693 2053 3600 0 0 
30000 108000 3600 1456 525 0 0 0 554 554 412 2703 2037 3600 0 0 
31000 108000 3600 1456 508 0 0 0 606 606 465 2695 1992 3600 0 0 
32000 108000 3600 1478 520 0 0 0 557 557 418 2667 2003 3600 0 0 
33000 108000 3600 1444 520 0 0 0 583 583 450 2715 1992 3600 0 0 
34000 108000 3600 1478 517 0 0 0 595 595 438 2689 2009 3600 0 0 
35000 108000 3600 1449 523 0 0 0 556 556 438 2737 2007 3600 0 0 
36000 108000 3600 1511 546 0 0 0 555 555 429 2673 2034 3600 0 0 
37000 108000 3600 1488 536 0 0 0 533 533 404 2694 2013 3600 0 0 
38000 108000 3600 1560 548 0 0 0 574 574 428 2613 2030 3600 0 0 
39000 107970 3599 1499 545 0 0 0 567 567 441 2652 2016 3599 0 0 
40000 107970 3600 1512 548 0 0 0 574 573 444 2673 2019 3600 0 0 
41000 108000 3600 1522 529 0 0 0 541 541 404 2646 2020 3600 0 0 
42000 108000 3600 1564 545 0 0 0 558 558 414 2638 1998 3600 0 0 
43000 108000 3600 1466 555 0 0 0 592 592 456 2734 1984 3600 0 0 
44000 107970 3600 1569 568 0 0 0 598 597 449 2642 2018 3600 0 0 
45000 108000 3600 1528 545 0 0 0 558 558 413 2657 2026 3600 0 0 
46000 108000 3600 1602 573 0 0 0 581 581 417 2608 2003 3600 0 0 
47000 108000 3600 1543 539 0 0 0 580 580 444 2628 1999 3600 0 0 
48000 108000 3600 1516 534 0 0 0 572 572 416 2636 2006 3600 0 0 
49000 108000 3599 1475 568 0 0 0 575 576 443 2715 2013 3599 0 0 
50000 108000 3600 1481 546 0 0 0 619 619 460 2717 2018 3600 0 0 
51000 108000 3600 1480 552 0 0 0 603 603 452 2692 2026 3600 0 0 
52000 108000 3600 1494 558 0 0 0 645 645 491 2676 1981 3600 0 0 
53000 108000 3600 1511 561 0 0 0 607 607 428 2689 1977 3600 0 0 
54000 108000 3600 1497 538 0 0 0 581 581 455 2680 2026 3600 0 0 
55000 108000 3600 1533 550 0 0 0 605 605 443 2645 2002 3600 0 0 
56000 108000 3600 1514 553 0 0 0 542 542 406 2679 1996 3600 0 0 
57000 108000 3600 1489 543 0 0 0 600 600 449 2718 2016 3600 0 0 
58000 108000 3600 1521 534 0 0 0 572 572 422 2658 2025 3600 0 0 
59000 108000 3600 1461 540 0 0 0 598 598 452 2724 2008 3600 0 0 
60000 108000 3600 1566 583 0 0 0 549 549 396 2656 2017 3600 0 0 
