# Sun Apr 13 17:22:07 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 2 0.0156349 2 0 0.00143637 
2000 2 0.997143 2 0 0.531456 
3000 2 0.988913 2 0 0.561907 
4000 2 0.873682 2 0 0.706119 
5000 2 0.884671 2 0 0.697213 
6000 2 0.889455 2 0 0.693192 
7000 2 0.882935 2 0 0.69865 
8000 2 0.87657 2 0 0.703821 
9000 2 0.881887 2 0 0.699512 
10000 2 0.917046 2 0 0.667912 
11000 2 0.953074 2 0 0.626831 
12000 2 0.87002 2 0 0.708992 
13000 2 0.85044 2 0 0.723643 
14000 2 0.878001 2 0 0.702672 
15000 2 0.8583 2 0 0.717897 
16000 2 0.814337 2 0 0.748061 
17000 2 0.852823 2 0 0.721919 
18000 2 0.86555 2 0 0.712439 
19000 2 0.811619 2 0 0.749785 
20000 2 0.724677 2 0 0.798621 
21000 2 0.707211 2 0 0.807239 
22000 2 0.632961 2 0 0.840563 
23000 2 0.653236 2 0 0.831945 
24000 2 0.658512 2 0 0.829647 
25000 2 0.672745 2 0 0.823327 
26000 2 0.645893 2 0 0.835105 
27000 2 0.674655 2 0 0.822465 
28000 2 0.67529 2 0 0.822178 
29000 2 0.628811 2 0 0.842287 
30000 2 0.670187 2 0 0.824476 
31000 2 0.733159 2 0 0.794312 
32000 2 0.706022 2 0 0.807814 
33000 2 0.681596 2 0 0.819305 
34000 2 0.680969 2 0 0.819592 
35000 2 0.590717 2 0 0.857512 
36000 2 0.695186 2 0 0.812985 
37000 2 0.781684 2 0 0.767883 
38000 2 0.670187 2 0 0.824476 
39000 2 0.672107 2 0 0.823614 
40000 2 0.744759 2 0 0.788279 
41000 2 0.701838 2 0 0.809825 
42000 2 0.621119 2 0 0.845447 
43000 2 0.688439 2 0 0.816145 
44000 2 0.693355 2 0 0.813847 
45000 2 0.647236 2 0 0.83453 
46000 2 0.63089 2 0 0.841425 
47000 2 0.633649 2 0 0.840276 
48000 2 0.69943 2 0 0.810974 
49000 2 0.583983 2 0 0.860098 
50000 2 0.648575 2 0 0.833956 
51000 2 0.674019 2 0 0.822752 
52000 2 0.605401 2 0 0.851767 
53000 2 0.698826 2 0 0.811261 
54000 2 0.681596 2 0 0.819305 
55000 2 0.752317 2 0 0.784257 
56000 2 0.672745 2 0 0.823327 
57000 2 0.643196 2 0 0.836254 
58000 2 0.711347 2 0 0.805228 
59000 2 0.719508 2 0 0.801207 
60000 2 0.659168 2 0 0.829359 
61000 2 0.748555 2 0 0.786268 
62000 2 0.761832 2 0 0.779086 
63000 2 0.760377 2 0 0.779885 
64000 2 0.664384 2 0 0.827061 
65000 2 0.747474 2 0 0.786843 
66000 2 0.760262 2 0 0.779948 
67000 2 0.744759 2 0 0.788279 
68000 2 0.707804 2 0 0.806952 
69000 2 0.709579 2 0 0.80609 
70000 2 0.64252 2 0 0.836541 
71000 2 0.708988 2 0 0.806377 
72000 2 0.706617 2 0 0.807527 
73000 2 0.703636 2 0 0.808963 
74000 2 0.726387 2 0 0.797759 
75000 2 0.700033 2 0 0.810687 
76000 2 0.777194 2 0 0.770468 
77000 2 0.710759 2 0 0.805516 
78000 2 0.745847 2 0 0.787705 
79000 2 0.669546 2 0 0.824763 
80000 2 0.742026 2 0 0.789716 
81000 2 0.713109 2 0 0.804367 
82000 2 0.642631 2 0 0.836494 
83000 2 0.767021 2 0 0.776214 
84000 2 0.725818 2 0 0.798047 
85000 2 0.71893 2 0 0.801494 
86000 2 0.734278 2 0 0.793737 
87000 2 0.657856 2 0 0.829934 
88000 2 0.683471 2 0 0.818443 
89000 2 0.724106 2 0 0.798908 
90000 2 0.761309 2 0 0.779374 
91000 2 0.659823 2 0 0.829072 
92000 2 0.759212 2 0 0.780523 
93000 2 0.694576 2 0 0.813272 
94000 2 0.736506 2 0 0.792588 
95000 2 0.740928 2 0 0.79029 
96000 2 0.789532 2 0 0.763286 
97000 2 0.701838 2 0 0.809825 
98000 2 0.749095 2 0 0.785981 
99000 2 0.749095 2 0 0.785981 
100000 2 0.747474 2 0 0.786843 
