# Avida tasks data
# Sun Mar 30 13:37:55 2014
# First column gives the current update, next columns give the number
# of organisms that have the particular task as a component of their merit
#  1: Update
#  2: OrNot
#  3: AndNot

0 0 0 
1000 0 0 
2000 0 0 
3000 0 0 
4000 0 0 
5000 0 0 
6000 0 0 
7000 0 0 
8000 0 0 
9000 0 0 
10000 0 0 
11000 0 0 
12000 0 0 
13000 0 0 
14000 0 0 
15000 0 0 
16000 0 0 
17000 0 0 
18000 0 0 
19000 0 0 
20000 0 0 
21000 2 0 
22000 65 0 
23000 0 0 
24000 0 0 
25000 0 0 
26000 0 0 
27000 0 0 
28000 0 0 
29000 0 0 
30000 0 0 
31000 0 0 
32000 0 0 
33000 0 0 
34000 0 0 
35000 0 0 
36000 142 0 
37000 644 0 
38000 734 0 
39000 624 0 
40000 690 0 
41000 753 0 
42000 699 0 
43000 729 0 
44000 779 1 
45000 717 0 
46000 882 0 
47000 841 0 
48000 936 0 
49000 607 572 
50000 656 771 
51000 458 661 
52000 794 911 
53000 697 879 
54000 729 772 
55000 721 822 
56000 772 759 
57000 792 786 
58000 678 747 
59000 862 785 
60000 896 929 
61000 882 725 
62000 866 862 
63000 788 781 
64000 846 857 
65000 689 911 
66000 731 943 
67000 654 984 
68000 659 758 
69000 660 916 
70000 632 779 
71000 749 816 
72000 683 879 
73000 687 842 
74000 678 991 
75000 729 794 
76000 958 845 
77000 863 814 
78000 859 839 
79000 711 722 
80000 835 768 
81000 748 828 
82000 721 827 
83000 883 860 
84000 929 870 
85000 794 872 
86000 882 853 
87000 780 913 
88000 927 966 
89000 704 757 
90000 895 829 
91000 886 772 
92000 825 857 
93000 742 784 
94000 680 811 
95000 785 756 
96000 815 730 
97000 827 946 
98000 902 752 
99000 870 735 
100000 742 747 
