# Thu Mar 27 12:22:34 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 1 0 1 0 0 
3000 1 0 1 0 0 
4000 1 0 1 0 0 
5000 1 0 1 0 0 
6000 1 0 1 0 0 
7000 1 0 1 0 0 
8000 2 0.00701383 2 0 0.000574548 
9000 1 0 1 0 0 
10000 1 0 1 0 0 
11000 2 0.0635035 2 0 0.00746912 
12000 1 0 1 0 0 
13000 1 0 1 0 0 
14000 2 0.065522 2 0 0.00775639 
15000 2 0.632271 2 0 0.15915 
16000 2 0.650578 2 0 0.166906 
17000 2 0.771633 2 0 0.226372 
18000 2 0.650689 2 0 0.166954 
19000 2 0.609013 2 0 0.14967 
20000 2 0.731476 2 0 0.204826 
21000 2 0.694576 2 0 0.186728 
22000 2 0.737061 2 0 0.207699 
23000 2 0.667616 2 0 0.174375 
24000 2 0.681596 2 0 0.180695 
25000 2 0.648686 2 0 0.166092 
26000 2 0.730914 2 0 0.204539 
27000 2 0.619708 2 0 0.153979 
28000 2 0.649244 2 0 0.166332 
29000 2 0.669546 2 0 0.175237 
30000 2 0.66826 2 0 0.174662 
31000 2 0.681596 2 0 0.180695 
32000 2 0.745304 2 0 0.212008 
33000 2 0.788074 2 0 0.235852 
34000 2 0.720777 2 0 0.199425 
35000 2 0.751361 2 0 0.21523 
36000 2 0.666971 2 0 0.174088 
37000 2 0.707919 2 0 0.193103 
38000 2 0.74921 2 0 0.21408 
39000 2 0.670187 2 0 0.175524 
40000 2 0.811619 2 0 0.250215 
41000 2 0.816584 2 0 0.253375 
42000 2 0.824545 2 0 0.258546 
43000 2 0.797212 2 0 0.24131 
44000 2 0.686582 2 0 0.182993 
45000 2 0.774676 2 0 0.228095 
46000 2 0.888439 2 0 0.305947 
47000 2 0.943831 2 0 0.36139 
48000 2 0.89805 2 0 0.314278 
49000 2 0.86753 2 0 0.28908 
50000 2 0.855576 2 0 0.280092 
51000 2 0.842341 2 0 0.270612 
52000 2 0.767536 2 0 0.224074 
53000 2 0.827154 2 0 0.26027 
54000 2 0.724677 2 0 0.201379 
55000 2 0.678453 2 0 0.179259 
56000 2 0.685961 2 0 0.182706 
57000 2 0.616876 2 0 0.15283 
58000 2 0.67719 2 0 0.178684 
59000 2 0.752852 2 0 0.21603 
60000 2 0.689056 2 0 0.184142 
61000 2 0.707211 2 0 0.192761 
62000 2 0.665679 2 0 0.173513 
63000 2 0.687202 2 0 0.183281 
64000 2 0.732599 2 0 0.205401 
65000 2 0.722387 2 0 0.20023 
66000 2 0.726387 2 0 0.202241 
67000 2 0.805653 2 0 0.246481 
68000 2 0.774792 2 0 0.228161 
69000 2 0.729222 2 0 0.203677 
70000 4 1.2033 4 0.000287274 0.312841 
71000 4 1.29381 4 0.081873 0.360529 
72000 4 1.34724 4 0.141051 0.446423 
73000 4 1.16961 4 0.137317 0.390405 
74000 4 1.29328 4 0.124102 0.406205 
75000 4 1.10695 4 0.109739 0.335536 
76000 4 1.20579 4 0.0781385 0.327779 
77000 4 1.07666 4 0.109739 0.32663 
78000 4 1.11191 4 0.17179 0.431198 
79000 4 1.08801 4 0.106579 0.325194 
80000 4 1.10189 4 0.135019 0.366561 
81000 4 1.05891 4 0.153404 0.384085 
82000 4 1.01504 4 0.168342 0.395289 
83000 4 1.09111 4 0.120368 0.343867 
84000 4 1.1379 4 0.078713 0.307957 
85000 4 0.986867 4 0.136207 0.341092 
86000 4 1.07485 4 0.138179 0.366849 
87000 4 0.812844 4 0.0729675 0.226659 
88000 4 0.82528 4 0.0795748 0.239012 
89000 4 0.769754 4 0.0930767 0.239874 
90000 4 0.703214 4 0.0686584 0.192761 
91000 4 0.584956 4 0.066073 0.165182 
92000 4 0.659851 4 0.0821603 0.200804 
93000 4 0.671754 4 0.115197 0.250215 
94000 4 0.500899 4 0.0738294 0.162022 
95000 4 0.581266 4 0.0758403 0.177535 
96000 4 0.496273 4 0.0594657 0.140764 
97000 4 0.563071 4 0.0706693 0.168342 
98000 4 0.446609 4 0.0643493 0.140477 
99000 4 0.561466 4 0.0767021 0.175524 
100000 4 0.51607 4 0.0646366 0.152542 
