# Tue Mar 25 19:06:47 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 1 0 1 0 0 
3000 1 0 1 0 0 
4000 1 0 1 0 0 
5000 1 0 1 0 0 
6000 1 0 1 0 0 
7000 2 0.0488843 2 0 0.0054582 
8000 1 0 1 0 0 
9000 2 0.00701383 2 0 0.000574548 
10000 2 0.040066 2 0 0.00430911 
11000 2 0.0552622 2 0 0.00632002 
12000 2 0.0510307 2 0 0.00574548 
13000 2 0.632961 2 0 0.159437 
14000 2 0.700033 2 0 0.189313 
15000 2 0.624629 2 0 0.15599 
16000 2 0.628811 2 0 0.157713 
17000 2 0.559381 2 0 0.13071 
18000 2 0.646565 2 0 0.165182 
19000 2 0.553065 2 0 0.128411 
20000 2 0.416709 2 0 0.0841712 
21000 2 0.579449 2 0 0.138179 
22000 2 0.62742 2 0 0.157139 
23000 2 0.63571 2 0 0.160586 
24000 2 0.522952 2 0 0.117782 
25000 2 0.512855 2 0 0.114335 
26000 2 0.532063 2 0 0.120942 
27000 2 0.482419 2 0 0.10428 
28000 2 0.678453 2 0 0.179259 
29000 2 0.740378 2 0 0.209423 
30000 2 0.655881 2 0 0.169204 
31000 2 0.782674 2 0 0.232692 
32000 2 0.686582 2 0 0.182993 
33000 2 0.668903 2 0 0.17495 
34000 2 0.679083 2 0 0.179546 
35000 2 0.67529 2 0 0.177822 
36000 2 0.724106 2 0 0.201092 
37000 2 0.788074 2 0 0.235852 
38000 2 0.750709 2 0 0.214881 
39000 2 0.690903 2 0 0.185004 
40000 2 0.802395 2 0 0.24447 
41000 2 0.789532 2 0 0.236714 
42000 2 0.709579 2 0 0.19391 
43000 2 0.744214 2 0 0.211433 
44000 2 0.631581 2 0 0.158862 
45000 2 0.651909 2 0 0.167481 
46000 2 0.604057 2 0 0.147701 
47000 2 0.679083 2 0 0.179546 
48000 2 0.641843 2 0 0.163172 
49000 2 0.65654 2 0 0.169492 
50000 2 0.672745 2 0 0.176673 
51000 2 0.644546 2 0 0.164321 
52000 2 0.647236 2 0 0.16547 
53000 2 0.756574 2 0 0.218041 
54000 2 0.628811 2 0 0.157713 
55000 2 0.611169 2 0 0.150531 
56000 2 0.716611 2 0 0.197357 
57000 2 0.655881 2 0 0.169204 
58000 2 0.635024 2 0 0.160299 
59000 2 0.669546 2 0 0.175237 
60000 2 0.611885 2 0 0.150819 
61000 2 0.597479 2 0 0.145115 
62000 2 0.598107 2 0 0.145361 
63000 2 0.562617 2 0 0.131897 
64000 2 0.618294 2 0 0.153404 
65000 2 0.632271 2 0 0.15915 
66000 2 0.689056 2 0 0.184142 
67000 2 0.691517 2 0 0.185292 
68000 2 0.639807 2 0 0.16231 
69000 2 0.713109 2 0 0.195633 
70000 2 0.604676 2 0 0.147946 
71000 2 0.639807 2 0 0.16231 
72000 2 0.660477 2 0 0.171215 
73000 2 0.574879 2 0 0.136455 
74000 2 0.618294 2 0 0.153404 
75000 2 0.679083 2 0 0.179546 
76000 2 0.623928 2 0 0.155702 
77000 2 0.634337 2 0 0.160011 
78000 2 0.65654 2 0 0.169492 
79000 2 0.541848 2 0 0.12439 
80000 2 0.632271 2 0 0.15915 
81000 2 0.632961 2 0 0.159437 
82000 2 0.607571 2 0 0.149095 
83000 2 0.639807 2 0 0.16231 
84000 2 0.570273 2 0 0.134731 
85000 2 0.529592 2 0 0.12008 
86000 2 0.621822 2 0 0.154841 
87000 2 0.670187 2 0 0.175524 
88000 2 0.574114 2 0 0.136168 
89000 2 0.773664 2 0 0.227521 
90000 2 0.752317 2 0 0.215743 
91000 2 0.700033 2 0 0.189313 
92000 2 0.753919 2 0 0.216604 
93000 2 0.78856 2 0 0.236139 
94000 2 0.735393 2 0 0.206837 
95000 2 0.737616 2 0 0.207986 
96000 2 0.678453 2 0 0.179259 
97000 2 0.633649 2 0 0.159724 
98000 2 0.423596 2 0 0.0861821 
99000 2 0.467993 2 0 0.099684 
100000 1 0 1 0 0 
