# Thu Feb 20 17:59:15 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 2 0.0177839 2 0 0.00166667 
3000 10 0.435357 10 0.951924 1.935 
4000 11 0.417274 11 0.947208 1.91303 
5000 14 1.23085 14 1.06119 2.115 
6000 11 0.528381 11 1.50678 2.88222 
7000 20 0.696644 20 1.92112 3.855 
8000 23 0.666384 23 1.92968 3.8675 
9000 19 0.634866 19 1.92681 3.86218 
10000 21 0.767016 21 1.91402 3.83861 
11000 17 0.616655 17 1.93027 3.87222 
12000 22 1.69793 22 2.05152 4.23901 
13000 31 1.51562 31 2.15202 4.54758 
14000 24 1.20654 24 2.18989 4.67594 
15000 25 0.757122 25 2.23371 4.80306 
16000 21 0.664074 21 2.24793 4.83482 
17000 26 0.740814 26 2.24058 4.81712 
18000 22 0.692942 22 2.25417 4.84117 
19000 23 0.71078 23 2.24258 4.82278 
20000 24 0.643467 24 2.25338 4.8457 
21000 22 0.660597 22 2.2481 4.83426 
22000 24 0.667213 24 2.23996 4.81773 
23000 23 0.701739 23 2.25232 4.83718 
24000 23 0.677521 23 2.24577 4.82953 
25000 26 1.1574 26 2.30255 5.02141 
26000 39 1.57294 39 2.4101 5.41713 
27000 33 1.5089 33 2.42026 5.4383 
28000 36 1.5901 36 2.4159 5.42357 
29000 30 1.50419 30 2.42062 5.45263 
30000 39 1.25153 39 2.49959 5.7787 
31000 36 1.37605 36 2.54181 5.93847 
32000 40 1.56865 40 2.55852 6.01947 
33000 37 1.53688 37 2.56386 6.03202 
34000 39 1.48423 39 2.56211 6.02421 
35000 38 1.55119 38 2.55761 6.02729 
36000 38 1.62076 38 2.56348 6.04062 
37000 38 1.44395 38 2.56613 6.04257 
38000 35 1.528 35 2.55726 6.00918 
39000 37 0.76099 37 2.68543 6.65749 
40000 39 0.792678 39 2.68186 6.64685 
41000 33 0.653449 33 2.71418 6.73152 
42000 33 0.734252 33 2.69075 6.67065 
43000 34 0.742814 34 2.6967 6.68538 
44000 34 0.780251 34 2.69294 6.66324 
45000 33 0.710231 33 2.70326 6.70028 
46000 31 0.700129 31 2.69666 6.68548 
47000 34 0.805159 34 2.67402 6.62795 
48000 33 0.755531 33 2.68464 6.65471 
49000 36 0.749842 36 2.6887 6.66324 
50000 33 0.719483 33 2.70179 6.69502 
51000 31 0.683977 31 2.69683 6.69261 
52000 30 0.795726 30 2.68464 6.64683 
53000 32 0.790466 32 2.69097 6.65842 
54000 36 0.719263 36 2.70181 6.69308 
55000 30 0.789357 30 2.68962 6.65721 
56000 37 0.779032 37 2.68509 6.6574 
57000 39 0.807753 39 2.67837 6.63851 
58000 30 0.780095 30 2.68612 6.65361 
59000 36 0.762115 36 2.69444 6.67287 
60000 38 0.822556 38 2.6835 6.64081 
61000 31 0.743239 31 2.69354 6.67751 
62000 33 0.780865 33 2.68988 6.65842 
63000 35 0.748015 35 2.69576 6.67881 
64000 34 0.623361 34 2.71594 6.73784 
65000 33 0.729675 33 2.69876 6.6867 
66000 36 0.734376 36 2.6939 6.68121 
67000 33 0.683501 33 2.70977 6.71282 
68000 34 0.768305 34 2.69699 6.67917 
69000 31 0.741823 31 2.69113 6.66982 
70000 35 0.72848 35 2.70001 6.69269 
71000 32 0.745634 32 2.69051 6.66583 
72000 32 0.740464 32 2.70112 6.69103 
73000 35 0.68241 35 2.70305 6.70436 
74000 30 0.700762 30 2.70082 6.69778 
75000 31 0.717046 31 2.69477 6.68205 
76000 33 0.741912 33 2.69387 6.67204 
77000 33 0.669856 33 2.71124 6.72303 
78000 30 0.732839 30 2.69617 6.68103 
79000 30 0.639221 30 2.71191 6.72421 
80000 34 0.73545 34 2.69734 6.6888 
81000 34 0.723378 34 2.6992 6.68983 
82000 31 0.644856 31 2.70799 6.72103 
83000 32 0.764308 32 2.69152 6.66676 
84000 31 0.712369 31 2.71096 6.71512 
85000 37 0.76611 37 2.70709 6.70273 
86000 33 0.709105 33 2.69457 6.68066 
87000 34 0.734013 34 2.68902 6.66982 
88000 34 0.731212 34 2.69614 6.68547 
89000 34 0.670346 34 2.70634 6.71186 
90000 31 0.694882 31 2.70921 6.71659 
91000 33 0.70569 33 2.70083 6.69742 
92000 33 0.741161 33 2.69701 6.68196 
93000 35 0.771473 35 2.70255 6.6866 
94000 29 0.693403 29 2.70602 6.70976 
95000 33 0.812391 33 2.68607 6.64924 
96000 29 0.70097 29 2.69272 6.68325 
97000 30 0.716787 30 2.70956 6.71306 
98000 36 0.742254 36 2.68933 6.66815 
99000 35 0.660935 35 2.69716 6.69983 
100000 30 0.693197 30 2.69417 6.68251 
