# Sun Mar 30 13:56:17 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 1 0 1 0 0 
3000 2 0.0100164 2 0 0.000861821 
4000 2 0.68534 2 0 0.182419 
5000 2 0.623928 2 0 0.155702 
6000 2 0.710759 2 0 0.194484 
7000 2 0.753385 2 0 0.216317 
8000 2 0.783168 2 0 0.232979 
9000 2 0.757103 2 0 0.218328 
10000 2 0.738838 2 0 0.208621 
11000 2 0.786609 2 0 0.23499 
12000 2 0.703636 2 0 0.191037 
13000 2 0.744759 2 0 0.211721 
14000 2 0.759737 2 0 0.219764 
15000 2 0.760262 2 0 0.220052 
16000 2 0.801927 2 0 0.244183 
17000 2 0.805653 2 0 0.246481 
18000 2 0.733719 2 0 0.205975 
19000 2 0.752852 2 0 0.21603 
20000 2 0.756044 2 0 0.217754 
21000 2 0.763396 2 0 0.221775 
22000 2 0.774792 2 0 0.228161 
23000 2 0.744759 2 0 0.211721 
24000 2 0.756574 2 0 0.218041 
25000 2 0.783662 2 0 0.233266 
26000 2 0.738723 2 0 0.208561 
27000 2 0.702438 2 0 0.190463 
28000 2 0.766505 2 0 0.223499 
29000 2 0.711347 2 0 0.194772 
30000 2 0.682222 2 0 0.180982 
31000 2 0.708397 2 0 0.193335 
32000 2 0.825852 2 0 0.259408 
33000 2 0.786119 2 0 0.234703 
34000 2 0.797686 2 0 0.241597 
35000 2 0.809451 2 0 0.248851 
36000 2 0.782294 2 0 0.232471 
37000 2 0.678453 2 0 0.179259 
38000 2 0.719508 2 0 0.198793 
39000 2 0.685961 2 0 0.182706 
40000 2 0.669016 2 0 0.175 
41000 2 0.644546 2 0 0.164321 
42000 2 0.655881 2 0 0.169204 
43000 2 0.685961 2 0 0.182706 
44000 2 0.68782 2 0 0.183568 
45000 2 0.674019 2 0 0.177248 
46000 2 0.67615 2 0 0.178212 
47000 2 0.682222 2 0 0.180982 
48000 2 0.643196 2 0 0.163746 
49000 2 0.652573 2 0 0.167768 
50000 2 0.633071 2 0 0.159483 
51000 2 0.679712 2 0 0.179833 
52000 2 0.693966 2 0 0.186441 
53000 2 0.657856 2 0 0.170066 
54000 2 0.712522 2 0 0.195346 
55000 2 0.643872 2 0 0.164033 
56000 2 0.66826 2 0 0.174662 
57000 2 0.68782 2 0 0.183568 
58000 2 0.677822 2 0 0.178972 
59000 2 0.666971 2 0 0.174088 
60000 2 0.702552 2 0 0.190517 
61000 2 0.73595 2 0 0.207124 
62000 2 0.674655 2 0 0.177535 
63000 2 0.701237 2 0 0.189888 
64000 2 0.626026 2 0 0.156564 
65000 2 0.697616 2 0 0.188164 
66000 2 0.662434 2 0 0.172077 
67000 2 0.647906 2 0 0.165757 
68000 2 0.672745 2 0 0.176673 
69000 2 0.698221 2 0 0.188452 
70000 2 0.680969 2 0 0.180408 
71000 2 0.663735 2 0 0.172652 
72000 2 0.714863 2 0 0.196495 
73000 2 0.72809 2 0 0.203103 
74000 2 0.766505 2 0 0.223499 
75000 2 0.669546 2 0 0.175237 
76000 2 0.805767 2 0 0.246552 
77000 2 0.823232 2 0 0.257685 
78000 2 0.832304 2 0 0.263717 
79000 2 0.837367 2 0 0.267165 
80000 2 0.808879 2 0 0.248492 
81000 2 0.795308 2 0 0.240161 
82000 2 0.765989 2 0 0.223212 
83000 2 0.690288 2 0 0.184717 
84000 2 0.713694 2 0 0.195921 
85000 2 0.643307 2 0 0.163793 
86000 2 0.69943 2 0 0.189026 
87000 2 0.655881 2 0 0.169204 
88000 2 0.632271 2 0 0.15915 
89000 2 0.642631 2 0 0.163506 
90000 2 0.671468 2 0 0.176099 
91000 2 0.633649 2 0 0.159724 
92000 2 0.615455 2 0 0.152255 
93000 2 0.600305 2 0 0.146222 
94000 2 0.487744 2 0 0.106004 
95000 2 0.545879 2 0 0.125826 
96000 2 0.624629 2 0 0.15599 
97000 2 0.633649 2 0 0.159724 
98000 2 0.637079 2 0 0.161161 
99000 2 0.657856 2 0 0.170066 
100000 2 0.665032 2 0 0.173226 
