# Avida Average Data
# Fri Jul 11 01:00:36 2014
#  1: Update
#  2: Merit
#  3: Gestation Time
#  4: Fitness
#  5: Repro Rate?
#  6: Size
#  7: Copied Size
#  8: Executed Size
#  9: Abundance
# 10: Proportion of organisms that gave birth in this update
# 11: Proportion of Breed True Organisms
# 12: Genotype Depth
# 13: Generation
# 14: Neutral Metric
# 15: Lineage Label
# 16: True Replication Rate (based on births/update, time-averaged)

0 47 189 0 0 50 50 47 3481 1 1 0 0 0 0 0 
1000 49.598 184.258 0.276776 0 53.5319 53.217 49.6043 2.19697 0.0965517 0.0755747 14.5454 164.889 -0.00818345 0 0.174089 
2000 77.1278 135.696 0.581011 0 52.2511 52.0417 48.8926 2.59582 0.138466 0.106004 28.4088 482.39 11.2763 0 0.310289 
3000 88.1031 126.993 0.713581 0 52.6467 52.441 49.2663 2.5881 0.158001 0.118931 35.8943 779.324 16.4645 0 0.431806 
4000 141.833 113.139 1.26409 0 53.8144 53.5751 50.655 2.79823 0.166332 0.128124 48.2163 1192.22 45.9266 0 0.671543 
5000 154.247 113.527 1.37262 0 54.2126 54.029 51.3755 2.80952 0.171215 0.135019 54.809 1558.27 67.5287 0 0.856127 
6000 248.198 115.196 2.21557 0 53.9216 53.765 51.3243 2.7915 0.162597 0.124102 64.2034 1948.34 55.7875 0 1.18879 
7000 408.458 113.511 3.65946 0 53.4441 53.2055 50.9184 2.93092 0.170739 0.134809 72.875 2503.84 51.7447 0 2.25712 
8000 477.44 114.635 4.26384 0 53.5309 53.2972 50.9874 2.92353 0.17505 0.132509 80.7108 2962.84 53.8111 0 2.6834 
9000 483.726 113.328 4.31534 0 53.7139 53.4588 51.1548 2.98542 0.163746 0.128124 88.0916 3492.96 46.5979 0 2.73967 
10000 490.555 113.87 4.35701 0 54.1353 53.9687 51.7481 2.89601 0.172364 0.13272 97.4436 4024.83 37.5619 0 2.77064 
11000 492.989 114.16 4.3903 0 54.0836 53.8431 51.482 2.90083 0.173513 0.141051 104.71 4682.43 14.9774 0 2.78584 
12000 493.187 114.278 4.42635 0 54.1508 53.9267 51.5605 2.8912 0.17811 0.139902 111.721 5203.27 10.593 0 2.80793 
13000 503.042 115.108 4.41969 0 54.4944 54.293 52.1916 2.99055 0.172939 0.137317 115.462 5547.78 0.249754 0 2.81465 
14000 520.337 116.796 4.48081 0 55.2775 55.0612 53.1936 2.75178 0.158575 0.119506 120.957 6026.59 -4.66103 0 2.82173 
15000 534.498 120.233 4.49193 0 56.0948 55.8679 54.2353 2.70474 0.160011 0.122953 129.703 6612.13 6.73403 0 2.86937 
16000 643.295 120.807 5.45905 0 55.6803 55.5271 54.2893 2.80726 0.163172 0.128699 132.088 6834.58 0.510893 0 3.27185 
17000 666.932 119.742 5.64038 0 56.0934 55.8489 54.7561 2.87211 0.170066 0.130422 142.507 7557.18 -8.97098 0 3.5786 
18000 658.194 120.434 5.56632 0 56.4425 56.1445 55.0764 2.6935 0.170402 0.122989 152.2 8317.65 -8.85952 0 3.61233 
19000 664.58 123.173 5.50042 0 57.1735 56.9402 55.7929 2.5997 0.158001 0.12008 161.351 9013.68 6.28906 0 3.60322 
20000 669.174 123.373 5.57403 0 56.7854 56.4797 55.6073 2.67358 0.163746 0.126975 169.57 9609.96 9.50724 0 3.60187 
21000 663.856 122.523 5.5436 0 56.5349 56.3631 55.3263 2.67769 0.166619 0.128986 176.456 10118.5 5.2391 0 3.59144 
22000 681.425 123.548 5.62834 0 57.6906 57.3755 55.8044 2.5747 0.173513 0.133582 184.297 10550.4 -1.93847 0 3.60151 
23000 670.394 120.954 5.6488 0 56.7417 56.5993 55.387 2.7302 0.170928 0.131571 188.94 11172.5 5.09084 0 3.60756 
24000 673.279 122.38 5.61098 0 57.5812 57.3384 55.8589 2.61926 0.160299 0.12123 199.431 11932.9 -10.4659 0 3.62474 
25000 685.756 121.882 5.6706 0 57.6484 57.395 56.3818 2.68596 0.164033 0.1264 210.392 12776.6 -22.2393 0 3.65429 
26000 668.642 122.152 5.59413 0 57.4479 57.2789 55.8624 2.60554 0.147371 0.115197 216.099 13199.5 -26.617 0 3.61886 
27000 662.782 121.017 5.55081 0 57.5136 57.2534 55.9101 2.6532 0.16863 0.13071 223.39 13827 -6.1116 0 3.61455 
28000 659.831 121.641 5.51962 0 57.0457 56.8765 55.5553 2.64313 0.154841 0.117782 231.289 14420.4 -4.84684 0 3.61548 
29000 692.428 123.854 5.68408 0 58.0192 57.8113 56.5631 2.50612 0.15283 0.113186 244.91 15317.2 -40.9932 0 3.65065 
30000 701.028 122.253 5.83369 0 58.5768 58.2333 56.9879 2.67358 0.171502 0.127837 261.18 16394.4 -38.5537 0 3.7264 
31000 733.507 122.254 6.02998 0 59.2198 58.8498 57.4657 2.59196 0.169779 0.125539 270.756 16949.8 -28.2803 0 3.807 
32000 724.286 122.569 5.94147 0 59.6421 59.3419 57.8268 2.62717 0.164033 0.131571 281.793 17689.3 -11.3918 0 3.8468 
33000 729.256 122.437 6.01927 0 59.0279 58.6698 57.1693 2.57587 0.160345 0.119828 288.881 18198.3 -11.151 0 3.84262 
34000 709.71 124.554 5.89419 0 58.579 58.304 56.6052 2.60479 0.16408 0.129023 294.668 18653.6 11.6344 0 3.87357 
35000 731.498 123.154 6.04839 0 58.3453 58.1485 56.5855 2.63512 0.170928 0.130135 298.045 18971.6 17.3939 0 3.87289 
36000 751.631 122.848 6.21701 0 58.456 58.2431 57.1529 2.65649 0.166954 0.122989 308.838 19759.5 52.7321 0 6.03427e+12 
37000 1584.05 123.81 12.9333 0 59.971 59.7204 58.8549 2.71028 0.149713 0.107759 332.746 21564.1 114.28 0 7.56167 
38000 1547.29 124.412 12.7522 0 59.9911 59.8137 59.0405 2.64161 0.150905 0.114113 350.962 23127.9 135.891 0 8.14467 
39000 1540.88 122.647 12.6633 0 60.7317 60.4734 59.2761 2.7431 0.158575 0.120655 362.325 24276.1 153.668 0 8.08259 
40000 1505.05 123.671 12.5244 0 60.4094 60.1189 59.1551 2.70054 0.167768 0.128986 373.536 25334.8 177.85 0 8.11358 
41000 1525.59 122.73 12.7726 0 59.9784 59.6672 58.8437 2.75971 0.161494 0.125 379.079 26069.6 184.898 0 8.05689 
42000 1507.05 122.968 12.68 0 59.1847 58.9704 58.4234 2.73664 0.155128 0.118931 383.061 26675.5 192.958 0 8.03512 
43000 1536.3 122.168 12.9062 0 59.327 58.9833 58.0727 2.66667 0.156609 0.116667 387.359 27486.2 208.275 0 8.42372 
44000 1563.21 123.091 12.9752 0 59.7198 59.4454 58.5951 2.723 0.156322 0.124713 392.58 28161.8 202.096 0 8.43711 
45000 1847.81 125.43 14.9966 0 60.9236 60.6365 58.6233 2.74882 0.143678 0.114368 402.848 28970.8 245.144 0 9.11586 
46000 1805.64 123.342 15.0356 0 59.1112 58.8072 57.4999 2.69011 0.163172 0.123815 414.409 29927.8 262.449 0 9.81047 
47000 1830.01 124.283 15.0714 0 59.0868 58.819 57.6305 2.68519 0.16523 0.127011 422.611 30743.9 282.419 0 9.86459 
48000 1818.71 123.493 15.216 0 58.6205 58.2597 56.9716 2.72166 0.160873 0.122666 427.42 31336.8 286.771 0 10.0767 
49000 1885.19 122.22 15.8546 0 58.3252 58.0586 56.9951 2.71953 0.170928 0.128699 429.32 31792.6 291.729 0 10.1658 
