# Sat Jul 12 05:55:14 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 1 0 1 0 0 
3000 1 0 1 0 0 
4000 1 0 1 0 0 
5000 1 0 1 0 0 
6000 1 0 1 0 0 
7000 1 0 1 0 0 
8000 2 0.00701383 2 0 0.000574548 
9000 2 0.00379425 2 0 0.000287274 
10000 2 0.0488843 2 0 0.0054582 
11000 2 0.0445242 2 0 0.00488365 
12000 2 0.0259482 2 0 0.00258546 
13000 2 0.0234619 2 0 0.00229885 
14000 4 0.0760319 4 0.000861821 0.00890549 
15000 2 0.0100164 2 0 0.000861821 
16000 2 0.00701383 2 0 0.000574548 
17000 2 0.0234561 2 0 0.00229819 
18000 2 0.0156349 2 0 0.00143637 
19000 2 0.0354964 2 0 0.00373456 
20000 1 0 1 0 0 
21000 2 0.0283941 2 0 0.00287274 
22000 2 0.112014 2 0 0.0149425 
23000 2 0.192328 2 0 0.0295892 
24000 2 0.0183127 2 0 0.00172414 
25000 1 0 1 0 0 
26000 1 0 1 0 0 
27000 1 0 1 0 0 
28000 1 0 1 0 0 
29000 2 0.0675411 2 0 0.00804598 
30000 2 0.0259482 2 0 0.00258546 
31000 1 0 1 0 0 
32000 1 0 1 0 0 
33000 1 0 1 0 0 
34000 2 0.0209119 2 0 0.00201092 
35000 2 0.0259482 2 0 0.00258546 
36000 1 0 1 0 0 
37000 1 0 1 0 0 
38000 1 0 1 0 0 
39000 2 0.0128781 2 0 0.0011491 
40000 2 0.0128781 2 0 0.0011491 
41000 2 0.0695296 2 0 0.00833333 
42000 2 0.0308059 2 0 0.00316092 
43000 3 0.0170295 3 0 0.00143637 
44000 2 0.0100164 2 0 0.000861821 
45000 2 0.0488843 2 0 0.0054582 
46000 1 0 1 0 0 
47000 3 0.063209 3 0 0.00718184 
48000 1 0 1 0 0 
49000 1 0 1 0 0 
50000 3 0.120948 3 0.000287274 0.0163746 
51000 1 0 1 0 0 
52000 2 0.0467158 2 0 0.00517093 
53000 2 0.0128781 2 0 0.0011491 
54000 2 0.00379425 2 0 0.000287274 
55000 2 0.0100164 2 0 0.000861821 
56000 3 0.0297414 3 0 0.00287274 
57000 3 0.101256 3 0 0.011491 
58000 2 0.0234619 2 0 0.00229885 
59000 2 0.00379425 2 0 0.000287274 
60000 2 0.113746 2 0 0.0152299 
61000 2 0.0714868 2 0 0.00861821 
62000 3 0.0811407 3 0 0.00919276 
63000 2 0.271506 2 0 0.0465384 
64000 2 0.0354964 2 0 0.00373456 
65000 3 0.118869 3 0 0.0143637 
66000 3 0.132101 3 0 0.0158001 
67000 2 0.162509 2 0 0.0238437 
68000 3 0.0567347 3 0 0.00574548 
69000 1 0 1 0 0 
70000 1 0 1 0 0 
71000 2 0.00379425 2 0 0.000287274 
72000 1 0 1 0 0 
73000 1 0 1 0 0 
74000 1 0 1 0 0 
75000 2 0.040066 2 0 0.00430911 
76000 1 0 1 0 0 
77000 2 0.0128781 2 0 0.0011491 
78000 1 0 1 0 0 
79000 2 0.0695131 2 0 0.00833094 
80000 2 0.0331647 2 0 0.00344729 
81000 3 0.030468 3 0 0.00287274 
82000 2 0.00379425 2 0 0.000287274 
83000 1 0 1 0 0 
84000 1 0 1 0 0 
85000 2 0.0209119 2 0 0.00201092 
86000 2 0.00701383 2 0 0.000574548 
87000 1 0 1 0 0 
88000 2 0.00379619 2 0 0.000287439 
89000 2 0.0156349 2 0 0.00143637 
90000 3 0.0560942 3 0 0.00574548 
91000 1 0 1 0 0 
92000 2 0.067525 2 0 0.00804367 
93000 2 0.00379425 2 0 0.000287274 
94000 1 0 1 0 0 
95000 1 0 1 0 0 
96000 3 0.138911 3 0 0.0166619 
97000 1 0 1 0 0 
98000 2 0.10142 2 0 0.0132146 
99000 1 0 1 0 0 
100000 1 0 1 0 0 
