# Avida Dominant Data
# Wed Feb 19 15:29:23 2014
#  1: Update
#  2: Average Merit of the Dominant Genotype
#  3: Average Gestation Time of the Dominant Genotype
#  4: Average Fitness of the Dominant Genotype
#  5: Repro Rate?
#  6: Size of Dominant Genotype
#  7: Copied Size of Dominant Genotype
#  8: Executed Size of Dominant Genotype
#  9: Abundance of Dominant Genotype
# 10: Number of Births
# 11: Number of Dominant Breed True?
# 12: Dominant Gene Depth
# 13: Dominant Breed In
# 14: Max Fitness?
# 15: Genotype ID of Dominant Genotype
# 16: Name of the Dominant Genotype

0 0 0 0 0 50 0 0 3844 0 0 0 0 0 1 050-aaaaa 
1000 47 130 0.361538 0.00769231 50 50 47 32 3 2 11 0 0.417391 71566 050-aaeih 
2000 51 109 0.46789 0.00917431 53 53 51 32 3 3 22 0 0.476636 211134 053-aaayv 
3000 50 107 0.46729 0.00934579 52 52 50 27 6 6 33 0 0.489121 349513 052-aaprp 
4000 51 109 0.46789 0.00917431 53 53 51 32 6 5 44 0 0.600118 488290 053-aaiaq 
5000 51 110 0.463636 0.00909091 53 53 51 31 5 4 39 0 0.498992 624928 053-aaomz 
6000 68.7811 118 0.582891 0.00847458 52 51.9968 49 33 7 5 54 0 3.5302 753555 052-abjwj 
7000 58.6124 118 0.496715 0.00847458 52 52 49 36 6 6 55 0 0.528483 787091 052-abkvz 
8000 60.0951 112 0.536564 0.00892857 53 53 50 56 13 11 61 0 0.533186 1026672 053-abfvj 
9000 57.3824 112 0.512343 0.00892857 53 53 50 34 4 2 63 0 0.531529 1111712 053-abjav 
10000 57.7156 111.551 0.517404 0.00896471 54 54 51 47 11 10 69 0 0.53073 1240205 054-aawxe 
