# Wed Feb 19 15:29:23 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 1 0 1 0 0 
3000 2 0.195278 2 0 0.0301769 
4000 3 0.395929 3 0 0.067898 
5000 4 0.47614 4 0 0.0718002 
6000 11 0.735006 11 0.0569719 0.165713 
7000 10 0.972698 10 0.102237 0.247659 
8000 11 1.57727 11 0.160031 0.419204 
9000 17 1.8808 17 0.149063 0.448751 
10000 19 2.30787 19 0.164809 0.540463 
