# Sat Feb 15 19:30:02 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 5 1.28489 5 0.465556 1.43667 
3000 14 0.62566 14 0.928619 1.88605 
4000 15 0.517235 15 1.51459 2.88806 
5000 26 1.38149 26 1.80752 3.58389 
6000 20 0.802036 20 1.89419 3.81328 
7000 19 0.813002 19 1.90056 3.82073 
8000 20 0.800521 20 1.89414 3.81419 
9000 23 0.855277 23 1.88569 3.79783 
10000 20 0.842083 20 1.89664 3.81386 
11000 34 1.81013 34 2.25718 4.99472 
12000 26 1.09297 26 2.47553 5.69917 
13000 30 1.12945 30 2.47216 5.69028 
14000 33 1.11186 33 2.47335 5.69417 
15000 28 1.06565 28 2.4793 5.70806 
16000 32 1.11011 32 2.47568 5.69528 
17000 27 1.09356 27 2.46733 5.685 
18000 25 0.934946 25 2.48764 5.73778 
19000 26 1.05457 26 2.48089 5.7125 
20000 27 0.939595 27 2.49083 5.74611 
21000 30 1.02587 30 2.48804 5.72833 
22000 29 0.909756 29 2.48675 5.74 
23000 31 0.922067 31 2.48578 5.73917 
24000 25 0.956582 25 2.48609 5.73722 
25000 28 0.9163 28 2.49931 5.76222 
26000 30 0.895994 30 2.49139 5.74722 
27000 32 0.993196 32 2.4782 5.71722 
28000 28 0.956106 28 2.46466 5.69575 
29000 31 1.00028 31 2.48136 5.71861 
30000 23 0.847263 23 2.49815 5.76694 
31000 28 1.01117 28 2.48039 5.715 
32000 25 0.933294 25 2.47556 5.715 
33000 28 0.963935 28 2.4854 5.72889 
34000 31 0.94582 31 2.48583 5.73444 
35000 27 0.897852 27 2.48799 5.745 
36000 27 0.992224 27 2.47131 5.70333 
37000 30 1.032 30 2.47657 5.70806 
38000 28 0.947953 28 2.48841 5.73715 
39000 31 1.00396 31 2.47511 5.70528 
40000 29 0.953866 29 2.4745 5.70833 
41000 29 0.959441 29 2.4772 5.72 
42000 24 0.802185 24 2.49175 5.76139 
43000 22 0.848004 22 2.50212 5.76306 
44000 21 0.827074 21 2.51434 5.78972 
45000 21 0.84184 21 2.50397 5.77028 
46000 30 0.848698 30 2.50498 5.77333 
47000 26 0.851905 26 2.50855 5.77889 
48000 26 0.856812 26 2.49983 5.76528 
49000 22 0.800295 22 2.51401 5.79161 
50000 23 0.806157 23 2.5086 5.78083 
51000 26 0.957354 26 2.492 5.73687 
52000 26 0.83961 26 2.50466 5.76722 
53000 24 0.855376 24 2.50538 5.77139 
54000 25 0.850917 25 2.50724 5.77222 
55000 26 0.815493 26 2.51364 5.79333 
56000 21 0.875799 21 2.50782 5.77389 
57000 22 0.83231 22 2.50912 5.78333 
58000 24 0.816638 24 2.51167 5.78806 
59000 24 0.850482 24 2.49945 5.76389 
60000 22 0.787379 22 2.51708 5.79889 
61000 22 0.823753 22 2.50557 5.76972 
62000 25 0.807142 25 2.51025 5.78528 
63000 24 0.848974 24 2.5069 5.77389 
64000 25 0.831108 25 2.50376 5.76806 
65000 21 0.790327 21 2.50895 5.78361 
66000 23 0.838302 23 2.49865 5.76028 
67000 24 0.813406 24 2.5085 5.78056 
68000 20 0.707472 20 2.51807 5.80833 
69000 21 0.916897 21 2.50167 5.75806 
70000 25 0.818432 25 2.51309 5.79167 
71000 21 0.707677 21 2.52795 5.83079 
72000 23 0.820986 23 2.50841 5.77861 
73000 25 0.865432 25 2.51075 5.77944 
74000 24 0.808883 24 2.51417 5.78917 
75000 21 0.769501 21 2.51758 5.80361 
76000 21 0.830634 21 2.51087 5.78083 
77000 23 0.811106 23 2.50939 5.78389 
78000 25 0.833313 25 2.5084 5.77917 
79000 24 0.953302 24 2.50167 5.75639 
80000 26 0.720969 26 2.52637 5.82667 
81000 22 0.743042 22 2.51689 5.80278 
82000 23 0.813709 23 2.51232 5.78944 
83000 25 0.777355 25 2.51118 5.78639 
84000 26 0.88649 26 2.50662 5.76972 
85000 24 0.830702 24 2.50985 5.78 
86000 21 0.853156 21 2.5033 5.76389 
87000 21 0.8546 21 2.50685 5.77417 
88000 24 0.827952 24 2.511 5.78389 
89000 22 0.821931 22 2.49937 5.76028 
90000 26 0.801935 26 2.50805 5.77861 
91000 23 0.819297 23 2.51275 5.79 
92000 22 0.795064 22 2.50949 5.785 
93000 27 0.753043 27 2.51466 5.80028 
94000 25 0.805547 25 2.5113 5.79 
95000 22 0.802087 22 2.4992 5.76583 
96000 25 0.80338 25 2.51241 5.7925 
97000 25 0.765273 25 2.51156 5.79222 
98000 24 0.833764 24 2.51034 5.78028 
99000 22 0.772886 22 2.51879 5.80583 
100000 22 0.772276 22 2.51915 5.80611 
