# Avida count data
# Sat Feb 15 19:29:53 2014
#  1: update
#  2: number of insts executed this update
#  3: number of organisms
#  4: number of different genotypes
#  5: number of different threshold genotypes
#  6: number of different species
#  7: number of different threshold species
#  8: number of different lineages
#  9: number of births in this update
# 10: number of deaths in this update
# 11: number of breed true
# 12: number of breed true organisms?
# 13: number of no-birth organisms
# 14: number of single-threaded organisms
# 15: number of multi-threaded organisms
# 16: number of modified organisms

0 108000 3600 1 1 0 0 0 3600 0 3600 3600 3600 3600 0 0 
1000 108000 3600 1593 634 0 0 0 444 444 339 2639 1981 3600 0 0 
2000 108000 3600 1151 325 0 0 0 564 564 442 2793 1992 3600 0 0 
3000 108000 3598 1131 264 0 0 0 467 469 374 2739 2005 3598 0 0 
4000 108000 3600 840 140 0 0 0 592 592 479 2845 2026 3600 0 0 
5000 107940 3600 891 174 0 0 0 611 609 506 2853 2019 3600 0 0 
6000 107940 3599 1058 196 0 0 0 820 819 644 2714 1971 3599 0 0 
7000 107880 3598 1058 197 0 0 0 700 698 541 2739 1965 3598 0 0 
8000 107880 3595 1048 182 0 0 0 705 706 555 2763 1973 3595 0 0 
9000 107940 3596 1073 197 0 0 0 519 521 393 2729 1983 3596 0 0 
10000 107880 3594 1131 195 0 0 0 1062 1064 806 2683 2043 3594 0 0 
11000 107940 3598 1341 257 0 0 0 585 585 424 2538 1964 3598 0 0 
12000 108000 3600 1464 317 0 0 0 546 546 390 2531 2003 3600 0 0 
13000 108000 3600 1360 271 0 0 0 593 593 426 2579 1979 3600 0 0 
14000 108000 3600 1347 270 0 0 0 571 571 433 2583 1936 3600 0 0 
15000 108000 3600 1339 237 0 0 0 659 659 480 2557 1985 3600 0 0 
16000 108000 3600 1367 242 0 0 0 573 573 426 2535 2022 3600 0 0 
17000 108000 3600 1371 256 0 0 0 586 586 422 2552 1988 3600 0 0 
18000 108000 3600 1328 268 0 0 0 637 637 474 2608 1998 3600 0 0 
19000 108000 3600 1386 291 0 0 0 652 652 492 2546 2018 3600 0 0 
20000 108000 3600 1300 258 0 0 0 680 680 514 2619 2017 3600 0 0 
21000 108000 3600 1283 256 0 0 0 575 575 439 2631 1996 3600 0 0 
22000 108000 3600 1280 228 0 0 0 578 578 426 2602 2044 3600 0 0 
23000 108000 3600 1230 246 0 0 0 573 573 429 2663 1993 3600 0 0 
24000 108000 3600 1323 274 0 0 0 592 592 451 2610 2022 3600 0 0 
25000 108000 3600 1305 283 0 0 0 597 597 428 2635 2003 3600 0 0 
26000 108000 3600 1288 285 0 0 0 726 726 550 2667 2024 3600 0 0 
27000 108000 3600 1299 263 0 0 0 622 622 483 2632 2021 3600 0 0 
28000 108000 3599 1314 254 0 0 0 626 627 468 2590 1967 3599 0 0 
29000 108000 3600 1338 288 0 0 0 622 622 482 2601 2003 3600 0 0 
30000 108000 3600 1257 276 0 0 0 631 631 478 2666 1993 3600 0 0 
31000 108000 3600 1337 248 0 0 0 505 505 381 2573 2013 3600 0 0 
32000 108000 3600 1326 283 0 0 0 502 502 365 2616 2012 3600 0 0 
33000 107970 3600 1341 273 0 0 0 689 688 516 2603 2016 3600 0 0 
34000 108000 3600 1319 256 0 0 0 540 540 398 2596 2013 3600 0 0 
35000 108000 3600 1322 278 0 0 0 552 552 404 2619 1989 3600 0 0 
36000 108000 3600 1357 274 0 0 0 540 540 396 2569 2015 3600 0 0 
37000 108000 3600 1340 260 0 0 0 668 668 496 2580 2024 3600 0 0 
38000 107970 3599 1343 275 0 0 0 584 584 420 2573 2016 3599 0 0 
39000 108000 3600 1360 262 0 0 0 521 521 389 2551 2036 3600 0 0 
40000 108000 3600 1353 291 0 0 0 683 683 499 2607 2041 3600 0 0 
41000 108000 3600 1367 270 0 0 0 561 561 404 2557 2027 3600 0 0 
