# Avida Average Data
# Sat Feb 15 19:29:45 2014
#  1: Update
#  2: Merit
#  3: Gestation Time
#  4: Fitness
#  5: Repro Rate?
#  6: Size
#  7: Copied Size
#  8: Executed Size
#  9: Abundance
# 10: Proportion of organisms that gave birth in this update
# 11: Proportion of Breed True Organisms
# 12: Genotype Depth
# 13: Generation
# 14: Neutral Metric
# 15: Lineage Label
# 16: True Replication Rate (based on births/update, time-averaged)

0 44 177 0 0 47 47 44 3600 1 1 0 0 0 0 0 
1000 46.7311 168.333 0.288178 0 50.4944 50.1464 46.7428 2.25989 0.123333 0.0941667 13.4761 181.663 2.64537 0 0.178395 
2000 243.944 125.519 2.016 0 46.0706 45.89 42.515 3.12772 0.156667 0.122778 17.9044 539.075 36.2764 0 0.877241 
3000 167660 148.546 1196.56 0 47.7952 47.6034 44.4894 3.18126 0.129794 0.103947 32.9325 942.422 61.2241 0 685.403 
4000 2.57689e+06 116.677 22290.4 0 44.9933 44.8106 41.7572 4.28571 0.164444 0.133056 35.8822 1345.24 85.2334 0 8241.72 
5000 4.46806e+06 113.483 39618.1 0 43.8892 43.7519 42.6339 4.0404 0.169722 0.140556 40.7064 1660.38 116.719 0 16968.4 
6000 3.29208e+06 105.738 31599.1 0 45.0522 44.9147 43.8847 3.4017 0.227841 0.178939 46.0295 2014.78 129.19 0 25217.2 
7000 2.25886e+06 102.422 23500.1 0 44.9578 44.7952 43.8816 3.40076 0.194553 0.150361 47.3941 2458.68 131.33 0 17180.2 
8000 983485 96.0047 10714.3 0 45.4337 45.2885 44.4476 3.43034 0.196106 0.154381 51.9204 2990.17 120.432 0 12500.2 
9000 1.56331e+06 96.0081 16998.3 0 46.0336 45.8674 44.8287 3.35135 0.144327 0.109288 54.7506 3523.54 126.693 0 12200.9 
10000 1.36227e+06 95.5774 14879.8 0 46.1141 45.9154 45.0876 3.17772 0.295492 0.224263 59.323 4050.53 152.085 0 11861.3 
11000 3.76913e+07 122.593 277970 0 61.7532 61.1006 55.4753 2.68307 0.16259 0.117843 69.2412 4636.01 167.513 0 28989.1 
12000 5.68301e+07 133.923 431641 0 64.6686 64.0433 61.5019 2.45902 0.151667 0.108333 78.59 4969.52 195.635 0 291531 
13000 5.56812e+07 126.181 449171 0 63.4478 62.9681 61.04 2.64706 0.164722 0.118333 83.3889 5266.47 202.295 0 304734 
14000 5.51567e+07 123.546 455131 0 63.3986 63.0639 61.0211 2.67261 0.158611 0.120278 84.9397 5572.69 206.536 0 306353 
15000 5.51031e+07 124.314 456306 0 63.2781 62.9089 61.2844 2.68857 0.183056 0.133333 86.44 5871.11 205.105 0 307575 
16000 5.57374e+07 123.052 459683 0 63.63 63.3261 61.51 2.6335 0.159167 0.118333 88.1461 6167.58 213.327 0 308497 
17000 5.57098e+07 123.277 462066 0 63.2947 62.9119 61.3628 2.62582 0.162778 0.117222 89.7664 6462.52 226.549 0 308294 
18000 5.69755e+07 123.097 470637 0 63.4183 63.1683 61.7192 2.71084 0.176944 0.131667 91.7053 6759.44 223.836 0 310041 
19000 5.57238e+07 123.626 460015 0 64.0172 63.6381 61.5633 2.5974 0.181111 0.136667 94.4883 7056.14 206.357 0 309961 
20000 5.68922e+07 124.251 471005 0 64.0131 63.5978 61.8114 2.76923 0.188889 0.142778 96.7356 7349.75 207.224 0 311129 
21000 5.7903e+07 124.402 477509 0 65.1061 64.8053 63.4181 2.80592 0.159722 0.121944 99.7067 7652.16 195.589 0 316563 
22000 6.20351e+07 125.093 513405 0 66.6025 66.3828 65.6575 2.8125 0.160556 0.118333 103.526 7956.4 184.329 0 328185 
23000 6.17956e+07 125.998 508242 0 67.3167 67.1822 66.5483 2.92683 0.159167 0.119167 106.567 8245.14 178.904 0 332284 
24000 6.14728e+07 124.853 507902 0 67.3542 67.1861 66.2647 2.72109 0.164444 0.125278 109.387 8530.94 188.436 0 333003 
25000 6.10064e+07 123.044 507239 0 66.6969 66.4767 65.7239 2.75862 0.165833 0.118889 111.661 8818.49 187.45 0 330428 
26000 6.05362e+07 122.613 507207 0 66.2547 66.0269 64.8461 2.79503 0.201667 0.152778 114.821 9110.54 204.036 0 328454 
27000 5.99102e+07 124.196 498218 0 66.5933 66.3794 65.4517 2.77136 0.172778 0.134167 117.259 9408.89 210.517 0 328582 
28000 5.9365e+07 123.639 497487 0 66.2587 66.0422 65.0156 2.73896 0.173937 0.130036 119.558 9702.84 193.179 0 328896 
29000 5.95913e+07 123.65 498432 0 66.1022 65.9647 64.93 2.69058 0.172778 0.133889 121.599 9998.56 186.316 0 327583 
30000 6.01414e+07 122.478 504915 0 66.0878 65.9025 64.7086 2.86396 0.175278 0.132778 122.859 10289.9 180.4 0 328326 
31000 5.90344e+07 123.667 496702 0 66.1828 65.8736 64.9697 2.6926 0.140278 0.105833 123.887 10592.2 181.817 0 328279 
32000 5.92416e+07 123.688 496592 0 66.0783 65.74 64.7308 2.71493 0.139444 0.101389 125.906 10888.3 167.003 0 326995 
33000 6.00808e+07 123.799 502177 0 66.3756 66.0667 64.9733 2.68456 0.191389 0.143333 128.331 11185.8 151.221 0 327551 
34000 6.0342e+07 123.89 504493 0 66.5619 66.2367 64.8889 2.72934 0.15 0.110556 131.21 11479.8 132.816 0 329179 
35000 6.14479e+07 125.815 508792 0 66.9414 66.7019 65.3242 2.72315 0.153333 0.112222 133.951 11769.8 146.048 0 329202 
36000 5.9558e+07 124.779 495329 0 66.5372 66.3147 65.2617 2.65291 0.15 0.11 135.732 12066.1 119.4 0 329416 
37000 6.01714e+07 123.379 502652 0 66.7028 66.3983 65.3572 2.68657 0.185556 0.137778 135.826 12367.1 98.4522 0 329916 
38000 6.09163e+07 123.384 509313 0 66.833 66.4682 65.3973 2.67982 0.162267 0.116699 135.806 12664.5 101.64 0 329924 
39000 5.97352e+07 124.156 498131 0 67.5875 67.1644 66.1039 2.64706 0.144722 0.108056 136.688 12962.7 94.0588 0 333705 
40000 6.03103e+07 125.624 498406 0 67.4242 67.1192 66.0672 2.66075 0.189722 0.138611 140.88 13252.4 98.4974 0 332780 
41000 6.18434e+07 126.461 511925 0 67.0022 66.8272 66.0244 2.6335 0.155833 0.112222 142.94 13540.3 98.2927 0 332937 
42000 6.22961e+07 124.754 515813 0 67.2603 67.0631 66.095 2.89157 0.181667 0.140278 144.212 13832.5 126.088 0 332142 
43000 9.84611e+08 122.192 8.30166e+06 0 66.9178 66.6247 65.9792 2.94118 0.152778 0.110833 157.919 14206.4 196.889 0 3.47753e+06 
44000 9.76244e+08 122.182 8.21598e+06 0 66.8247 66.5392 65.7808 2.76074 0.152222 0.113056 159.993 14496.5 194.845 0 5.34371e+06 
45000 9.74734e+08 124.135 8.16441e+06 0 66.9644 66.7489 65.6844 2.74809 0.168611 0.122778 161.232 14786.3 182.302 0 5.33739e+06 
46000 9.9247e+08 122.658 8.36845e+06 0 66.6908 66.4558 65.9508 2.86396 0.160833 0.122778 162.888 15078.3 165.578 0 5.32667e+06 
47000 9.77032e+08 122.265 8.2199e+06 0 66.7994 66.5292 65.8631 2.78854 0.183611 0.14 164.232 15366.9 163.749 0 5.3502e+06 
48000 9.85008e+08 122.963 8.27894e+06 0 66.7569 66.5225 65.9389 2.8169 0.153611 0.118611 164.893 15655.4 172.53 0 5.56222e+06 
49000 9.8905e+08 122.276 8.31732e+06 0 66.8819 66.7285 66.1859 3.01676 0.143373 0.106418 166.391 15947 183.265 0 5.34376e+06 
50000 9.83961e+08 124.386 8.17155e+06 0 67.2947 67.0436 65.8917 2.72315 0.163611 0.118611 168.925 16238.9 206.932 0 5.35099e+06 
51000 9.62193e+08 123.671 8.01262e+06 0 67.441 67.1848 66.2053 2.70805 0.155877 0.111698 170.663 16529.9 198.142 0 5.3451e+06 
52000 9.88028e+08 123.914 8.23074e+06 0 67.1444 66.9547 66.205 2.76498 0.158611 0.117222 171.784 16821 201.62 0 5.35267e+06 
53000 9.773e+08 123.827 8.19548e+06 0 67.1489 66.8811 66.1942 2.72109 0.154167 0.111667 174.857 17111.1 231.29 0 5.34605e+06 
54000 9.80871e+08 122.63 8.22765e+06 0 66.9586 66.7194 65.9386 2.8103 0.150833 0.116667 178.022 17395.5 224.169 0 5.34237e+06 
55000 9.74615e+08 123.892 8.17398e+06 0 66.4914 66.2867 65.6797 2.84136 0.178333 0.132222 180.377 17684.1 229.348 0 5.33134e+06 
56000 9.70214e+08 123.757 8.11578e+06 0 66.5314 66.3175 65.3672 2.7972 0.148611 0.110833 183.053 17972 222.148 0 5.31003e+06 
57000 9.64846e+08 123.928 8.07016e+06 0 66.2986 66.1314 65.1075 2.72521 0.151389 0.110833 185.825 18263.2 208.07 0 5.2825e+06 
58000 9.79021e+08 122.908 8.20208e+06 0 66.5808 66.3531 65.2989 2.82797 0.18 0.138056 187.469 18557.8 219.257 0 5.29462e+06 
59000 9.58953e+08 122.637 8.01172e+06 0 66.4167 66.2003 65.1586 2.8754 0.179444 0.139444 189.157 18847.8 241.873 0 5.28052e+06 
60000 9.75314e+08 123.248 8.15849e+06 0 66.1531 65.8997 65.0122 2.7544 0.176944 0.129722 189.962 19136.5 252.206 0 5.28149e+06 
61000 9.69525e+08 124.243 8.12651e+06 0 66.4947 66.2814 64.7883 2.79938 0.163611 0.125833 191.281 19424.6 241.34 0 5.26008e+06 
62000 9.65835e+08 122.258 8.18869e+06 0 66.0056 65.7275 64.5861 2.75651 0.170278 0.13 190.956 19723 255.286 0 5.27499e+06 
63000 9.7029e+08 123.368 8.19452e+06 0 66.2317 66.0139 64.7042 2.79503 0.158611 0.112222 192.085 20014.3 248.44 0 5.25528e+06 
64000 9.62389e+08 122.281 8.14245e+06 0 66.2911 66.0264 64.4694 2.746 0.150833 0.112778 191.357 20311.8 232.183 0 5.26877e+06 
65000 9.53077e+08 120.356 8.12954e+06 0 65.9489 65.7075 64.2089 2.89157 0.159722 0.123056 191.268 20608.9 241.547 0 5.22677e+06 
66000 9.42544e+08 121.637 8.02863e+06 0 66.2381 66.0536 64.3614 2.8169 0.144167 0.107222 192.674 20903.8 234.579 0 5.24732e+06 
67000 9.45975e+08 120.97 8.04722e+06 0 66.2533 66.0039 64.4308 2.82353 0.195 0.146667 193.506 21201.4 249.401 0 5.2497e+06 
68000 9.5826e+08 120.282 8.18347e+06 0 66.2992 66.0903 64.6667 2.8436 0.18 0.133056 193.511 21503.8 255.978 0 5.26345e+06 
69000 9.21267e+08 120.032 7.87289e+06 0 66.7508 66.5469 64.72 2.87081 0.216667 0.165833 195.264 21804.8 263.683 0 5.24039e+06 
70000 9.2067e+08 119.831 7.88773e+06 0 66.3278 66.0969 64.4867 2.78422 0.180556 0.136111 196.751 22100.2 255.539 0 5.24502e+06 
71000 9.70451e+08 118.101 8.32134e+06 0 66.2754 66.0031 64.3665 2.99169 0.151153 0.113921 198.007 22394.4 257.139 0 5.22654e+06 
72000 9.38714e+08 120.079 8.0161e+06 0 66.5453 66.4075 64.4625 2.7544 0.137222 0.101944 199.323 22690.4 257.071 0 5.20153e+06 
73000 9.33397e+08 119 8.02953e+06 0 66.1989 65.9631 64.3411 2.7972 0.1925 0.144167 200.008 22989.5 255.233 0 5.19863e+06 
74000 9.31448e+08 120.251 7.94944e+06 0 66.31 66.0542 64.3347 2.8481 0.139722 0.108611 201.649 23286.8 268.52 0 5.20026e+06 
75000 9.46205e+08 119.94 8.11773e+06 0 65.7767 65.5061 64.06 2.82132 0.168056 0.120833 203.159 23583.6 276.702 0 5.18004e+06 
76000 9.3247e+08 119.363 7.97603e+06 0 65.7128 65.5011 64.1819 2.83242 0.177778 0.137778 204.019 23880.2 292.572 0 5.21581e+06 
77000 9.58977e+08 121.612 8.1347e+06 0 65.9572 65.6756 64.3714 2.65879 0.145833 0.103889 206.562 24171.9 294.379 0 5.22441e+06 
78000 9.66316e+08 121.077 8.17784e+06 0 66.7803 66.5372 64.7044 2.80156 0.151667 0.112778 208.957 24476.7 296.921 0 5.24937e+06 
79000 9.53603e+08 120.873 8.0997e+06 0 66.5819 66.3031 64.7778 2.71493 0.188611 0.145833 207.989 24777.3 321.778 0 5.26914e+06 
80000 9.42872e+08 119.111 8.06794e+06 0 66.5703 66.3036 64.7464 2.89389 0.2225 0.165833 208.206 25076.7 329.825 0 5.28548e+06 
81000 9.64319e+08 119.528 8.23771e+06 0 66.5014 66.295 64.7675 3.01508 0.211111 0.166111 209.508 25370.5 344.548 0 5.25892e+06 
82000 9.38748e+08 117.782 8.09741e+06 0 65.8081 65.5811 64.0183 2.71698 0.184167 0.134444 209.765 25662.5 346.945 0 5.21857e+06 
83000 9.39689e+08 118.071 8.07083e+06 0 65.9919 65.7133 64.3628 2.8147 0.133611 0.100278 212.67 25957.6 360.407 0 5.24069e+06 
84000 9.43066e+08 120.679 8.05723e+06 0 66.2406 66.0803 64.7772 2.83688 0.176667 0.138056 215.515 26253.5 351.81 0 5.25312e+06 
85000 9.60574e+08 119.877 8.23631e+06 0 65.8656 65.6261 64.6231 2.82353 0.155 0.113056 216.746 26548 332.124 0 5.2687e+06 
86000 9.58519e+08 120.177 8.21573e+06 0 66.0211 65.8011 64.6439 2.9316 0.171667 0.132222 218.577 26840.5 342.275 0 5.26923e+06 
87000 9.30731e+08 119.034 8.01435e+06 0 65.7864 65.5283 64.2042 2.86396 0.2025 0.151667 220.299 27133.2 357.008 0 5.26005e+06 
88000 9.28098e+08 119.177 7.98229e+06 0 66.0867 65.765 64.2333 2.89855 0.206667 0.151944 221.716 27429.4 366.676 0 5.22764e+06 
