# Avida tasks data
# Fri Apr  4 22:58:18 2014
# First column gives the current update, next columns give the number
# of organisms that have the particular task as a component of their merit
#  1: Update
#  2: Not
#  3: OrNot

0 0 0 
1000 0 0 
2000 0 0 
3000 0 0 
4000 0 0 
5000 0 0 
6000 0 0 
7000 0 0 
8000 0 0 
9000 293 0 
10000 727 1 
11000 851 22 
12000 821 1 
13000 658 743 
14000 590 789 
15000 683 790 
16000 723 792 
17000 733 777 
18000 807 928 
19000 712 844 
20000 642 765 
21000 789 765 
22000 705 817 
23000 564 735 
24000 885 672 
25000 790 723 
26000 639 700 
27000 594 858 
28000 851 635 
29000 674 746 
30000 728 858 
31000 683 697 
32000 767 826 
33000 711 771 
34000 737 708 
35000 646 791 
36000 727 810 
37000 810 821 
38000 766 744 
39000 612 753 
40000 729 788 
41000 683 721 
42000 642 842 
43000 595 692 
44000 663 760 
45000 803 787 
46000 765 787 
47000 635 678 
48000 703 800 
49000 655 676 
50000 673 777 
51000 876 735 
52000 863 788 
53000 656 820 
54000 707 814 
55000 594 848 
56000 808 703 
57000 698 852 
58000 727 792 
59000 733 722 
60000 543 704 
61000 658 798 
62000 646 701 
63000 578 767 
64000 654 905 
65000 768 833 
66000 781 740 
67000 629 813 
68000 591 783 
69000 570 747 
70000 720 859 
71000 800 869 
72000 785 794 
73000 757 873 
74000 949 779 
75000 1298 701 
76000 1296 740 
77000 929 894 
78000 1149 785 
79000 665 714 
80000 912 750 
81000 718 774 
82000 878 737 
83000 778 680 
84000 770 852 
85000 961 784 
86000 978 837 
87000 830 769 
88000 815 880 
89000 890 693 
90000 827 730 
91000 778 656 
92000 664 780 
93000 728 715 
94000 640 730 
95000 861 724 
96000 679 636 
97000 737 679 
98000 652 791 
99000 734 776 
100000 724 710 
