# org_id,org_cellx,org_celly,org_forage_target,org_group_id,org_facing
2746013,11,34,-1,-1,1
2738910,31,24,-1,-1,0
2742318,24,16,-1,-1,7
2744510,32,21,-1,-1,7
2744003,15,61,-1,-1,2
2745566,11,28,-1,-1,0
2741095,30,39,-1,-1,4
2741845,26,8,-1,-1,0
2746207,23,27,-1,-1,3
2744602,41,0,-1,-1,2
2743266,10,15,-1,-1,1
2742419,48,35,-1,-1,4
2740931,19,13,-1,-1,6
2746016,60,15,-1,-1,3
2744383,16,41,-1,-1,0
2736815,15,10,-1,-1,3
2742554,21,36,-1,-1,3
2742713,23,13,-1,-1,3
2729042,56,23,-1,-1,0
2746143,27,14,-1,-1,3
2743246,36,8,-1,-1,2
2744827,26,14,-1,-1,3
2735313,56,42,-1,-1,3
2741561,51,36,-1,-1,7
2742919,34,9,-1,-1,1
2745625,53,35,-1,-1,7
2745894,2,32,-1,-1,0
2745804,24,47,-1,-1,5
2743647,52,18,-1,-1,1
2745266,10,37,-1,-1,7
2737400,28,41,-1,-1,3
2745873,22,0,-1,-1,5
2745250,46,0,-1,-1,4
2740373,59,35,-1,-1,5
2745577,21,60,-1,-1,3
2744142,56,19,-1,-1,4
2741295,61,43,-1,-1,6
2745607,30,54,-1,-1,4
2740964,7,52,-1,-1,7
2743780,19,41,-1,-1,6
2744162,13,51,-1,-1,2
2741693,61,56,-1,-1,3
2740764,25,44,-1,-1,6
2742563,41,9,-1,-1,7
2735170,54,46,-1,-1,4
2731316,16,31,-1,-1,5
2742209,36,13,-1,-1,2
2745608,10,44,-1,-1,2
2746075,19,22,-1,-1,2
2743650,49,19,-1,-1,3
2745766,53,30,-1,-1,4
2742414,26,11,-1,-1,0
2731922,3,9,-1,-1,7
2744244,46,58,-1,-1,5
2734805,11,11,-1,-1,3
2744836,14,52,-1,-1,3
2740472,28,14,-1,-1,2
2736786,2,2,-1,-1,7
2733286,25,16,-1,-1,1
2737517,9,54,-1,-1,3
2745248,7,43,-1,-1,1
2743755,48,12,-1,-1,4
2745401,16,51,-1,-1,2
2746029,26,13,-1,-1,2
2745332,5,30,-1,-1,6
2741233,58,45,-1,-1,2
2745628,27,41,-1,-1,1
2745877,5,56,-1,-1,4
2743096,33,56,-1,-1,3
2744204,56,5,-1,-1,5
2742052,3,11,-1,-1,6
2746087,54,1,-1,-1,0
2729505,48,44,-1,-1,2
2745052,47,44,-1,-1,3
2743851,58,21,-1,-1,3
2745161,54,56,-1,-1,0
2742504,13,24,-1,-1,7
2743248,56,54,-1,-1,6
2745261,8,60,-1,-1,1
2743104,40,58,-1,-1,2
2738335,55,58,-1,-1,6
2742502,43,6,-1,-1,7
2743146,50,38,-1,-1,5
2741493,23,53,-1,-1,3
2745388,16,17,-1,-1,2
2741902,27,46,-1,-1,3
2741839,40,29,-1,-1,7
2746057,51,10,-1,-1,6
2745694,29,51,-1,-1,6
2745522,4,3,-1,-1,1
2740652,14,30,-1,-1,4
2744741,36,32,-1,-1,4
2745631,28,59,-1,-1,1
2743901,48,58,-1,-1,2
2741194,10,34,-1,-1,7
2746196,57,58,-1,-1,5
2745692,12,35,-1,-1,4
2745368,15,34,-1,-1,7
2744125,33,29,-1,-1,3
2745687,2,40,-1,-1,1
