# org_id,org_cellx,org_celly,org_forage_target,org_group_id,org_facing
3565275,4,18,-1,-1,2
3565637,54,32,-1,-1,3
3559378,5,37,-1,-1,5
3567711,43,49,-1,-1,3
3567875,51,24,-1,-1,6
3565762,7,8,-1,-1,7
3563905,36,22,-1,-1,3
3566868,42,61,-1,-1,3
3566616,28,46,-1,-1,6
3558562,38,60,-1,-1,0
3565014,46,11,-1,-1,4
3563986,13,1,-1,-1,4
3566045,56,56,-1,-1,2
3566475,12,45,-1,-1,4
3560459,57,34,-1,-1,4
3565311,16,15,-1,-1,2
3567986,45,34,-1,-1,1
3567829,28,47,-1,-1,5
3568246,27,43,-1,-1,5
3566885,2,7,-1,-1,1
3564773,36,20,-1,-1,0
3564311,41,17,-1,-1,2
3563577,21,8,-1,-1,4
3566823,37,48,-1,-1,0
3563240,59,32,-1,-1,5
3561877,59,39,-1,-1,1
3567166,46,25,-1,-1,6
3565769,60,51,-1,-1,6
3564071,22,61,-1,-1,1
3565916,11,52,-1,-1,6
3564107,29,43,-1,-1,0
3560122,5,35,-1,-1,6
3563208,55,60,-1,-1,5
3563967,47,49,-1,-1,4
3565552,41,33,-1,-1,1
3562940,8,4,-1,-1,7
3567809,58,7,-1,-1,1
3567621,31,4,-1,-1,7
3561117,21,50,-1,-1,4
3565608,29,10,-1,-1,2
3566376,20,9,-1,-1,2
3567722,41,5,-1,-1,5
3567054,50,1,-1,-1,2
3564652,48,60,-1,-1,7
3560421,6,48,-1,-1,1
3565201,47,44,-1,-1,0
3567422,35,3,-1,-1,0
3559988,21,60,-1,-1,4
3564706,7,32,-1,-1,1
3566228,59,13,-1,-1,4
3567524,30,40,-1,-1,4
3567306,7,47,-1,-1,0
3567214,22,4,-1,-1,5
3563319,2,2,-1,-1,3
3566138,6,10,-1,-1,0
3564046,41,11,-1,-1,5
3554864,44,54,-1,-1,7
3556879,15,7,-1,-1,6
3566950,4,60,-1,-1,3
3567583,14,44,-1,-1,3
3564312,42,15,-1,-1,2
3565113,2,15,-1,-1,6
3568005,40,11,-1,-1,6
3566833,9,51,-1,-1,1
3568144,16,30,-1,-1,1
3563597,53,61,-1,-1,6
3557109,57,32,-1,-1,3
3563703,47,13,-1,-1,5
3564364,25,53,-1,-1,4
3560472,27,13,-1,-1,0
3562586,21,40,-1,-1,1
3567015,44,34,-1,-1,2
3564108,47,39,-1,-1,5
3561775,4,12,-1,-1,0
3566909,50,2,-1,-1,2
3567568,43,50,-1,-1,4
3565698,47,38,-1,-1,0
3563731,15,49,-1,-1,1
3562824,23,23,-1,-1,1
3560808,34,30,-1,-1,6
3561045,46,24,-1,-1,4
3561190,43,4,-1,-1,6
3565499,48,22,-1,-1,1
3566758,28,45,-1,-1,1
3563994,8,1,-1,-1,4
3566309,0,19,-1,-1,2
3556697,25,16,-1,-1,4
3552545,5,3,-1,-1,2
3567459,35,18,-1,-1,1
3564372,13,21,-1,-1,2
3566450,12,9,-1,-1,6
3567302,18,31,-1,-1,1
3567480,20,48,-1,-1,4
3564969,20,5,-1,-1,2
3567721,46,53,-1,-1,1
3555024,15,11,-1,-1,2
3563302,39,57,-1,-1,3
3567891,61,11,-1,-1,4
3564624,28,34,-1,-1,1
3564441,32,29,-1,-1,4
3566149,5,29,-1,-1,0
3558523,17,6,-1,-1,1
3566756,50,10,-1,-1,6
3567504,33,54,-1,-1,0
3556799,36,46,-1,-1,6
3564261,13,10,-1,-1,4
3568001,49,9,-1,-1,7
3565999,4,15,-1,-1,2
3565531,3,4,-1,-1,6
3568193,52,50,-1,-1,4
3548826,58,27,-1,-1,0
3564003,10,0,-1,-1,5
3565849,7,38,-1,-1,5
3567280,31,23,-1,-1,1
3566517,46,50,-1,-1,2
3567345,34,35,-1,-1,0
3565869,33,1,-1,-1,3
3560301,10,8,-1,-1,0
3567686,35,37,-1,-1,7
3567358,25,54,-1,-1,1
3562620,49,26,-1,-1,1
3561784,56,55,-1,-1,5
3563712,32,6,-1,-1,1
3563766,49,34,-1,-1,6
3565612,48,7,-1,-1,7
3565227,1,50,-1,-1,7
3566420,48,11,-1,-1,2
3567806,4,45,-1,-1,1
3567266,51,43,-1,-1,7
3564519,61,3,-1,-1,4
3566748,41,47,-1,-1,0
3564758,39,2,-1,-1,7
3555544,6,46,-1,-1,5
3567319,1,19,-1,-1,4
3564622,53,47,-1,-1,4
3563109,8,43,-1,-1,2
3565451,0,50,-1,-1,0
3567960,40,23,-1,-1,3
3566601,19,60,-1,-1,4
3567418,30,34,-1,-1,3
3567268,42,2,-1,-1,4
3567747,26,12,-1,-1,2
3567240,25,39,-1,-1,5
3561639,47,33,-1,-1,6
3567874,33,2,-1,-1,2
3565955,24,29,-1,-1,2
3562986,7,42,-1,-1,2
3559139,13,54,-1,-1,2
3565868,2,21,-1,-1,1
3560891,12,19,-1,-1,3
3561241,5,51,-1,-1,2
3565512,34,12,-1,-1,4
3567112,56,49,-1,-1,7
3565965,15,47,-1,-1,1
3562836,60,59,-1,-1,0
3568027,3,34,-1,-1,7
3566856,38,12,-1,-1,4
3567658,27,34,-1,-1,2
3567447,44,43,-1,-1,5
3564357,46,48,-1,-1,0
3564329,16,13,-1,-1,4
3566125,43,3,-1,-1,1
3567598,43,2,-1,-1,1
3567580,28,49,-1,-1,6
3567046,41,29,-1,-1,7
3563362,50,40,-1,-1,3
3565759,50,5,-1,-1,0
3565748,53,57,-1,-1,5
3567283,43,8,-1,-1,7
3565971,36,33,-1,-1,3
3566326,21,42,-1,-1,2
3557623,44,20,-1,-1,7
3562508,40,26,-1,-1,1
3558039,36,12,-1,-1,4
3567170,50,3,-1,-1,5
3565704,45,36,-1,-1,7
3562177,41,21,-1,-1,1
3562775,22,33,-1,-1,4
3566610,21,26,-1,-1,7
3567188,26,60,-1,-1,2
3568196,46,22,-1,-1,6
3566608,20,51,-1,-1,3
3564563,61,15,-1,-1,1
3565683,0,39,-1,-1,7
3564255,41,44,-1,-1,2
3567687,16,51,-1,-1,2
3565270,31,35,-1,-1,5
3565448,27,48,-1,-1,7
3560403,54,15,-1,-1,4
3567189,54,18,-1,-1,5
3565634,51,54,-1,-1,3
3565643,28,32,-1,-1,1
3562086,2,57,-1,-1,3
3567844,37,59,-1,-1,5
3559795,32,61,-1,-1,6
3563490,16,31,-1,-1,0
3560032,19,25,-1,-1,3
3558041,9,21,-1,-1,3
3565720,27,5,-1,-1,2
3567413,23,4,-1,-1,2
3563119,56,12,-1,-1,5
3567651,7,22,-1,-1,7
3564880,23,48,-1,-1,2
3566290,50,19,-1,-1,2
3566059,29,6,-1,-1,1
3566192,9,1,-1,-1,1
3567997,14,28,-1,-1,5
3568032,10,53,-1,-1,4
3564711,42,7,-1,-1,7
3563412,42,5,-1,-1,2
3567353,22,17,-1,-1,1
3563297,38,22,-1,-1,4
3565827,26,15,-1,-1,6
3562963,15,45,-1,-1,2
3566137,17,34,-1,-1,4
3559572,21,32,-1,-1,7
3564984,19,38,-1,-1,3
3563943,7,61,-1,-1,0
3567757,18,46,-1,-1,4
3564251,0,12,-1,-1,0
3564469,49,10,-1,-1,1
3567386,56,57,-1,-1,6
3559910,14,12,-1,-1,7
3567693,24,12,-1,-1,3
3562139,47,46,-1,-1,7
3566145,41,61,-1,-1,0
3560286,53,3,-1,-1,1
3565800,40,57,-1,-1,6
3566158,49,41,-1,-1,4
3564554,3,57,-1,-1,5
3564167,35,13,-1,-1,2
3565828,52,42,-1,-1,4
3567715,25,24,-1,-1,1
3567315,8,7,-1,-1,4
3561132,42,43,-1,-1,4
3567516,45,14,-1,-1,6
3565059,38,35,-1,-1,5
3563470,47,16,-1,-1,4
3568101,37,55,-1,-1,3
3567260,55,27,-1,-1,4
3556863,42,46,-1,-1,4
3562847,31,51,-1,-1,2
3567849,35,53,-1,-1,1
3566880,46,44,-1,-1,7
3567076,19,33,-1,-1,2
3566115,5,43,-1,-1,3
3560568,46,20,-1,-1,2
3562194,18,54,-1,-1,2
3566152,23,17,-1,-1,5
3559657,27,14,-1,-1,4
3567492,38,31,-1,-1,3
3556574,13,24,-1,-1,5
3568071,51,48,-1,-1,2
3563364,18,21,-1,-1,1
3566534,51,53,-1,-1,3
3553329,14,58,-1,-1,0
3566179,46,42,-1,-1,2
3560941,2,44,-1,-1,7
3566873,12,58,-1,-1,6
3563853,18,2,-1,-1,6
3567536,45,17,-1,-1,6
3567782,3,41,-1,-1,6
3563791,58,34,-1,-1,1
3567105,55,11,-1,-1,0
3564931,10,54,-1,-1,7
3567438,15,24,-1,-1,0
3561030,25,52,-1,-1,1
3563999,26,41,-1,-1,5
3566421,21,2,-1,-1,7
3563653,44,8,-1,-1,2
