# org_id,org_cellx,org_celly,org_forage_target,org_group_id,org_facing
4251409,41,30,-1,-1,4
4249018,35,2,-1,-1,3
4256186,16,52,-1,-1,3
4248970,51,26,-1,-1,6
4247425,9,6,-1,-1,1
4253758,30,15,-1,-1,2
4253278,48,17,-1,-1,5
4249795,45,20,-1,-1,5
4255365,35,19,-1,-1,2
4248694,22,29,-1,-1,4
4255789,10,13,-1,-1,6
4255755,12,9,-1,-1,4
4255800,6,5,-1,-1,3
4254163,24,23,-1,-1,4
4245839,61,33,-1,-1,4
4256563,10,51,-1,-1,6
4256200,12,51,-1,-1,7
4250555,59,15,-1,-1,5
4252908,60,29,-1,-1,6
4251987,21,61,-1,-1,0
4253157,10,49,-1,-1,7
4255346,5,54,-1,-1,7
4255540,47,34,-1,-1,7
4253008,33,40,-1,-1,2
4256535,58,59,-1,-1,5
4246124,51,28,-1,-1,4
4253370,6,15,-1,-1,4
4253775,28,7,-1,-1,6
4252461,60,48,-1,-1,0
4252488,25,58,-1,-1,5
4255776,39,25,-1,-1,2
4254616,58,32,-1,-1,6
4254419,43,34,-1,-1,2
4250741,4,57,-1,-1,1
4256218,16,30,-1,-1,3
4247787,61,49,-1,-1,7
4255893,53,57,-1,-1,0
4252355,38,34,-1,-1,1
4255697,54,52,-1,-1,1
4254385,11,45,-1,-1,7
4254061,7,52,-1,-1,4
4256580,39,21,-1,-1,7
4256451,25,33,-1,-1,5
4254522,57,7,-1,-1,7
4251247,1,16,-1,-1,5
4254690,1,58,-1,-1,3
4254135,23,51,-1,-1,0
4252717,54,27,-1,-1,1
4253597,1,54,-1,-1,2
4252045,39,19,-1,-1,6
4245740,25,26,-1,-1,7
4253087,25,53,-1,-1,6
4253105,13,38,-1,-1,1
4253728,31,39,-1,-1,2
4253019,23,28,-1,-1,4
4252284,10,47,-1,-1,7
4253766,9,28,-1,-1,6
4256654,50,50,-1,-1,0
4251258,37,15,-1,-1,1
4256106,44,27,-1,-1,5
4255654,20,18,-1,-1,3
4254167,28,52,-1,-1,4
4255963,44,3,-1,-1,4
4256330,7,34,-1,-1,4
4245574,47,1,-1,-1,2
4253196,54,15,-1,-1,4
4250613,14,47,-1,-1,2
4256073,6,31,-1,-1,3
4255289,36,10,-1,-1,4
4252180,26,49,-1,-1,4
4254370,4,23,-1,-1,1
4250937,5,52,-1,-1,7
4256419,54,22,-1,-1,1
4252129,27,47,-1,-1,2
4254583,23,29,-1,-1,4
4255941,13,40,-1,-1,6
4251061,52,25,-1,-1,5
4255695,40,16,-1,-1,1
4255167,4,11,-1,-1,0
4253342,19,29,-1,-1,6
4251591,29,11,-1,-1,0
4247333,12,24,-1,-1,1
4251616,53,7,-1,-1,2
4248544,12,11,-1,-1,3
4246375,51,47,-1,-1,1
4254995,3,45,-1,-1,5
4253000,23,32,-1,-1,2
4256361,3,12,-1,-1,7
4251564,8,4,-1,-1,1
4248482,43,50,-1,-1,3
4245036,46,26,-1,-1,7
4251959,27,53,-1,-1,7
4249622,11,9,-1,-1,2
4249808,49,37,-1,-1,2
4247453,45,44,-1,-1,4
4241167,5,21,-1,-1,6
4255830,53,51,-1,-1,0
4252459,46,2,-1,-1,2
4252938,29,18,-1,-1,4
4251151,30,11,-1,-1,0
4254317,10,4,-1,-1,6
4253099,53,5,-1,-1,5
4254601,2,15,-1,-1,7
4255928,7,31,-1,-1,0
4254944,44,49,-1,-1,3
4247214,5,20,-1,-1,5
4255017,21,38,-1,-1,0
4246824,40,7,-1,-1,1
4251394,28,53,-1,-1,7
4247321,18,49,-1,-1,1
4255423,0,52,-1,-1,7
4253076,55,58,-1,-1,7
4250045,5,46,-1,-1,3
4245173,48,48,-1,-1,6
4255898,52,8,-1,-1,2
4254835,36,17,-1,-1,4
4251011,36,53,-1,-1,6
4251825,22,46,-1,-1,1
4251217,58,17,-1,-1,1
4251704,19,47,-1,-1,5
4256049,7,17,-1,-1,3
4255784,36,52,-1,-1,2
4256433,32,52,-1,-1,7
4255059,26,6,-1,-1,4
4254219,31,35,-1,-1,2
4255625,40,46,-1,-1,0
4254678,56,5,-1,-1,5
4241255,51,37,-1,-1,0
4242075,15,8,-1,-1,3
4244621,7,49,-1,-1,7
4255088,7,24,-1,-1,5
4254589,53,16,-1,-1,7
4256285,40,57,-1,-1,5
4251265,39,13,-1,-1,3
4241319,37,12,-1,-1,7
4254700,45,11,-1,-1,6
4253455,29,2,-1,-1,4
4255294,34,17,-1,-1,6
4256276,39,35,-1,-1,3
4248478,48,59,-1,-1,1
4246723,13,44,-1,-1,7
4254037,7,38,-1,-1,0
4253545,50,0,-1,-1,5
4251475,12,12,-1,-1,7
4254422,5,47,-1,-1,2
4255199,19,16,-1,-1,6
4246535,58,41,-1,-1,1
4256398,49,49,-1,-1,7
4252800,13,10,-1,-1,4
4255033,18,39,-1,-1,5
4255741,43,25,-1,-1,6
4253942,28,46,-1,-1,1
4254860,40,24,-1,-1,6
4251748,20,58,-1,-1,2
4250501,48,4,-1,-1,4
4251795,48,28,-1,-1,4
4252817,9,56,-1,-1,6
4256475,25,24,-1,-1,6
4252452,19,22,-1,-1,4
4251049,11,51,-1,-1,0
4255027,6,10,-1,-1,1
4253332,16,36,-1,-1,0
4253918,59,55,-1,-1,7
4254603,37,42,-1,-1,1
4254600,16,56,-1,-1,4
4255361,61,55,-1,-1,7
4247805,9,24,-1,-1,7
4252483,55,7,-1,-1,0
4237913,19,2,-1,-1,1
4254221,34,49,-1,-1,0
4256302,15,58,-1,-1,4
4249922,43,6,-1,-1,0
4254474,38,23,-1,-1,4
4255578,44,33,-1,-1,3
4254170,47,33,-1,-1,7
4249462,34,4,-1,-1,6
4256478,34,45,-1,-1,7
4253691,14,60,-1,-1,1
4254919,35,49,-1,-1,7
4244130,19,28,-1,-1,6
4252394,39,39,-1,-1,2
4256122,29,44,-1,-1,5
4248845,0,26,-1,-1,4
4253709,34,36,-1,-1,7
4255765,46,4,-1,-1,6
4255337,17,41,-1,-1,2
4254654,3,15,-1,-1,7
4253944,52,18,-1,-1,3
4253414,23,4,-1,-1,4
4252509,22,21,-1,-1,6
4251553,18,53,-1,-1,7
4249383,41,50,-1,-1,6
4246309,4,59,-1,-1,4
4252994,11,38,-1,-1,4
4253705,30,23,-1,-1,3
4249431,31,43,-1,-1,3
4254755,25,56,-1,-1,0
4252366,32,61,-1,-1,5
4256100,61,29,-1,-1,1
4251050,11,41,-1,-1,3
4246435,51,19,-1,-1,2
4253005,4,29,-1,-1,0
4252012,27,15,-1,-1,1
4254011,2,42,-1,-1,6
4255597,45,40,-1,-1,0
4254712,53,54,-1,-1,3
4253018,58,45,-1,-1,4
4254477,13,55,-1,-1,7
4252818,50,5,-1,-1,4
4256354,3,5,-1,-1,2
4255790,57,14,-1,-1,1
4255371,50,48,-1,-1,5
4256006,0,17,-1,-1,2
4255539,29,0,-1,-1,1
4256334,52,34,-1,-1,7
4254781,43,41,-1,-1,0
4252591,14,18,-1,-1,0
4256602,26,34,-1,-1,5
4253571,13,5,-1,-1,0
4250140,35,15,-1,-1,6
4254341,32,42,-1,-1,7
4250772,51,60,-1,-1,2
4256296,51,24,-1,-1,0
4250301,45,2,-1,-1,0
4254450,24,1,-1,-1,5
4254387,57,0,-1,-1,4
4255688,36,6,-1,-1,7
4252085,8,44,-1,-1,5
4256064,1,56,-1,-1,7
4254667,16,61,-1,-1,2
4254729,11,34,-1,-1,7
4252501,4,33,-1,-1,0
4254141,59,7,-1,-1,7
4255304,42,1,-1,-1,1
4245671,10,26,-1,-1,3
4253637,24,39,-1,-1,4
4254837,58,19,-1,-1,6
4254890,39,34,-1,-1,2
4254744,29,57,-1,-1,6
4253729,56,57,-1,-1,3
4255792,45,10,-1,-1,3
4250038,44,26,-1,-1,0
4253771,6,19,-1,-1,0
4256286,46,40,-1,-1,3
4254265,52,17,-1,-1,1
4253138,2,5,-1,-1,6
4253916,37,58,-1,-1,5
4256261,0,49,-1,-1,6
4244934,54,16,-1,-1,4
4250606,22,50,-1,-1,0
4256379,21,3,-1,-1,7
4254023,33,16,-1,-1,0
4256213,44,61,-1,-1,1
4253623,56,23,-1,-1,3
4245629,27,37,-1,-1,5
4255041,27,46,-1,-1,4
4255056,55,38,-1,-1,5
4255773,41,38,-1,-1,6
4255862,58,57,-1,-1,2
4243186,60,25,-1,-1,4
4251493,55,33,-1,-1,5
4240478,6,36,-1,-1,4
4254959,44,1,-1,-1,3
4254494,26,3,-1,-1,2
4256090,55,14,-1,-1,2
4255266,49,41,-1,-1,3
4251829,60,58,-1,-1,2
4245857,32,5,-1,-1,0
4252985,49,15,-1,-1,5
4253791,21,33,-1,-1,5
4255766,41,47,-1,-1,1
4256457,28,61,-1,-1,0
4252211,23,6,-1,-1,1
4255215,26,27,-1,-1,0
4254412,11,42,-1,-1,7
4254305,55,27,-1,-1,5
4255743,9,23,-1,-1,3
4253074,40,56,-1,-1,5
4249324,1,61,-1,-1,1
4252478,21,0,-1,-1,3
4253881,39,4,-1,-1,5
4251938,49,29,-1,-1,1
4253224,43,36,-1,-1,5
4251175,61,56,-1,-1,6
4255943,3,51,-1,-1,5
4255911,0,53,-1,-1,3
4244070,1,40,-1,-1,2
4255782,28,12,-1,-1,4
4253069,30,0,-1,-1,0
4250338,54,14,-1,-1,1
4251786,57,2,-1,-1,6
4253299,30,31,-1,-1,4
4253795,5,6,-1,-1,6
4255144,46,19,-1,-1,7
4249635,32,8,-1,-1,1
4252511,3,29,-1,-1,7
4255967,37,17,-1,-1,0
4254493,48,23,-1,-1,1
4252096,9,10,-1,-1,6
4255796,43,30,-1,-1,4
4254797,38,22,-1,-1,0
4253350,6,4,-1,-1,7
4253561,0,18,-1,-1,3
4254233,45,22,-1,-1,1
4245837,7,3,-1,-1,1
4252781,4,26,-1,-1,2
4250425,37,47,-1,-1,0
4252719,35,47,-1,-1,4
4256003,38,16,-1,-1,1
4253602,36,32,-1,-1,2
4249906,46,21,-1,-1,0
4256005,15,43,-1,-1,6
4247981,52,48,-1,-1,6
4246374,9,47,-1,-1,4
4254083,30,7,-1,-1,5
4253888,11,32,-1,-1,1
4254599,13,51,-1,-1,6
4253721,13,13,-1,-1,7
4254928,33,33,-1,-1,6
4254047,32,9,-1,-1,6
4227735,34,12,-1,-1,3
4252661,34,13,-1,-1,3
4248405,59,21,-1,-1,6
4254223,49,50,-1,-1,3
4255151,21,16,-1,-1,4
4250748,15,5,-1,-1,5
4254973,25,2,-1,-1,1
4255158,25,17,-1,-1,1
4255901,49,18,-1,-1,2
4253688,24,22,-1,-1,3
4250719,23,23,-1,-1,1
4254193,57,59,-1,-1,2
4255285,9,0,-1,-1,7
4249871,59,42,-1,-1,0
4256240,20,52,-1,-1,5
4245231,16,57,-1,-1,2
4246762,59,9,-1,-1,7
4255562,21,35,-1,-1,7
4254800,28,37,-1,-1,7
4255502,21,8,-1,-1,7
4254709,44,9,-1,-1,1
4247439,38,5,-1,-1,1
4254508,18,36,-1,-1,2
4238912,9,1,-1,-1,3
4253388,34,33,-1,-1,4
4251863,45,9,-1,-1,6
4256294,44,34,-1,-1,7
4248029,27,36,-1,-1,7
4246248,54,53,-1,-1,6
4253955,31,34,-1,-1,6
4256567,54,50,-1,-1,2
4244972,10,28,-1,-1,2
4247630,33,30,-1,-1,2
4251345,9,32,-1,-1,6
4256377,38,21,-1,-1,2
4244815,16,7,-1,-1,1
4254913,35,32,-1,-1,4
4255149,24,49,-1,-1,2
4255546,23,48,-1,-1,2
4255152,59,51,-1,-1,7
4250155,48,32,-1,-1,1
4253257,54,13,-1,-1,6
4254146,48,40,-1,-1,4
4246295,3,26,-1,-1,3
4255428,5,39,-1,-1,5
4254976,42,5,-1,-1,7
4254543,16,12,-1,-1,3
4245831,19,58,-1,-1,5
4253970,12,4,-1,-1,1
4256413,16,60,-1,-1,6
4248305,37,4,-1,-1,0
4255780,42,46,-1,-1,1
4245513,36,7,-1,-1,1
4249971,12,18,-1,-1,4
4255690,53,4,-1,-1,7
4251751,28,10,-1,-1,2
4256634,17,56,-1,-1,3
4247611,31,42,-1,-1,5
4247534,29,40,-1,-1,3
4253699,37,6,-1,-1,2
4253909,52,9,-1,-1,4
4252418,36,50,-1,-1,2
4254432,30,40,-1,-1,5
4255087,48,49,-1,-1,4
4255809,9,17,-1,-1,0
4251200,14,42,-1,-1,3
4253450,16,45,-1,-1,6
4254910,48,33,-1,-1,3
4255815,58,26,-1,-1,3
4256254,51,49,-1,-1,3
4254104,43,48,-1,-1,4
4255462,57,17,-1,-1,6
4249606,19,10,-1,-1,7
4252463,13,27,-1,-1,6
4251546,57,20,-1,-1,2
4256646,42,35,-1,-1,1
4254445,56,1,-1,-1,7
4255808,34,21,-1,-1,6
4254065,57,51,-1,-1,0
4256044,42,32,-1,-1,2
4254848,25,48,-1,-1,2
4256031,40,12,-1,-1,4
4248266,26,18,-1,-1,0
4255899,10,12,-1,-1,1
4250367,14,12,-1,-1,7
4256470,13,17,-1,-1,3
4255982,35,38,-1,-1,5
4256187,35,8,-1,-1,6
4255641,20,49,-1,-1,1
4252404,8,14,-1,-1,2
4256530,17,6,-1,-1,6
4250551,22,56,-1,-1,7
4256117,2,7,-1,-1,1
4254006,54,10,-1,-1,0
4255970,56,11,-1,-1,7
4256226,16,48,-1,-1,1
4255670,22,16,-1,-1,0
4251692,14,3,-1,-1,4
4255049,35,39,-1,-1,5
4237772,33,28,-1,-1,5
4256460,22,34,-1,-1,1
4254664,4,0,-1,-1,1
4256256,1,7,-1,-1,6
4256332,40,36,-1,-1,1
4254843,52,38,-1,-1,0
4251555,17,26,-1,-1,4
4251988,18,5,-1,-1,5
4256434,31,24,-1,-1,2
4255905,49,58,-1,-1,1
4250974,26,2,-1,-1,1
4256443,37,28,-1,-1,3
4255851,57,16,-1,-1,0
4241673,8,30,-1,-1,5
4254572,48,36,-1,-1,6
4255923,30,20,-1,-1,0
4248037,17,54,-1,-1,5
4252776,4,36,-1,-1,5
4254087,28,3,-1,-1,5
4255961,31,3,-1,-1,0
4252936,7,7,-1,-1,4
4248813,44,36,-1,-1,4
4256180,30,52,-1,-1,2
4256009,57,39,-1,-1,5
4253202,15,16,-1,-1,4
4251431,49,19,-1,-1,2
4253855,23,40,-1,-1,7
4253068,50,1,-1,-1,7
4253277,21,34,-1,-1,2
4250108,16,16,-1,-1,4
4251813,27,34,-1,-1,6
4248937,23,44,-1,-1,6
4250700,43,39,-1,-1,2
4253029,51,39,-1,-1,0
4256364,7,0,-1,-1,4
4253777,33,19,-1,-1,5
4243528,43,31,-1,-1,1
4256306,31,37,-1,-1,4
4249698,43,13,-1,-1,4
4254767,46,48,-1,-1,3
4256108,8,34,-1,-1,4
4250172,20,33,-1,-1,7
4256232,19,45,-1,-1,6
4256063,20,11,-1,-1,1
4252646,33,41,-1,-1,2
4249619,49,13,-1,-1,0
4249778,33,17,-1,-1,1
4251710,27,57,-1,-1,5
4256258,50,18,-1,-1,4
4248186,15,3,-1,-1,7
4247365,10,1,-1,-1,5
4249289,2,48,-1,-1,1
4255023,40,6,-1,-1,6
4254824,24,35,-1,-1,5
4256644,59,50,-1,-1,5
4256492,21,40,-1,-1,3
4256314,19,32,-1,-1,2
4253779,61,2,-1,-1,0
4252773,42,21,-1,-1,6
4249668,47,46,-1,-1,4
4254779,13,20,-1,-1,6
4253925,39,50,-1,-1,5
4253753,3,3,-1,-1,6
4255517,29,37,-1,-1,1
4256523,7,15,-1,-1,5
4254874,23,59,-1,-1,3
4253645,7,42,-1,-1,5
4251130,34,11,-1,-1,1
4254675,9,21,-1,-1,5
4250368,10,46,-1,-1,3
4252919,43,2,-1,-1,1
4251410,20,28,-1,-1,3
4255223,39,38,-1,-1,6
4256236,56,24,-1,-1,3
4256115,31,36,-1,-1,5
4247899,35,48,-1,-1,1
4254838,3,23,-1,-1,3
4253165,51,29,-1,-1,3
4254211,38,10,-1,-1,1
4254204,30,47,-1,-1,4
4249326,41,8,-1,-1,4
4248850,24,12,-1,-1,6
4253987,37,24,-1,-1,5
4256191,31,19,-1,-1,3
4253651,19,27,-1,-1,7
4253846,1,8,-1,-1,7
4254748,32,35,-1,-1,0
4254722,5,3,-1,-1,4
4255029,61,23,-1,-1,5
4253248,32,1,-1,-1,0
4250648,14,11,-1,-1,5
4255910,18,58,-1,-1,6
4249802,45,61,-1,-1,7
4254985,56,47,-1,-1,2
4252610,16,4,-1,-1,1
4255774,34,2,-1,-1,0
4253662,14,44,-1,-1,6
4254606,46,52,-1,-1,4
4256383,57,18,-1,-1,1
4255811,7,2,-1,-1,6
4254704,14,43,-1,-1,3
4255680,5,1,-1,-1,1
4256118,3,48,-1,-1,5
4254142,53,55,-1,-1,3
4255875,24,37,-1,-1,6
4251978,57,43,-1,-1,5
4255813,37,53,-1,-1,6
4252952,0,5,-1,-1,6
4255386,2,23,-1,-1,3
4256502,30,5,-1,-1,4
4243970,5,60,-1,-1,6
4253518,46,10,-1,-1,3
4255718,34,14,-1,-1,3
4255098,38,1,-1,-1,5
4255767,42,43,-1,-1,1
4253391,11,8,-1,-1,2
4243358,32,59,-1,-1,5
4254097,18,54,-1,-1,4
4253913,19,30,-1,-1,1
