# org_id,org_cellx,org_celly,org_forage_target,org_group_id,org_facing
84459471,45,12,-1,-1,5
84459789,53,39,-1,-1,5
84459814,20,30,-1,-1,6
84455347,34,58,-1,-1,5
84458920,5,1,-1,-1,7
84455269,12,31,-1,-1,0
84456705,41,56,-1,-1,7
84455637,35,46,-1,-1,5
84455901,26,33,-1,-1,2
84456601,35,42,-1,-1,7
84458318,18,52,-1,-1,0
84455877,39,52,-1,-1,4
84454979,51,1,-1,-1,3
84456457,4,9,-1,-1,6
84459681,43,12,-1,-1,1
84458633,4,34,-1,-1,4
84457461,7,42,-1,-1,7
84454939,53,30,-1,-1,4
84451204,58,44,-1,-1,4
84457962,38,8,-1,-1,5
84455465,42,5,-1,-1,6
84455358,39,27,-1,-1,3
84458776,45,44,-1,-1,3
84458423,46,30,-1,-1,6
84458888,15,5,-1,-1,5
84459622,35,10,-1,-1,2
84454458,5,4,-1,-1,0
84456835,23,56,-1,-1,2
84458267,4,23,-1,-1,0
84458209,33,10,-1,-1,1
84458184,49,45,-1,-1,1
84449123,29,47,-1,-1,2
84453724,28,21,-1,-1,3
84458498,16,3,-1,-1,3
84452715,16,1,-1,-1,6
84458824,44,38,-1,-1,1
84440532,52,58,-1,-1,2
84458650,48,29,-1,-1,0
84454661,25,9,-1,-1,0
84452658,1,6,-1,-1,1
84456847,9,53,-1,-1,0
84456225,47,48,-1,-1,2
84453718,35,33,-1,-1,7
84458745,39,8,-1,-1,1
84457906,55,46,-1,-1,7
84455472,7,52,-1,-1,7
84457022,57,24,-1,-1,5
84457307,31,29,-1,-1,6
84458945,23,32,-1,-1,4
84453081,22,53,-1,-1,2
84459690,21,1,-1,-1,0
84458426,57,6,-1,-1,6
84451574,32,54,-1,-1,4
84457319,2,5,-1,-1,4
84458401,26,39,-1,-1,5
84459192,49,20,-1,-1,6
84458080,41,4,-1,-1,1
84456251,5,53,-1,-1,5
84459316,39,2,-1,-1,7
84457229,48,20,-1,-1,2
84459107,20,32,-1,-1,4
84459115,39,18,-1,-1,6
