# org_id,org_cellx,org_celly,org_forage_target,org_group_id,org_facing
890806,32,46,-1,-1,3
897059,31,29,-1,-1,4
899157,42,50,-1,-1,5
902100,3,4,-1,-1,0
901822,10,25,-1,-1,6
898464,7,10,-1,-1,2
897848,44,7,-1,-1,2
902106,11,15,-1,-1,6
901069,20,15,-1,-1,5
899755,23,35,-1,-1,1
900847,28,8,-1,-1,4
902352,51,6,-1,-1,1
900988,47,35,-1,-1,5
899621,14,4,-1,-1,0
896753,52,44,-1,-1,4
902264,48,44,-1,-1,7
901654,45,20,-1,-1,0
900401,2,44,-1,-1,3
901765,45,37,-1,-1,3
901070,46,48,-1,-1,6
902468,56,13,-1,-1,4
902215,48,7,-1,-1,5
897609,35,1,-1,-1,7
900282,25,40,-1,-1,0
903073,56,18,-1,-1,1
902403,38,4,-1,-1,3
899402,41,37,-1,-1,4
896254,33,46,-1,-1,4
894902,53,49,-1,-1,0
896697,2,6,-1,-1,7
901105,36,19,-1,-1,7
902169,38,30,-1,-1,0
902679,26,30,-1,-1,1
898107,27,43,-1,-1,0
902477,9,2,-1,-1,4
902864,3,16,-1,-1,7
899709,37,55,-1,-1,3
901281,51,13,-1,-1,2
901058,31,32,-1,-1,6
902062,27,53,-1,-1,4
900860,41,4,-1,-1,6
901829,35,6,-1,-1,3
901507,12,1,-1,-1,5
881569,36,20,-1,-1,3
901374,15,8,-1,-1,2
898068,54,25,-1,-1,2
898502,24,35,-1,-1,5
900437,51,31,-1,-1,2
902761,47,56,-1,-1,1
902283,37,2,-1,-1,3
902614,37,9,-1,-1,3
903021,35,19,-1,-1,7
901136,16,8,-1,-1,1
901348,50,34,-1,-1,0
902633,43,38,-1,-1,7
900171,34,25,-1,-1,7
898124,18,27,-1,-1,5
899084,30,0,-1,-1,6
895603,39,34,-1,-1,0
896913,43,53,-1,-1,3
901888,12,48,-1,-1,3
901705,20,42,-1,-1,0
898226,19,34,-1,-1,5
900136,50,40,-1,-1,4
902573,26,39,-1,-1,5
901480,0,34,-1,-1,5
901572,9,27,-1,-1,2
898585,16,28,-1,-1,5
899307,55,50,-1,-1,5
902009,10,55,-1,-1,7
899553,54,43,-1,-1,5
903053,17,15,-1,-1,6
901156,48,51,-1,-1,2
894544,33,36,-1,-1,0
896779,6,52,-1,-1,3
900955,31,6,-1,-1,1
902375,6,8,-1,-1,1
900336,22,6,-1,-1,3
902906,2,33,-1,-1,5
899209,14,34,-1,-1,6
902530,46,39,-1,-1,5
893485,50,25,-1,-1,4
900829,26,7,-1,-1,3
