# Thu Mar 13 16:29:31 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 1 0 1 0 0 
3000 2 0.0128781 2 0 0.0011491 
4000 3 0.516736 3 0 0.0879058 
5000 5 1.84934 5 0.464522 1.14163 
6000 5 1.91237 5 0.427463 1.16691 
7000 6 1.7386 6 0.506609 1.21868 
8000 8 2.32117 8 0.371732 1.2235 
9000 7 2.2861 7 0.317045 1.1969 
10000 21 3.13727 21 0.900705 1.94197 
11000 21 3.40237 21 1.05357 2.1965 
12000 28 3.72112 28 1.36205 2.75898 
13000 27 3.55231 27 1.436 2.89859 
14000 27 3.65056 27 1.54581 3.07239 
15000 26 3.50523 26 1.5043 3.02643 
16000 29 3.59349 29 1.53378 3.06607 
17000 28 3.37303 28 1.6458 3.28842 
18000 26 3.46926 26 1.63166 3.26257 
19000 32 3.55558 32 1.80121 3.74605 
20000 30 3.52283 30 1.81236 3.73477 
21000 36 3.55957 36 1.79576 3.73686 
22000 34 3.44797 34 1.81574 3.80121 
23000 38 3.61815 38 1.85235 3.84832 
24000 37 3.92317 37 1.83262 3.85205 
25000 53 3.52341 53 2.08971 4.43149 
26000 59 4.02201 59 2.04532 4.27262 
27000 59 3.95489 59 2.15371 4.65125 
28000 63 4.04485 63 2.18065 4.74117 
29000 67 3.99387 67 2.19856 4.79029 
30000 69 4.28453 69 2.17433 4.72192 
31000 69 4.10081 69 2.17693 4.71129 
32000 70 4.07988 70 2.17351 4.71531 
33000 76 4.08458 76 2.18247 4.74519 
34000 76 4.12769 76 2.17044 4.68141 
35000 76 4.04376 76 2.16246 4.67998 
36000 78 4.06614 78 2.16598 4.71273 
37000 76 4.0885 76 2.15076 4.67308 
38000 83 4.22818 83 2.25102 5.04654 
39000 82 4.25599 82 2.30829 5.22436 
40000 96 4.16106 96 2.35936 5.38696 
41000 81 4.00184 81 2.33878 5.33123 
42000 81 4.20464 81 2.34188 5.32299 
43000 79 3.97021 79 2.40993 5.56105 
44000 78 4.15332 78 2.43202 5.64522 
45000 90 4.24832 90 2.39064 5.49153 
46000 83 4.35592 83 2.37127 5.42143 
47000 88 4.33139 88 2.35317 5.37087 
48000 89 4.16249 89 2.38569 5.51508 
49000 83 4.19432 83 2.39307 5.51077 
50000 87 3.99281 87 2.39216 5.53203 
51000 78 4.06019 78 2.39693 5.54898 
52000 87 4.23225 87 2.36349 5.44585 
53000 83 4.23293 83 2.39845 5.55358 
54000 79 3.85925 79 2.42895 5.66159 
55000 78 3.86562 78 2.43998 5.69463 
56000 78 3.89637 78 2.44415 5.69914 
57000 74 3.9267 74 2.43315 5.66188 
58000 80 4.17908 80 2.39301 5.54313 
59000 91 4.32998 91 2.37046 5.42241 
60000 91 4.49289 91 2.35141 5.36283 
61000 93 4.47162 93 2.37567 5.41425 
62000 97 4.41831 97 2.41549 5.55961 
63000 84 4.15625 84 2.4514 5.68342 
64000 76 4.02108 76 2.45978 5.72163 
65000 81 4.06421 81 2.46077 5.69319 
66000 85 3.98599 85 2.45735 5.70641 
67000 86 4.27711 86 2.41731 5.55718 
68000 96 4.44813 96 2.37511 5.43436 
69000 83 4.18037 83 2.41558 5.57397 
70000 84 4.20034 84 2.39627 5.51537 
71000 81 3.927 81 2.42363 5.62482 
72000 91 3.94517 91 2.42298 5.63114 
73000 78 3.9484 78 2.4267 5.63344 
74000 92 4.27629 92 2.41399 5.55833 
75000 88 4.06489 88 2.41183 5.57886 
76000 82 3.97508 82 2.42693 5.63229 
77000 77 3.98537 77 2.4299 5.6297 
78000 74 3.86401 74 2.43542 5.65068 
79000 87 4.06031 87 2.39877 5.51077 
80000 79 4.1446 79 2.40647 5.55616 
81000 86 4.04036 86 2.38693 5.50417 
82000 79 4.17604 79 2.40962 5.55674 
83000 73 3.9673 73 2.42611 5.60471 
84000 81 3.94827 81 2.42961 5.61821 
85000 84 4.04343 84 2.43476 5.61379 
86000 88 4.31684 88 2.38368 5.44725 
87000 81 4.13948 81 2.39823 5.51566 
88000 93 4.19064 93 2.40355 5.53563 
89000 92 4.33855 92 2.448 5.69463 
90000 93 4.33471 93 2.53176 6.04224 
91000 86 4.31931 86 2.5632 6.1468 
92000 95 4.4017 95 2.53969 6.079 
93000 86 4.37918 86 2.55252 6.13128 
94000 87 4.1372 87 2.58709 6.25941 
95000 89 4.40763 89 2.57482 6.2258 
96000 96 4.63207 96 2.55125 6.04941 
97000 96 4.48323 96 2.57444 6.15484 
98000 90 4.17105 90 2.61978 6.42459 
99000 89 4.33404 89 2.63802 6.48433 
100000 87 4.24029 87 2.66279 6.53691 
