# Avida tasks data
# Sun Mar 30 13:58:15 2014
# First column gives the current update, next columns give the number
# of organisms that have the particular task as a component of their merit
#  1: Update
#  2: OrNot
#  3: AndNot

0 0 0 
1000 0 0 
2000 0 0 
3000 0 0 
4000 0 0 
5000 0 0 
6000 0 0 
7000 0 0 
8000 0 0 
9000 0 0 
10000 0 0 
11000 0 0 
12000 16 0 
13000 3 0 
14000 705 0 
15000 869 0 
16000 696 0 
17000 817 0 
18000 694 0 
19000 861 0 
20000 1378 667 
21000 1071 645 
22000 931 668 
23000 1048 724 
24000 995 734 
25000 895 714 
26000 712 684 
27000 671 755 
28000 732 682 
29000 708 767 
30000 718 728 
31000 830 764 
32000 834 782 
33000 800 808 
34000 782 802 
35000 659 680 
36000 785 767 
37000 859 693 
38000 838 694 
39000 704 784 
40000 888 778 
41000 819 750 
42000 845 743 
43000 769 709 
44000 798 819 
45000 735 806 
46000 682 783 
47000 567 734 
48000 677 831 
49000 691 798 
50000 724 752 
51000 710 732 
52000 626 731 
53000 752 676 
54000 671 773 
55000 718 793 
56000 689 718 
57000 649 813 
58000 648 786 
59000 729 874 
60000 681 816 
61000 698 806 
62000 708 720 
63000 656 818 
64000 774 784 
65000 793 722 
66000 723 708 
67000 699 741 
68000 708 836 
69000 746 827 
70000 658 852 
71000 720 839 
72000 721 766 
73000 724 724 
74000 676 839 
75000 629 782 
76000 738 812 
77000 638 844 
78000 670 780 
79000 657 785 
80000 757 768 
81000 695 780 
82000 687 772 
83000 766 787 
84000 678 830 
85000 722 784 
86000 679 843 
87000 630 902 
88000 642 891 
89000 647 806 
90000 788 943 
91000 679 816 
92000 742 817 
93000 712 714 
94000 856 824 
95000 786 822 
96000 843 750 
97000 692 668 
98000 736 642 
99000 646 763 
100000 732 786 
