# Avida time data
# Wed Feb 19 13:19:09 2014
#  1: update
#  2: avida time
#  3: average generation
#  4: num_executed?

0 0 0 108000 
1000 19.798 180.775 107850 
2000 39.038 448.928 107970 
3000 59.5202 722.3 107970 
4000 79.7175 1007.82 107970 
5000 99.5589 1288.12 107970 
6000 119.058 1569.57 108000 
7000 138.421 1850.75 108000 
8000 157.704 2142.05 108000 
9000 177.009 2423.98 108000 
10000 196.267 2697.97 107970 
11000 215.481 2966.58 108000 
12000 234.558 3265.55 108000 
13000 253.476 3550.13 108000 
14000 272.112 3824.24 108000 
15000 290.628 4076.61 108000 
16000 309.061 4342.33 108000 
17000 327.475 4583.3 108000 
18000 345.862 4847.13 108000 
19000 364.195 5107.3 108000 
20000 382.453 5375.19 108000 
21000 400.617 5665.25 108000 
22000 418.914 5954.24 108000 
23000 437.219 6223.91 108000 
24000 455.34 6456.8 108000 
25000 473.307 6717.27 108000 
26000 491.258 6975.12 108000 
27000 509.278 7240.45 108000 
28000 527.014 7466.39 108000 
29000 544.529 7731.81 108000 
30000 562.036 7969.3 108000 
31000 579.735 8235.61 107970 
32000 597.684 8494.03 108000 
33000 615.763 8768.98 108000 
34000 634.121 9022.98 108000 
35000 652.902 9314.83 108000 
36000 671.723 9604.8 108000 
37000 690.486 9909.58 108000 
38000 709.358 10209 108000 
39000 728.134 10509.4 108000 
40000 746.591 10812 108000 
41000 765.1 11111.9 108000 
42000 783.559 11406.4 108000 
43000 801.976 11703.5 108000 
44000 820.238 11998.7 108000 
45000 838.435 12297.6 108000 
46000 856.478 12600.5 108000 
47000 874.372 12897.4 108000 
48000 892.024 13193.1 108000 
49000 909.729 13486 108000 
50000 927.574 13784.4 108000 
51000 945.677 14090.1 108000 
52000 963.945 14394.7 108000 
53000 982.424 14704.7 108000 
54000 1000.79 15008.4 108000 
55000 1019.08 15318.7 108000 
56000 1037.48 15630.5 108000 
57000 1055.98 15949.3 108000 
58000 1074.36 16261.3 108000 
59000 1092.65 16572.4 108000 
60000 1111.01 16891.1 108000 
61000 1129.28 17207.7 108000 
62000 1147.4 17524 108000 
63000 1165.51 17830.3 108000 
64000 1183.49 18142.9 108000 
65000 1201.54 18454.3 108000 
66000 1219.53 18761.1 108000 
67000 1237.56 19073.7 108000 
68000 1255.68 19386.1 108000 
69000 1273.84 19703.5 108000 
70000 1292.08 20017.7 108000 
71000 1310.39 20337.1 108000 
72000 1328.64 20651.4 108000 
73000 1346.71 20971 108000 
74000 1364.75 21289.2 108000 
75000 1383.88 21627.4 108000 
76000 1404.48 22000 108000 
77000 1425.57 22379.9 108000 
78000 1447.99 22788.8 108000 
79000 1481.23 23406.8 108000 
80000 1517.84 24108.8 108000 
81000 1554.44 24815.5 108000 
82000 1590.04 25509.2 108000 
83000 1623.91 26181.2 108000 
84000 1656.99 26835.7 108000 
85000 1689.6 27487.6 107970 
86000 1722.07 28145.8 108000 
87000 1754.25 28804 108000 
88000 1786.64 29458.4 108000 
89000 1818.84 30112.3 108000 
90000 1850.61 30763.5 108000 
91000 1882.08 31422.7 108000 
92000 1913.43 32064.5 108000 
93000 1945.12 32707.1 108000 
94000 1977.15 33351.6 108000 
95000 2009.37 34011.8 108000 
96000 2040.9 34662.6 108000 
97000 2072.18 35310.2 108000 
98000 2103.68 35968.2 108000 
99000 2134.9 36617.7 108000 
100000 2166.18 37270.9 108000 
