# org_id,org_cellx,org_celly,org_forage_target,org_group_id,org_facing
61323487,42,19,-1,-1,4
61322014,56,29,-1,-1,7
61319242,53,1,-1,-1,0
61325156,27,1,-1,-1,5
61324178,18,29,-1,-1,6
61315632,38,21,-1,-1,0
61322335,38,53,-1,-1,3
61318029,58,32,-1,-1,6
61323145,25,3,-1,-1,7
61324572,47,58,-1,-1,6
61325739,12,58,-1,-1,7
61323014,52,8,-1,-1,3
61312687,55,23,-1,-1,3
61324602,12,7,-1,-1,0
61322401,19,5,-1,-1,4
61325313,43,43,-1,-1,7
61322018,22,14,-1,-1,0
61321364,14,6,-1,-1,3
61324679,3,18,-1,-1,0
61324708,21,30,-1,-1,0
61324645,6,28,-1,-1,4
61321760,52,27,-1,-1,3
61315267,29,20,-1,-1,5
61318985,53,42,-1,-1,6
61322441,27,29,-1,-1,1
61324807,44,40,-1,-1,1
61324563,38,45,-1,-1,7
61322975,22,55,-1,-1,5
61324381,34,39,-1,-1,2
61323140,21,24,-1,-1,4
61322710,40,2,-1,-1,7
61325348,49,31,-1,-1,3
61324815,45,17,-1,-1,4
61321242,30,31,-1,-1,7
61324634,37,45,-1,-1,6
61323833,26,43,-1,-1,4
61323679,28,25,-1,-1,4
61324484,45,26,-1,-1,1
61325067,26,56,-1,-1,7
61323875,17,9,-1,-1,1
61323734,4,20,-1,-1,1
61322008,42,12,-1,-1,1
61325279,48,28,-1,-1,4
61323371,42,21,-1,-1,3
61323642,56,23,-1,-1,5
61325231,23,20,-1,-1,4
61325635,42,39,-1,-1,6
61323841,36,24,-1,-1,0
61318309,54,13,-1,-1,7
61316144,21,15,-1,-1,1
61317444,26,20,-1,-1,1
61321869,43,55,-1,-1,7
61320753,22,50,-1,-1,4
61324505,17,46,-1,-1,5
61325663,36,9,-1,-1,4
61325583,2,17,-1,-1,5
61325744,8,16,-1,-1,6
61324619,35,48,-1,-1,0
61317052,37,26,-1,-1,2
61316942,36,23,-1,-1,6
61320386,35,5,-1,-1,6
61324307,1,16,-1,-1,6
61323056,10,50,-1,-1,4
61302785,0,28,-1,-1,2
61323796,33,35,-1,-1,6
61325442,27,27,-1,-1,0
61325633,11,7,-1,-1,4
61323601,10,35,-1,-1,7
61322155,51,57,-1,-1,5
61323105,34,57,-1,-1,2
61325693,52,39,-1,-1,3
61319654,48,31,-1,-1,4
61325519,8,54,-1,-1,6
61324814,0,37,-1,-1,3
61319806,20,37,-1,-1,0
61321830,45,22,-1,-1,0
61323428,29,17,-1,-1,1
61324985,7,19,-1,-1,7
61323022,36,35,-1,-1,6
61325254,17,5,-1,-1,1
61324440,16,6,-1,-1,6
61325763,31,31,-1,-1,4
61325750,4,45,-1,-1,0
61321873,18,9,-1,-1,2
61324834,41,50,-1,-1,4
61325396,8,52,-1,-1,0
61314672,53,17,-1,-1,2
61322727,44,8,-1,-1,4
61324285,35,38,-1,-1,1
61324223,22,22,-1,-1,2
61325016,55,50,-1,-1,1
61325230,30,12,-1,-1,0
61324195,51,17,-1,-1,5
61325687,42,23,-1,-1,3
61325306,24,19,-1,-1,2
