# org_id,org_cellx,org_celly,org_forage_target,org_group_id,org_facing
56101256,41,34,-1,-1,3
56103784,18,50,-1,-1,1
56104157,17,43,-1,-1,2
56103652,27,3,-1,-1,5
56103979,1,28,-1,-1,7
56103190,30,15,-1,-1,3
56100389,17,18,-1,-1,5
56103453,56,26,-1,-1,0
56103892,40,28,-1,-1,4
56100565,38,3,-1,-1,3
56098541,51,48,-1,-1,1
56084814,8,52,-1,-1,7
56104192,10,25,-1,-1,0
56099837,27,25,-1,-1,5
56103520,53,37,-1,-1,0
56094233,11,46,-1,-1,3
56103814,48,34,-1,-1,5
56103938,11,39,-1,-1,6
56102955,57,22,-1,-1,7
56101102,9,30,-1,-1,4
56099165,15,31,-1,-1,2
56099861,4,53,-1,-1,0
56100202,47,36,-1,-1,7
56100266,35,51,-1,-1,3
56103531,48,24,-1,-1,3
56102822,32,46,-1,-1,3
56102020,57,43,-1,-1,0
56104185,14,54,-1,-1,6
56097637,43,29,-1,-1,6
56102360,31,1,-1,-1,4
56093232,13,26,-1,-1,5
56102922,19,19,-1,-1,2
56103560,8,20,-1,-1,5
56101292,7,29,-1,-1,7
56100746,24,27,-1,-1,3
56104033,0,50,-1,-1,4
56099311,1,26,-1,-1,3
56102650,13,53,-1,-1,5
56100923,8,33,-1,-1,3
56103546,28,18,-1,-1,6
56103069,1,12,-1,-1,5
56102245,38,8,-1,-1,1
56102738,37,50,-1,-1,7
56103778,35,12,-1,-1,5
56096285,4,6,-1,-1,4
56104050,33,8,-1,-1,1
56098740,54,16,-1,-1,6
56103434,20,35,-1,-1,6
56099276,11,58,-1,-1,1
56103408,6,9,-1,-1,0
56100642,36,30,-1,-1,4
56096193,2,56,-1,-1,1
56093140,13,0,-1,-1,2
56097569,44,57,-1,-1,5
56093685,17,3,-1,-1,5
56103328,10,53,-1,-1,7
56101539,40,45,-1,-1,7
56097688,13,28,-1,-1,6
56103803,47,39,-1,-1,4
56100886,42,56,-1,-1,7
56102864,18,21,-1,-1,1
56101269,3,42,-1,-1,1
56100644,25,9,-1,-1,1
56097591,19,50,-1,-1,1
56103634,35,46,-1,-1,4
56103558,48,3,-1,-1,6
56100972,35,8,-1,-1,6
56102252,26,38,-1,-1,3
56103909,9,15,-1,-1,2
56097478,6,15,-1,-1,6
56102653,37,1,-1,-1,7
56101673,19,56,-1,-1,6
56103191,47,33,-1,-1,1
56099380,5,23,-1,-1,6
56102409,15,2,-1,-1,0
56101843,27,32,-1,-1,1
