# Wed Mar 26 02:18:35 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 1 0 1 0 0 
3000 1 0 1 0 0 
4000 1 0 1 0 0 
5000 1 0 1 0 0 
6000 1 0 1 0 0 
7000 1 0 1 0 0 
8000 1 0 1 0 0 
9000 1 0 1 0 0 
10000 1 0 1 0 0 
11000 1 0 1 0 0 
12000 1 0 1 0 0 
13000 1 0 1 0 0 
14000 1 0 1 0 0 
15000 1 0 1 0 0 
16000 1 0 1 0 0 
17000 1 0 1 0 0 
18000 2 0.00379425 2 0 0.000287274 
19000 1 0 1 0 0 
20000 1 0 1 0 0 
21000 1 0 1 0 0 
22000 1 0 1 0 0 
23000 2 0.223211 2 0 0.0359092 
24000 2 0.306732 2 0 0.0548693 
25000 2 0.66113 2 0 0.171502 
26000 2 0.708511 2 0 0.193391 
27000 2 0.768564 2 0 0.224648 
28000 2 0.81926 2 0 0.255099 
29000 2 0.784647 2 0 0.233841 
30000 2 0.82059 2 0 0.255961 
31000 2 0.722387 2 0 0.20023 
32000 2 0.706022 2 0 0.192186 
33000 2 0.757631 2 0 0.218615 
34000 2 0.697009 2 0 0.187877 
35000 2 0.746933 2 0 0.21287 
36000 2 0.721813 2 0 0.199943 
37000 2 0.666326 2 0 0.173801 
38000 2 0.724106 2 0 0.201092 
39000 2 0.714863 2 0 0.196495 
40000 2 0.685961 2 0 0.182706 
41000 2 0.716029 2 0 0.19707 
42000 2 0.701952 2 0 0.19023 
43000 2 0.692131 2 0 0.185579 
44000 2 0.706022 2 0 0.192186 
45000 2 0.762875 2 0 0.221488 
46000 2 0.676558 2 0 0.178397 
47000 2 0.704234 2 0 0.191324 
48000 2 0.70375 2 0 0.191092 
49000 2 0.68917 2 0 0.184195 
50000 2 0.714863 2 0 0.196495 
51000 2 0.690402 2 0 0.18477 
52000 2 0.651909 2 0 0.167481 
53000 2 0.671468 2 0 0.176099 
54000 2 0.665679 2 0 0.173513 
55000 2 0.678453 2 0 0.179259 
56000 2 0.65654 2 0 0.169492 
57000 2 0.667616 2 0 0.174375 
58000 2 0.651909 2 0 0.167481 
59000 2 0.665032 2 0 0.173226 
60000 2 0.653236 2 0 0.168055 
61000 2 0.684718 2 0 0.182132 
62000 2 0.707804 2 0 0.193048 
63000 2 0.673383 2 0 0.176961 
64000 2 0.689672 2 0 0.18443 
65000 2 0.651244 2 0 0.167193 
66000 2 0.647236 2 0 0.16547 
67000 2 0.631581 2 0 0.158862 
68000 2 0.662434 2 0 0.172077 
69000 2 0.653899 2 0 0.168342 
70000 2 0.634337 2 0 0.160011 
71000 2 0.616166 2 0 0.152542 
72000 2 0.609013 2 0 0.14967 
73000 2 0.641165 2 0 0.162884 
74000 2 0.645893 2 0 0.164895 
75000 2 0.649244 2 0 0.166332 
76000 2 0.636395 2 0 0.160873 
77000 2 0.638444 2 0 0.161735 
78000 2 0.665032 2 0 0.173226 
79000 2 0.611169 2 0 0.150531 
80000 2 0.611885 2 0 0.150819 
81000 2 0.621822 2 0 0.154841 
82000 2 0.639807 2 0 0.16231 
83000 2 0.633649 2 0 0.159724 
84000 2 0.617586 2 0 0.153117 
85000 2 0.624629 2 0 0.15599 
86000 2 0.634337 2 0 0.160011 
87000 2 0.631581 2 0 0.158862 
88000 2 0.61403 2 0 0.151681 
89000 2 0.593685 2 0 0.143637 
90000 2 0.616876 2 0 0.15283 
91000 2 0.617586 2 0 0.153117 
92000 2 0.648575 2 0 0.166044 
93000 2 0.629505 2 0 0.158001 
94000 2 0.667616 2 0 0.174375 
95000 2 0.64522 2 0 0.164608 
96000 2 0.609732 2 0 0.149957 
97000 2 0.598107 2 0 0.145361 
98000 2 0.650578 2 0 0.166906 
99000 2 0.619002 2 0 0.153691 
100000 2 0.586237 2 0 0.140764 
