# Avida tasks data
# Thu Mar 27 12:48:42 2014
# First column gives the current update, next columns give the number
# of organisms that have the particular task as a component of their merit
#  1: Update
#  2: Nand
#  3: Or

0 0 0 
1000 0 0 
2000 0 0 
3000 0 0 
4000 0 0 
5000 0 0 
6000 0 0 
7000 0 0 
8000 0 0 
9000 507 0 
10000 639 0 
11000 517 0 
12000 528 0 
13000 557 0 
14000 698 0 
15000 625 0 
16000 587 0 
17000 620 0 
18000 627 0 
19000 598 0 
20000 688 0 
21000 706 0 
22000 786 0 
23000 500 0 
24000 616 0 
25000 651 0 
26000 793 0 
27000 587 0 
28000 503 0 
29000 361 0 
30000 369 0 
31000 427 0 
32000 319 0 
33000 397 0 
34000 458 0 
35000 468 0 
36000 419 0 
37000 311 0 
38000 260 0 
39000 351 0 
40000 361 0 
41000 394 0 
42000 253 0 
43000 290 0 
44000 192 0 
45000 277 0 
46000 336 0 
47000 359 0 
48000 339 0 
49000 124 0 
50000 136 0 
51000 174 0 
52000 4 0 
53000 0 0 
54000 0 0 
55000 0 0 
56000 0 0 
57000 0 0 
58000 0 0 
59000 530 0 
60000 585 0 
61000 782 0 
62000 639 0 
63000 595 0 
64000 775 0 
65000 662 0 
66000 1017 0 
67000 1041 0 
68000 952 0 
69000 1062 0 
70000 640 0 
71000 787 0 
72000 897 0 
73000 851 0 
74000 777 0 
75000 612 0 
76000 713 0 
77000 781 0 
78000 1017 0 
79000 783 0 
80000 736 0 
81000 658 0 
82000 821 0 
83000 638 0 
84000 729 0 
85000 811 0 
86000 838 0 
87000 749 0 
88000 820 0 
89000 846 0 
90000 680 0 
91000 715 0 
92000 733 0 
93000 478 0 
94000 501 0 
95000 666 0 
96000 658 0 
97000 546 0 
98000 520 0 
99000 611 0 
100000 677 0 
