# Thu Mar 27 11:53:55 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 1 0 1 0 0 
3000 1 0 1 0 0 
4000 1 0 1 0 0 
5000 1 0 1 0 0 
6000 2 0.00379522 2 0 0.000287356 
7000 1 0 1 0 0 
8000 1 0 1 0 0 
9000 1 0 1 0 0 
10000 1 0 1 0 0 
11000 1 0 1 0 0 
12000 1 0 1 0 0 
13000 1 0 1 0 0 
14000 1 0 1 0 0 
15000 1 0 1 0 0 
16000 1 0 1 0 0 
17000 2 0.00701383 2 0 0.000574548 
18000 1 0 1 0 0 
19000 2 0.00379522 2 0 0.000287356 
20000 1 0 1 0 0 
21000 1 0 1 0 0 
22000 1 0 1 0 0 
23000 1 0 1 0 0 
24000 1 0 1 0 0 
25000 2 0.0354964 2 0 0.00373456 
26000 1 0 1 0 0 
27000 1 0 1 0 0 
28000 1 0 1 0 0 
29000 1 0 1 0 0 
30000 1 0 1 0 0 
31000 1 0 1 0 0 
32000 2 0.476149 2 0 0.102269 
33000 4 0.785784 4 0.000862069 0.166379 
34000 4 0.70338 4 0.0054582 0.165182 
35000 4 1.01293 4 0.158862 0.382074 
36000 4 0.972735 4 0.171215 0.393852 
37000 4 0.909315 4 0.167193 0.372307 
38000 4 1.02854 4 0.168917 0.398449 
39000 4 1.03973 4 0.209423 0.465671 
40000 4 0.90827 4 0.201379 0.427463 
41000 4 1.11764 4 0.199655 0.468544 
42000 4 1.18125 4 0.20339 0.4921 
43000 4 1.01937 4 0.207412 0.457627 
44000 4 1.03959 4 0.196783 0.444413 
45000 4 1.02373 4 0.192186 0.434358 
46000 4 1.00922 4 0.214881 0.467969 
47000 4 0.956429 4 0.208273 0.448722 
48000 4 0.979366 4 0.204826 0.445849 
49000 4 0.985452 4 0.189888 0.423442 
50000 4 0.951976 4 0.172701 0.388793 
51000 4 0.878942 4 0.194484 0.411089 
52000 4 0.853694 4 0.17495 0.37518 
53000 4 0.985174 4 0.191612 0.425452 
54000 4 0.922365 4 0.205401 0.436943 
55000 4 0.888302 4 0.174662 0.38035 
56000 4 0.944256 4 0.166906 0.378052 
57000 4 0.826088 4 0.167193 0.357656 
58000 4 0.924794 4 0.174375 0.386383 
59000 4 0.836759 4 0.171215 0.3657 
60000 4 0.773269 4 0.156277 0.331227 
61000 4 0.856773 4 0.164943 0.358908 
62000 4 0.856035 4 0.196208 0.410514 
63000 4 0.883775 4 0.179833 0.388107 
64000 4 0.951517 4 0.173513 0.390692 
65000 4 0.847293 4 0.216317 0.443838 
66000 4 0.952654 4 0.204885 0.441092 
67000 4 0.888619 4 0.178684 0.38667 
68000 4 0.877494 4 0.187302 0.399023 
69000 4 0.883885 4 0.16547 0.36455 
70000 4 0.803814 4 0.177535 0.371158 
71000 4 0.862133 4 0.195059 0.409365 
72000 4 0.876146 4 0.181322 0.388793 
73000 4 0.81371 4 0.160586 0.344729 
74000 4 0.869744 4 0.172939 0.37403 
75000 4 0.813779 4 0.182132 0.380925 
76000 4 0.893176 4 0.17495 0.3815 
77000 4 0.910661 4 0.159437 0.359954 
78000 4 0.921238 4 0.15915 0.365125 
79000 4 0.871302 4 0.182419 0.389831 
80000 4 0.923685 4 0.180695 0.396151 
81000 4 0.908804 4 0.193048 0.413674 
82000 4 0.887607 4 0.166332 0.367998 
83000 4 0.851609 4 0.174662 0.37518 
84000 4 0.969013 4 0.231543 0.490089 
85000 4 0.921901 4 0.209997 0.4447 
86000 4 0.981843 4 0.222924 0.478885 
87000 4 1.09165 4 0.224074 0.500431 
88000 4 1.01855 4 0.212583 0.465958 
89000 4 1.01079 4 0.21287 0.465384 
90000 4 0.953291 4 0.220052 0.467107 
91000 4 1.23905 4 0.245977 0.568966 
92000 4 1.10335 4 0.208273 0.476587 
93000 4 0.892398 4 0.18759 0.40362 
94000 4 0.751621 4 0.136168 0.295605 
95000 4 0.651225 4 0.126975 0.266303 
96000 4 0.656461 4 0.134157 0.278368 
97000 4 0.669074 4 0.14967 0.305659 
98000 4 0.648122 4 0.13387 0.276645 
99000 4 0.681116 4 0.1264 0.269176 
100000 4 0.684624 4 0.157139 0.32031 
