# Fri Mar 21 16:50:16 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 1 0 1 0 0 
3000 7 2.01965 7 0.365987 0.997989 
4000 5 0.328974 5 0.956322 1.94368 
5000 5 0.319576 5 0.958621 1.94943 
6000 10 1.94736 10 1.13964 2.24935 
7000 22 1.23751 22 1.53906 2.92703 
8000 19 1.2496 19 1.54462 2.93651 
9000 25 1.7344 25 1.81961 3.60155 
10000 30 1.47485 30 1.9232 3.84372 
11000 34 1.39645 34 1.94563 3.89313 
12000 35 2.098 35 2.12805 4.47716 
13000 35 2.02182 35 2.22035 4.75 
14000 34 0.907 34 2.24727 4.8262 
15000 30 0.77225 30 2.24869 4.83132 
16000 27 0.708644 27 2.26593 4.86642 
17000 29 0.768841 29 2.26493 4.86059 
18000 28 0.893665 28 2.23873 4.80489 
19000 38 1.18205 38 2.48975 5.73513 
20000 32 1.00083 32 2.50089 5.77621 
21000 36 0.929448 36 2.51275 5.79805 
22000 35 1.00978 35 2.50097 5.775 
23000 37 0.905584 37 2.51125 5.7969 
24000 35 1.01815 35 2.49269 5.75812 
25000 36 0.974089 36 2.49191 5.75266 
26000 35 0.937994 35 2.50128 5.7765 
27000 39 0.920978 39 2.50773 5.78937 
28000 36 0.94968 36 2.50848 5.78563 
29000 35 1.00984 35 2.50009 5.76932 
30000 41 1.62965 41 2.54649 5.96237 
31000 36 1.28754 36 2.72152 6.69836 
32000 40 1.28969 40 2.72238 6.69943 
33000 35 1.2407 35 2.72822 6.72126 
34000 37 1.19858 37 2.72554 6.71761 
35000 30 1.24906 30 2.7258 6.70842 
36000 33 1.13529 33 2.73069 6.73284 
37000 34 1.23678 34 2.71882 6.69808 
38000 38 1.24349 38 2.72616 6.71215 
39000 36 1.28359 36 2.71668 6.68773 
40000 34 1.20582 34 2.72885 6.72364 
41000 38 1.20697 38 2.72534 6.71638 
42000 37 1.15245 37 2.72792 6.72623 
43000 37 1.11123 37 2.73969 6.7607 
44000 51 1.90631 51 2.66869 6.49957 
45000 47 2.00179 47 2.6275 6.31543 
46000 60 2.41247 60 2.62899 6.31925 
47000 43 2.07745 43 2.71397 6.6771 
48000 40 2.01911 40 2.7147 6.68371 
49000 41 1.95085 41 2.72611 6.71925 
50000 48 1.93007 48 2.72576 6.72126 
51000 45 1.89017 45 2.71609 6.70095 
52000 43 1.90346 43 2.71822 6.70238 
53000 48 1.93364 48 2.71527 6.69368 
54000 43 1.82704 43 2.73292 6.74548 
55000 46 1.87768 46 2.72277 6.71072 
56000 48 1.9181 48 2.71725 6.70172 
57000 43 1.91803 43 2.70916 6.68429 
58000 41 1.91727 41 2.71633 6.69377 
59000 46 1.99267 46 2.71734 6.69061 
60000 42 1.85836 42 2.72057 6.71043 
61000 47 1.88239 47 2.72961 6.72881 
62000 46 1.97228 46 2.72235 6.70325 
63000 46 1.97651 46 2.71486 6.68687 
64000 42 1.78401 42 2.73796 6.75582 
65000 46 1.94046 46 2.72417 6.71474 
66000 44 1.91307 44 2.72521 6.71675 
67000 50 1.98971 50 2.71159 6.67394 
68000 46 1.9285 46 2.72225 6.7069 
69000 48 1.95277 48 2.72011 6.6998 
70000 47 1.93175 47 2.71046 6.68113 
71000 50 1.96668 50 2.7129 6.6842 
72000 50 1.92506 50 2.71083 6.68314 
73000 46 1.98209 46 2.7159 6.68429 
74000 50 1.89881 50 2.71515 6.69463 
75000 41 1.91944 41 2.71052 6.68285 
76000 44 1.86888 44 2.71904 6.70985 
77000 51 1.93488 51 2.72141 6.71186 
78000 41 1.95909 41 2.71559 6.69434 
79000 41 2.01348 41 2.71092 6.67481 
80000 43 1.92048 43 2.72393 6.71186 
81000 51 2.00708 51 2.69953 6.64866 
82000 44 1.90642 44 2.7133 6.69492 
83000 43 1.91068 43 2.72082 6.70813 
84000 44 1.92608 44 2.71721 6.69922 
85000 46 1.87664 46 2.7199 6.70583 
86000 48 1.90832 48 2.72053 6.70842 
87000 52 2.0229 52 2.71352 6.67912 
88000 44 1.94385 44 2.71944 6.69894 
89000 45 1.84122 45 2.7234 6.71962 
90000 41 1.81024 41 2.72875 6.73456 
91000 47 1.93751 47 2.71634 6.68831 
92000 43 1.87154 43 2.71664 6.70411 
93000 49 1.98234 49 2.71255 6.68113 
94000 48 1.99517 48 2.70807 6.66906 
95000 46 1.93761 46 2.71366 6.68572 
96000 46 1.90923 46 2.72131 6.70698 
97000 47 2.0652 47 2.69929 6.63689 
98000 48 1.99535 48 2.70609 6.66935 
99000 45 1.93624 45 2.70632 6.66504 
100000 47 1.95177 47 2.71585 6.68534 
