# Avida time data
# Wed Feb 19 13:14:32 2014
#  1: update
#  2: avida time
#  3: average generation
#  4: num_executed?

0 0 0 108000 
1000 20.2856 169.96 108000 
2000 40.9735 431.014 108000 
3000 61.4444 723.302 108000 
4000 82.0441 1026.04 107970 
5000 102.442 1316.25 108000 
6000 122.649 1597.1 108000 
7000 142.747 1882.37 108000 
8000 162.735 2167.32 108000 
9000 182.59 2448.4 108000 
10000 202.32 2738.83 108000 
11000 221.981 3026.7 108000 
12000 241.508 3305.32 108000 
13000 260.737 3570.58 108000 
14000 279.358 3843.38 108000 
15000 297.528 4103.45 108000 
16000 315.44 4354.76 107970 
17000 332.739 4614.47 108000 
18000 349.437 4852.5 108000 
19000 365.55 5092.21 108000 
20000 381.231 5325.17 108000 
21000 396.835 5562.55 108000 
22000 412.58 5808.27 108000 
23000 428.513 6067.74 108000 
24000 444.544 6317.17 108000 
25000 460.404 6556.6 108000 
26000 476.204 6798.77 108000 
27000 491.964 7043.09 108000 
28000 507.76 7291.28 108000 
29000 523.61 7545.52 108000 
30000 539.376 7793.61 108000 
31000 554.984 8041.08 108000 
32000 570.483 8286.8 108000 
33000 585.908 8531.1 108000 
34000 601.355 8771.88 108000 
35000 616.65 9017.08 108000 
36000 632.036 9262.23 108000 
37000 647.434 9512.6 108000 
38000 662.76 9759.02 108000 
39000 677.963 10004.9 108000 
40000 693.136 10259.5 108000 
41000 708.257 10499.7 108000 
42000 723.321 10739.5 108000 
43000 738.354 10974 108000 
44000 753.358 11212.5 108000 
45000 768.249 11459.5 108000 
46000 783.137 11696.2 108000 
47000 797.932 11929.1 108000 
48000 812.797 12168.5 108000 
49000 827.498 12406.5 107940 
50000 841.976 12642.1 108000 
51000 856.13 12879.9 108000 
52000 870.215 13098.8 108000 
53000 884.39 13341.6 108000 
54000 898.436 13561.8 108000 
55000 912.623 13782.6 108000 
56000 926.621 14018.8 108000 
57000 940.607 14251.4 108000 
58000 954.62 14481.1 108000 
59000 968.488 14713.3 108000 
60000 982.355 14942.1 108000 
61000 996.233 15176.6 108000 
62000 1010.11 15409.6 107940 
63000 1024.01 15645.4 108000 
64000 1037.76 15880.4 107970 
65000 1051.56 16113.2 108000 
66000 1065.35 16345.3 108000 
67000 1079.14 16577.7 108000 
68000 1093.07 16804.6 108000 
69000 1107.17 17043.3 108000 
70000 1121.39 17279.1 108000 
71000 1135.74 17519.8 108000 
72000 1150.11 17772.4 108000 
73000 1164.53 18028.3 107970 
74000 1179.05 18279.7 108000 
75000 1193.61 18530.8 108000 
76000 1208.27 18773.9 108000 
77000 1222.91 19019.7 108000 
78000 1237.68 19273.7 108000 
79000 1252.49 19529.8 107970 
80000 1267.22 19778.9 108000 
81000 1281.86 20021.2 108000 
82000 1296.41 20268.4 108000 
83000 1310.93 20520.9 108000 
84000 1325.37 20762.2 108000 
85000 1339.79 21015.9 108000 
86000 1354.2 21262.6 108000 
87000 1368.58 21502.3 108000 
88000 1382.92 21742.5 108000 
89000 1397.16 21982.9 108000 
90000 1411.42 22219.6 108000 
91000 1425.61 22458.9 108000 
92000 1439.88 22696.9 108000 
93000 1454.22 22940.4 108000 
94000 1468.48 23191.8 108000 
95000 1482.78 23434.6 108000 
96000 1497.04 23674.2 108000 
97000 1511.4 23920.4 108000 
98000 1525.88 24163.3 108000 
99000 1540.3 24406.1 108000 
100000 1554.73 24650.5 108000 
