# Sat Mar 29 10:51:42 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 1 0 1 0 0 
3000 2 0.590823 2 0 0.142529 
4000 2 0.780691 2 0 0.231543 
5000 2 0.953717 2 0 0.37403 
6000 2 0.942883 2 0 0.360241 
7000 2 0.932947 2 0 0.34875 
8000 2 0.954222 2 0 0.374713 
9000 2 0.935001 2 0 0.351049 
10000 2 0.953583 2 0 0.373851 
11000 2 0.976469 2 0 0.40994 
12000 2 0.975708 2 0 0.408503 
13000 2 0.985951 2 0 0.430336 
14000 2 0.929538 2 0 0.345016 
15000 2 0.972867 2 0 0.403332 
16000 2 0.93999 2 0 0.356794 
17000 2 0.949792 2 0 0.36886 
18000 2 0.953289 2 0 0.373456 
19000 2 0.901573 2 0 0.317438 
20000 2 0.95393 2 0 0.374318 
21000 2 0.939009 2 0 0.355645 
22000 2 0.950237 2 0 0.369434 
23000 2 0.985364 2 0 0.4289 
24000 2 0.96469 2 0 0.389831 
25000 2 0.956319 2 0 0.377586 
26000 2 0.945934 2 0 0.363976 
27000 2 0.976166 2 0 0.409365 
28000 2 0.949428 2 0 0.368391 
29000 2 0.935255 2 0 0.351336 
30000 2 0.908726 2 0 0.324045 
31000 2 0.881186 2 0 0.299914 
32000 2 0.930687 2 0 0.346264 
33000 2 0.878357 2 0 0.297616 
34000 2 0.931385 2 0 0.347027 
35000 2 0.948305 2 0 0.366954 
36000 2 0.902522 2 0 0.318299 
37000 2 0.963189 2 0 0.387532 
38000 2 0.937521 2 0 0.353921 
39000 2 0.856357 2 0 0.280666 
40000 2 0.881291 2 0 0.3 
41000 2 0.894459 2 0 0.311117 
42000 2 0.911146 2 0 0.326343 
43000 2 0.958087 2 0 0.380063 
44000 2 0.952859 2 0 0.372881 
45000 2 0.96616 2 0 0.392129 
46000 2 0.967774 2 0 0.394714 
47000 2 0.971552 2 0 0.401034 
48000 2 0.97839 2 0 0.413674 
49000 2 0.987201 2 0 0.433496 
50000 2 0.976469 2 0 0.40994 
51000 2 0.994743 2 0 0.45734 
52000 2 0.970715 2 0 0.399598 
53000 2 0.983905 2 0 0.425452 
54000 2 0.961072 2 0 0.384372 
55000 2 0.996365 2 0 0.464522 
56000 2 0.961072 2 0 0.384372 
57000 2 0.971552 2 0 0.401034 
58000 2 0.957476 2 0 0.379201 
59000 2 0.971286 2 0 0.400575 
60000 2 0.947084 2 0 0.365412 
61000 2 0.993389 2 0 0.452169 
62000 2 0.985483 2 0 0.429187 
63000 2 0.967951 2 0 0.395001 
64000 2 0.978821 2 0 0.414536 
65000 2 0.952427 2 0 0.372307 
66000 2 0.96506 2 0 0.390405 
67000 2 0.971386 2 0 0.400747 
68000 2 0.966049 2 0 0.391954 
69000 2 0.974779 2 0 0.40678 
70000 2 0.954646 2 0 0.375287 
71000 2 0.987857 2 0 0.43522 
72000 2 0.965978 2 0 0.391841 
73000 2 0.942013 2 0 0.359195 
74000 2 0.968654 2 0 0.396151 
75000 2 0.961655 2 0 0.385234 
76000 2 0.952643 2 0 0.372594 
77000 2 0.947313 2 0 0.3657 
78000 2 0.942883 2 0 0.360241 
79000 2 0.965429 2 0 0.39098 
80000 2 0.933721 2 0 0.349612 
81000 2 0.928738 2 0 0.344154 
82000 2 0.973029 2 0 0.40362 
83000 2 0.971386 2 0 0.400747 
84000 2 0.974307 2 0 0.405918 
85000 2 0.937272 2 0 0.353634 
86000 2 0.937771 2 0 0.354209 
87000 2 0.950458 2 0 0.369721 
88000 2 0.945238 2 0 0.363114 
89000 2 0.977427 2 0 0.411782 
90000 2 0.959967 2 0 0.382759 
91000 2 0.984885 2 0 0.427751 
92000 2 0.993547 2 0 0.452743 
93000 2 0.936268 2 0 0.352485 
94000 2 0.980089 2 0 0.417122 
95000 2 0.96506 2 0 0.390405 
96000 2 0.932947 2 0 0.34875 
97000 2 0.973029 2 0 0.40362 
98000 2 0.974935 2 0 0.407067 
99000 2 0.977069 2 0 0.411089 
100000 2 0.959294 2 0 0.381787 
