# Wed Feb 19 07:18:59 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 2 0.590851 2 0 0.14254 
3000 12 2.71807 12 0.916671 1.95721 
4000 25 3.14233 25 1.11141 2.23346 
5000 33 3.28387 33 1.27929 2.52487 
6000 38 3.36258 38 1.52349 3.05335 
7000 41 3.0051 41 1.95058 3.99417 
8000 55 3.4841 55 2.10279 4.41583 
9000 57 3.25659 57 2.093 4.36472 
10000 56 3.21927 56 2.0852 4.35139 
11000 57 3.20185 57 2.09708 4.38556 
12000 59 3.26584 59 2.07829 4.33472 
13000 58 3.31285 58 2.07084 4.30917 
14000 55 3.36921 55 2.07833 4.32861 
15000 62 3.36583 62 2.05774 4.28333 
16000 57 3.22965 57 2.08237 4.34583 
17000 54 3.19629 54 2.08254 4.32342 
18000 58 3.18967 58 2.08256 4.34167 
19000 54 3.25959 54 2.07765 4.325 
20000 54 3.40059 54 2.06622 4.29528 
21000 57 3.29677 57 2.07358 4.31722 
22000 53 3.44985 53 2.0582 4.26944 
23000 56 3.2909 56 2.06962 4.29889 
24000 52 3.17896 52 2.07621 4.31389 
25000 61 3.49735 61 2.04736 4.2409 
26000 57 3.32097 57 2.07333 4.30667 
27000 56 3.29448 56 2.07027 4.31028 
28000 63 3.61257 63 2.04438 4.24306 
29000 58 3.38256 58 2.0435 4.23833 
30000 61 3.45417 61 2.04691 4.25111 
31000 64 3.4807 64 2.05996 4.28536 
32000 66 3.91783 66 2.07717 4.33722 
33000 66 3.518 66 2.15991 4.57306 
34000 65 3.26433 65 2.17859 4.61944 
35000 59 3.17081 59 2.19829 4.66685 
36000 61 3.21136 61 2.17732 4.62545 
37000 55 3.23771 55 2.19024 4.6499 
38000 62 3.3675 62 2.18221 4.62944 
39000 60 3.4601 60 2.17036 4.60378 
40000 63 3.20954 63 2.20046 4.6725 
41000 59 3.22282 59 2.19054 4.65361 
42000 63 3.24334 63 2.19239 4.65361 
43000 67 3.49704 67 2.18409 4.63778 
44000 62 3.35478 62 2.18416 4.63556 
45000 66 3.38948 66 2.18665 4.63778 
46000 69 3.39817 69 2.19043 4.65583 
47000 58 3.3911 58 2.195 4.66556 
48000 68 3.29919 68 2.18162 4.63684 
49000 63 3.43887 63 2.19122 4.65074 
50000 65 3.54758 65 2.16503 4.58361 
51000 68 3.50595 68 2.18107 4.62222 
52000 68 3.50038 68 2.1815 4.63167 
53000 64 3.62773 64 2.18216 4.62111 
54000 63 2.68056 63 2.50178 5.83718 
55000 54 2.0839 54 2.65217 6.41861 
56000 57 1.77476 57 2.69589 6.57075 
57000 54 1.46732 54 2.7198 6.66602 
58000 61 1.68649 61 2.69976 6.60295 
59000 52 1.4687 52 2.71438 6.66213 
60000 58 1.49314 58 2.71228 6.65861 
61000 62 1.28908 62 2.71798 6.69194 
62000 64 1.70194 64 2.69079 6.5825 
63000 61 1.51899 61 2.7058 6.64389 
64000 60 1.4725 60 2.70638 6.64417 
65000 62 1.66585 62 2.69809 6.60561 
66000 68 1.67395 68 2.69257 6.59294 
67000 62 1.61639 62 2.69892 6.61611 
68000 63 1.70231 63 2.69986 6.60745 
69000 66 1.4862 66 2.70536 6.64443 
70000 65 1.61911 65 2.70804 6.63361 
71000 66 1.44414 66 2.70213 6.6474 
72000 72 1.69986 72 2.68358 6.57699 
73000 74 1.53682 74 2.69955 6.62851 
74000 64 1.40668 64 2.70748 6.65417 
75000 64 1.41593 64 2.71586 6.67121 
76000 62 1.30783 62 2.71252 6.67491 
77000 72 1.55064 72 2.68895 6.60267 
78000 87 3.3967 87 2.67524 6.56698 
79000 81 2.12554 81 2.88023 7.58521 
80000 92 2.07625 92 2.88638 7.60839 
81000 101 2.2409 101 2.87152 7.54182 
82000 87 2.07399 87 2.87559 7.58521 
83000 95 2.03223 95 2.89042 7.62378 
84000 89 2.09694 89 2.87757 7.58278 
85000 85 2.03743 85 2.88218 7.606 
86000 90 2.06063 90 2.88869 7.61267 
87000 95 2.0883 95 2.88124 7.59283 
88000 88 2.08396 88 2.88248 7.59677 
89000 92 2.05188 92 2.89329 7.62118 
90000 84 2.04593 84 2.887 7.61156 
91000 95 2.0459 95 2.8726 7.57961 
92000 85 2.0284 85 2.88867 7.62146 
93000 93 2.13351 93 2.877 7.57806 
94000 97 2.0092 97 2.87384 7.58347 
95000 93 2.13739 93 2.87071 7.55861 
96000 96 2.03055 96 2.87892 7.59194 
97000 98 2.08534 98 2.8825 7.59405 
98000 93 2.11125 93 2.87945 7.5831 
99000 88 1.99829 88 2.88457 7.61017 
100000 86 2.04597 86 2.88597 7.61173 
